0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,action
1.0,178.64117,4.0,25.0,0.0,1.0,190.1705,12.0,23.014044,0.0,1.0,199.6119,4.0,21.615585,0.0,1.0,209.5627,0.0,23.381468,0.0,1.0,220.95102,4.0,23.63708,0.0,1.0,231.7842,12.0,22.495083,0.0,1.0,241.49167,8.0,22.666716,0.0,1.0,252.3568,4.0,21.613543,0.0,1.0,263.08417,12.0,23.07276,0.0,1.0,274.3144,4.0,23.15088,0.0,1
1.0,175.67268,8.0,25.0,0.0,1.0,186.6447,0.0,22.786764,0.0,1.0,196.4698,4.0,21.083982,0.0,1.0,207.2787,8.0,23.104362,0.0,1.0,217.99947,0.0,21.873518,0.0,1.0,229.33047,12.0,23.428986,0.0,1.0,240.36093,12.0,23.74,0.0,1.0,250.7408,0.0,21.343294,0.0,1.0,261.816,8.0,22.84883,0.0,1.0,272.65442,12.0,23.981894,0.0,1
1.0,180.18872,0.0,25.0,0.0,1.0,191.08624,12.0,21.030663,0.0,1.0,201.63487,0.0,22.559233,0.0,1.0,212.84286,12.0,23.980188,0.0,1.0,222.21353,8.0,21.777525,0.0,1.0,232.43027,4.0,21.493673,0.0,1.0,244.24327,12.0,23.729454,0.0,1.0,254.60594,0.0,23.302578,0.0,1.0,263.8377,0.0,21.6653,0.0,1.0,275.03806,0.0,23.90138,0.0,1
1.0,183.40405,0.0,25.0,0.0,1.0,193.81493,4.0,21.530533,0.0,1.0,204.113,8.0,22.700832,0.0,1.0,214.96579,8.0,23.533857,0.0,1.0,225.53253,8.0,21.961308,0.0,1.0,235.62686,4.0,21.151802,0.0,1.0,246.09848,4.0,22.30584,0.0,1.0,257.1377,0.0,22.107937,0.0,1.0,267.90045,12.0,22.615839,0.0,1.0,279.03308,8.0,23.817049,0.0,1
1.0,183.00217,8.0,25.0,0.0,1.0,193.16866,0.0,23.78387,0.0,1.0,204.1159,0.0,21.06175,0.0,1.0,213.86584,4.0,23.190458,0.0,1.0,225.48203,0.0,23.972687,0.0,1.0,235.70448,0.0,23.634415,0.0,1.0,245.48856,12.0,22.464302,0.0,1.0,256.64377,0.0,22.861595,0.0,1.0,267.33948,12.0,22.699394,0.0,1.0,276.80627,4.0,22.056568,0.0,1
1.0,179.21011,8.0,25.0,0.0,1.0,190.09944,4.0,23.454638,0.0,1.0,201.40671,0.0,21.973715,0.0,1.0,212.04108,8.0,23.304869,0.0,1.0,221.24263,4.0,21.51839,0.0,1.0,231.40927,12.0,22.529263,0.0,1.0,242.17792,12.0,21.726301,0.0,1.0,251.83183,0.0,22.68491,0.0,1.0,261.77667,0.0,21.78911,0.0,1.0,272.61624,4.0,21.927944,0.0,1
1.0,176.35544,12.0,25.0,0.0,1.0,187.14328,12.0,21.589447,0.0,1.0,198.56082,8.0,23.203959,0.0,1.0,209.08702,12.0,21.511673,0.0,1.0,220.06943,0.0,21.299294,0.0,1.0,230.00981,12.0,22.745821,0.0,1.0,241.39848,4.0,22.617102,0.0,1.0,251.54068,12.0,23.014563,0.0,1.0,260.85812,12.0,21.599016,0.0,1.0,270.49683,8.0,21.88878,0.0,1
1.0,177.60123,12.0,25.0,0.0,1.0,188.09152,12.0,21.341784,0.0,1.0,198.3825,4.0,23.254805,0.0,1.0,208.784,4.0,21.359774,0.0,1.0,219.25931,8.0,23.088411,0.0,1.0,230.4403,0.0,21.941122,0.0,1.0,241.28833,0.0,21.923176,0.0,1.0,252.39224,4.0,22.274275,0.0,1.0,262.20798,12.0,23.950823,0.0,1.0,273.87933,4.0,23.4764,0.0,1
1.0,177.13374,8.0,25.0,0.0,1.0,188.2245,8.0,21.619263,0.0,1.0,198.10599,12.0,23.04116,0.0,1.0,208.13594,12.0,21.325224,0.0,1.0,217.59554,8.0,22.478804,0.0,1.0,227.38799,4.0,21.855652,0.0,1.0,238.25334,12.0,23.231865,0.0,1.0,248.46497,8.0,22.619215,0.0,1.0,258.66946,8.0,22.812721,0.0,1.0,268.8911,4.0,23.402193,0.0,1
1.0,175.62292,12.0,25.0,0.0,1.0,185.332,4.0,22.103594,0.0,1.0,196.3686,12.0,22.352648,0.0,1.0,206.36444,12.0,22.663437,0.0,1.0,217.48624,12.0,21.537024,0.0,1.0,228.4578,8.0,21.920816,0.0,1.0,239.2374,4.0,21.235739,0.0,1.0,249.91888,8.0,21.808817,0.0,1.0,261.2695,12.0,23.720234,0.0,1.0,271.14807,8.0,21.154415,0.0,1
1.0,181.47658,12.0,25.0,0.0,1.0,190.85425,8.0,22.213594,0.0,1.0,201.05434,4.0,22.337372,0.0,1.0,210.75656,4.0,22.868435,0.0,1.0,222.18747,4.0,22.864265,0.0,1.0,231.87236,8.0,21.70206,0.0,1.0,242.81052,4.0,21.114988,0.0,1.0,252.23372,8.0,22.159433,0.0,1.0,262.90067,0.0,23.51846,0.0,1.0,273.51993,4.0,21.227127,0.0,1
1.0,181.42816,8.0,25.0,0.0,1.0,191.54091,8.0,23.050182,0.0,1.0,201.77057,0.0,22.057728,0.0,1.0,212.56436,0.0,22.186237,0.0,1.0,222.03423,4.0,21.619673,0.0,1.0,232.32329,4.0,23.656425,0.0,1.0,242.10733,0.0,21.510267,0.0,1.0,253.79771,12.0,23.741665,0.0,1.0,264.1007,4.0,23.2737,0.0,1.0,275.2171,8.0,22.272707,0.0,1
1.0,175.13158,8.0,25.0,0.0,1.0,185.06415,8.0,22.633696,0.0,1.0,195.08835,4.0,21.975502,0.0,1.0,205.81282,12.0,23.843107,0.0,1.0,215.62279,12.0,23.755165,0.0,1.0,226.59378,0.0,22.698458,0.0,1.0,237.49329,0.0,21.216284,0.0,1.0,248.27254,0.0,21.828213,0.0,1.0,259.18314,12.0,23.171804,0.0,1.0,269.91455,0.0,23.568058,0.0,2
1.0,175.64554,12.0,25.0,0.0,1.0,185.9438,12.0,21.495785,0.0,1.0,196.35083,12.0,23.90309,0.0,1.0,207.9406,4.0,23.204447,0.0,1.0,218.33052,0.0,21.512037,0.0,1.0,229.05412,0.0,23.062624,0.0,1.0,239.01584,4.0,23.310488,0.0,1.0,249.37671,0.0,23.35049,0.0,1.0,260.18832,4.0,21.756535,0.0,1.0,270.25003,8.0,23.334373,0.0,0
1.0,175.3048,12.0,25.0,0.0,1.0,186.05898,4.0,23.810295,0.0,1.0,197.66048,12.0,23.840174,0.0,1.0,209.15454,4.0,22.776617,0.0,1.0,220.9661,12.0,23.492126,0.0,1.0,230.75514,0.0,21.319601,0.0,1.0,241.43068,12.0,23.28539,0.0,1.0,251.28738,8.0,22.8985,0.0,1.0,260.87552,0.0,21.476295,0.0,1.0,271.23077,8.0,21.427176,0.0,1
1.0,179.15501,8.0,25.0,0.0,1.0,189.90454,12.0,23.380701,0.0,1.0,199.53448,0.0,21.699867,0.0,1.0,209.03445,12.0,21.368994,0.0,1.0,220.02905,0.0,23.470184,0.0,1.0,229.2722,8.0,21.16473,0.0,1.0,241.21568,8.0,23.861761,0.0,1.0,251.20341,12.0,22.4516,0.0,1.0,261.6673,0.0,22.233656,0.0,1.0,271.94016,4.0,22.748934,0.0,1
1.0,180.7285,4.0,25.0,0.0,1.0,191.25125,4.0,21.583752,0.0,1.0,202.50313,8.0,22.693813,0.0,1.0,212.72629,0.0,22.22991,0.0,1.0,223.3764,12.0,22.900635,0.0,1.0,233.11728,12.0,23.154995,0.0,1.0,243.7295,0.0,21.963121,0.0,1.0,254.63153,0.0,21.525686,0.0,1.0,266.16754,4.0,23.275644,0.0,1.0,275.89642,12.0,21.885437,0.0,1
1.0,180.11966,0.0,25.0,0.0,1.0,189.93788,0.0,22.696913,0.0,1.0,201.12428,8.0,22.131323,0.0,1.0,212.15479,8.0,23.405167,0.0,1.0,222.01239,4.0,23.458652,0.0,1.0,232.13786,0.0,22.526718,0.0,1.0,241.94234,8.0,21.404257,0.0,1.0,252.4777,0.0,22.042921,0.0,1.0,263.86893,12.0,22.296274,0.0,1.0,274.5555,8.0,23.498426,0.0,1
1.0,180.93884,4.0,25.0,0.0,1.0,192.15689,0.0,21.825098,0.0,1.0,202.90291,12.0,21.205957,0.0,1.0,213.85869,4.0,23.328983,0.0,1.0,223.87866,4.0,22.856726,0.0,1.0,233.6315,8.0,21.819725,0.0,1.0,243.86555,0.0,22.976727,0.0,1.0,254.07365,4.0,22.277222,0.0,1.0,265.72577,0.0,23.759275,0.0,1.0,275.94595,8.0,22.008648,0.0,1
1.0,183.81506,0.0,25.0,0.0,1.0,194.0128,12.0,23.526213,0.0,1.0,205.28047,12.0,23.251373,0.0,1.0,215.73198,0.0,22.488354,0.0,1.0,226.34064,0.0,22.531012,0.0,1.0,236.33699,12.0,23.306547,0.0,1.0,247.98105,8.0,23.978003,0.0,1.0,259.16626,8.0,22.41064,0.0,1.0,270.3776,0.0,23.296188,0.0,1.0,280.1548,0.0,21.337887,0.0,2
1.0,180.08614,8.0,25.0,0.0,1.0,190.0451,0.0,22.926096,0.0,1.0,200.22093,12.0,22.73077,0.0,1.0,211.61343,4.0,22.416716,0.0,1.0,220.98091,0.0,21.959827,0.0,1.0,230.33818,4.0,22.252878,0.0,1.0,240.47565,12.0,22.402021,0.0,1.0,251.01991,8.0,22.480453,0.0,1.0,262.09888,12.0,23.300507,0.0,1.0,272.22696,4.0,21.26476,0.0,1
1.0,183.21031,0.0,25.0,0.0,1.0,192.926,0.0,22.772635,0.0,1.0,203.91936,8.0,22.377176,0.0,1.0,214.22061,0.0,23.730162,0.0,1.0,225.18008,8.0,22.577074,0.0,1.0,237.16574,8.0,23.939453,0.0,1.0,247.63646,8.0,22.56677,0.0,1.0,257.89468,12.0,22.425735,0.0,1.0,268.3263,0.0,23.000916,0.0,1.0,279.0638,0.0,23.46697,0.0,1
1.0,181.98294,8.0,25.0,0.0,1.0,191.3939,0.0,21.493883,0.0,1.0,202.33488,0.0,22.57331,0.0,1.0,212.76343,12.0,21.411222,0.0,1.0,222.73785,4.0,22.900944,0.0,1.0,232.89983,12.0,22.068819,0.0,1.0,242.76355,4.0,23.509531,0.0,1.0,252.54747,12.0,23.123688,0.0,1.0,263.25217,8.0,23.276102,0.0,1.0,274.1613,12.0,23.689886,0.0,1
1.0,183.14497,8.0,25.0,0.0,1.0,194.64517,12.0,22.488522,0.0,1.0,205.8342,12.0,21.5645,0.0,1.0,215.58662,0.0,23.567497,0.0,1.0,226.86179,12.0,23.319386,0.0,1.0,237.36452,8.0,23.982224,0.0,1.0,248.9016,12.0,23.72744,0.0,1.0,259.9371,0.0,21.255808,0.0,1.0,269.99432,0.0,22.168177,0.0,1.0,280.4424,8.0,22.535458,0.0,1
1.0,181.28899,12.0,25.0,0.0,1.0,191.9537,4.0,21.87511,0.0,1.0,201.7108,4.0,23.632994,0.0,1.0,212.54037,12.0,22.65886,0.0,1.0,223.52777,12.0,22.16819,0.0,1.0,233.89699,4.0,22.115402,0.0,1.0,244.7793,12.0,23.33301,0.0,1.0,255.28264,12.0,23.275671,0.0,1.0,266.42456,8.0,23.932035,0.0,1.0,276.93707,4.0,21.485691,0.0,1
1.0,180.81221,8.0,25.0,0.0,1.0,191.51448,8.0,21.1002,0.0,1.0,202.34818,4.0,21.87688,0.0,1.0,214.22354,8.0,23.611094,0.0,1.0,224.30034,4.0,21.504412,0.0,1.0,234.8276,8.0,21.32129,0.0,1.0,244.45303,0.0,21.198692,0.0,1.0,254.81183,12.0,21.908178,0.0,1.0,265.12094,4.0,23.035912,0.0,1.0,275.79742,8.0,22.382486,0.0,1
1.0,178.20119,12.0,25.0,0.0,1.0,189.50629,4.0,22.641163,0.0,1.0,200.34831,12.0,21.726404,0.0,1.0,211.32315,0.0,22.987135,0.0,1.0,220.85693,4.0,22.150505,0.0,1.0,230.87917,12.0,23.083176,0.0,1.0,242.10896,8.0,23.69767,0.0,1.0,252.45924,8.0,23.144102,0.0,1.0,261.67517,0.0,21.71087,0.0,1.0,270.91064,8.0,21.26683,0.0,0
1.0,180.85983,8.0,25.0,0.0,1.0,190.43591,12.0,22.453167,0.0,1.0,201.2035,4.0,23.32924,0.0,1.0,211.88219,4.0,23.405571,0.0,1.0,222.96246,12.0,23.509573,0.0,1.0,233.74629,8.0,21.018179,0.0,1.0,243.0031,8.0,21.279533,0.0,1.0,253.82986,0.0,21.573788,0.0,1.0,264.8832,8.0,21.30864,0.0,1.0,276.359,4.0,22.66532,0.0,1
1.0,178.48746,8.0,25.0,0.0,1.0,187.75418,0.0,21.567856,0.0,1.0,197.77112,4.0,23.680119,0.0,1.0,208.52008,4.0,22.196133,0.0,1.0,218.43703,4.0,21.26274,0.0,1.0,228.7451,0.0,23.651981,0.0,1.0,239.82921,0.0,23.842299,0.0,1.0,250.59125,0.0,22.00009,0.0,1.0,261.07272,12.0,22.57852,0.0,1.0,270.47882,4.0,21.053247,0.0,1
1.0,177.12454,4.0,25.0,0.0,1.0,187.56448,8.0,22.339432,0.0,1.0,197.23375,8.0,23.271616,0.0,1.0,208.34554,0.0,23.343306,0.0,1.0,218.16263,12.0,21.083118,0.0,1.0,229.21962,4.0,23.04936,0.0,1.0,240.75511,8.0,22.796762,0.0,1.0,250.56586,12.0,23.662567,0.0,1.0,260.86786,4.0,23.756031,0.0,1.0,271.02087,4.0,23.568398,0.0,1
1.0,176.98726,8.0,25.0,0.0,1.0,188.16086,0.0,22.471819,0.0,1.0,199.04108,12.0,23.599005,0.0,1.0,209.41197,12.0,22.579546,0.0,1.0,220.71555,0.0,23.79123,0.0,1.0,230.6797,0.0,21.91455,0.0,1.0,241.90767,12.0,21.673935,0.0,1.0,251.40916,8.0,22.5187,0.0,1.0,260.72745,4.0,21.118525,0.0,1.0,271.45853,12.0,21.256725,0.0,1
1.0,180.02841,12.0,25.0,0.0,1.0,189.50092,0.0,22.048767,0.0,1.0,200.82195,12.0,22.231289,0.0,1.0,212.41681,8.0,23.04319,0.0,1.0,223.93263,12.0,22.74552,0.0,1.0,234.47566,12.0,22.129826,0.0,1.0,245.53145,0.0,23.24974,0.0,1.0,255.63371,4.0,23.705256,0.0,1.0,265.17975,0.0,21.036491,0.0,1.0,275.87885,0.0,22.511545,0.0,1
1.0,180.12541,0.0,25.0,0.0,1.0,190.23157,0.0,23.71001,0.0,1.0,199.5774,0.0,22.024817,0.0,1.0,210.99725,12.0,22.67997,0.0,1.0,221.9883,4.0,22.6128,0.0,1.0,232.1826,8.0,21.521175,0.0,1.0,243.24551,8.0,21.288637,0.0,1.0,252.43779,0.0,21.20112,0.0,1.0,261.88904,8.0,21.410906,0.0,1.0,272.8821,0.0,22.47992,0.0,2
1.0,178.97955,12.0,25.0,0.0,1.0,189.3845,12.0,21.33733,0.0,1.0,199.91821,8.0,21.300407,0.0,1.0,211.29443,0.0,22.515345,0.0,1.0,222.21838,8.0,22.148882,0.0,1.0,231.84981,0.0,22.439487,0.0,1.0,242.16682,8.0,23.097424,0.0,1.0,252.85287,8.0,23.69407,0.0,1.0,262.52075,12.0,22.059011,0.0,1.0,274.08478,0.0,23.87771,0.0,0
1.0,175.11624,8.0,25.0,0.0,1.0,184.9688,12.0,22.45427,0.0,1.0,194.71477,4.0,21.975801,0.0,1.0,204.27402,0.0,21.79103,0.0,1.0,215.34724,8.0,21.7636,0.0,1.0,227.0055,4.0,23.792639,0.0,1.0,237.03941,8.0,23.110876,0.0,1.0,246.80652,12.0,21.534391,0.0,1.0,257.43155,4.0,21.085033,0.0,1.0,268.64014,12.0,23.8114,0.0,1
1.0,183.68983,8.0,25.0,0.0,1.0,194.11266,12.0,23.852335,0.0,1.0,203.90842,4.0,23.701159,0.0,1.0,214.73042,12.0,21.968456,0.0,1.0,225.70547,0.0,22.226782,0.0,1.0,236.10944,8.0,21.425505,0.0,1.0,246.5305,8.0,21.53222,0.0,1.0,256.66904,12.0,23.520462,0.0,1.0,266.81018,0.0,22.234858,0.0,1.0,277.995,4.0,22.55667,0.0,1
1.0,180.08186,8.0,25.0,0.0,1.0,190.55205,8.0,23.216383,0.0,1.0,201.80936,0.0,23.69615,0.0,1.0,213.53024,8.0,23.305174,0.0,1.0,223.28435,4.0,21.61555,0.0,1.0,233.36258,0.0,22.672226,0.0,1.0,244.32797,12.0,21.678162,0.0,1.0,254.75925,8.0,22.230963,0.0,1.0,265.92264,0.0,23.676449,0.0,1.0,277.80588,0.0,23.74257,0.0,1
1.0,178.52312,4.0,25.0,0.0,1.0,188.43236,4.0,21.651743,0.0,1.0,198.61392,12.0,22.060465,0.0,1.0,210.31984,8.0,23.399794,0.0,1.0,221.49869,8.0,23.380753,0.0,1.0,231.52507,0.0,22.194706,0.0,1.0,241.13554,4.0,22.00044,0.0,1.0,252.17526,8.0,22.317928,0.0,1.0,262.92398,4.0,22.425951,0.0,1.0,274.03494,12.0,22.733027,0.0,0
1.0,175.24077,8.0,25.0,0.0,1.0,186.68663,12.0,22.373398,0.0,1.0,196.4798,12.0,22.624224,0.0,1.0,206.48462,4.0,22.541811,0.0,1.0,217.56693,8.0,22.80894,0.0,1.0,228.86465,12.0,22.606045,0.0,1.0,238.63606,4.0,21.965559,0.0,1.0,249.51585,0.0,21.270227,0.0,1.0,259.70322,8.0,21.968887,0.0,1.0,269.55417,8.0,22.499443,0.0,1
1.0,178.00201,8.0,25.0,0.0,1.0,188.93167,0.0,22.176283,0.0,1.0,200.0295,4.0,22.024578,0.0,1.0,209.63988,4.0,21.076363,0.0,1.0,221.02388,12.0,23.729992,0.0,1.0,232.12245,8.0,21.46868,0.0,1.0,243.31956,4.0,22.373335,0.0,1.0,254.54706,0.0,23.252542,0.0,1.0,265.9994,8.0,23.886002,0.0,1.0,276.23282,8.0,21.134888,0.0,2
1.0,177.32878,12.0,25.0,0.0,1.0,187.90445,0.0,23.623371,0.0,1.0,198.63399,0.0,21.310791,0.0,1.0,208.42514,8.0,22.022326,0.0,1.0,219.76337,8.0,22.179358,0.0,1.0,229.86946,0.0,21.650908,0.0,1.0,240.52435,0.0,23.427126,0.0,1.0,251.6967,12.0,23.312368,0.0,1.0,262.96997,8.0,22.372126,0.0,1.0,272.75385,0.0,23.527803,0.0,1
1.0,178.1691,8.0,25.0,0.0,1.0,188.23526,8.0,21.730513,0.0,1.0,198.2979,8.0,22.775846,0.0,1.0,209.4222,8.0,22.892056,0.0,1.0,219.54314,0.0,23.174295,0.0,1.0,229.22423,4.0,21.134708,0.0,1.0,240.61375,0.0,22.841602,0.0,1.0,251.91837,12.0,23.571157,0.0,1.0,262.57172,8.0,21.786875,0.0,1.0,273.4688,4.0,23.625505,0.0,1
1.0,179.28572,12.0,25.0,0.0,1.0,189.71307,12.0,21.485289,0.0,1.0,199.77235,0.0,21.044876,0.0,1.0,210.06866,0.0,22.93457,0.0,1.0,221.25394,8.0,21.61632,0.0,1.0,230.5173,0.0,21.362354,0.0,1.0,239.91554,8.0,22.02653,0.0,1.0,249.59686,12.0,22.751091,0.0,1.0,260.5383,0.0,23.32325,0.0,1.0,270.9247,4.0,22.775097,0.0,1
1.0,176.91641,12.0,25.0,0.0,1.0,188.10663,0.0,21.779896,0.0,1.0,197.97888,4.0,22.536692,0.0,1.0,208.35397,12.0,23.582066,0.0,1.0,218.493,8.0,23.119503,0.0,1.0,229.07921,8.0,23.085857,0.0,1.0,240.40578,12.0,23.633667,0.0,1.0,250.12668,12.0,22.64266,0.0,1.0,261.02695,0.0,22.44491,0.0,1.0,270.488,12.0,21.578733,0.0,1
1.0,175.57523,0.0,25.0,0.0,1.0,186.85489,8.0,22.262142,0.0,1.0,197.99846,8.0,22.989313,0.0,1.0,208.20955,4.0,22.610855,0.0,1.0,219.20253,12.0,22.645567,0.0,1.0,228.9075,0.0,21.266699,0.0,1.0,239.36017,8.0,22.481157,0.0,1.0,249.94615,0.0,22.243715,0.0,1.0,261.50186,12.0,23.663363,0.0,1.0,271.889,8.0,23.437748,0.0,1
1.0,183.22643,8.0,25.0,0.0,1.0,194.7361,8.0,22.80233,0.0,1.0,204.2577,8.0,22.473856,0.0,1.0,215.0541,0.0,21.794867,0.0,1.0,225.7806,12.0,22.166227,0.0,1.0,237.24403,4.0,22.95107,0.0,1.0,248.43208,12.0,22.262505,0.0,1.0,259.19235,12.0,21.46856,0.0,1.0,268.57886,12.0,22.305017,0.0,1.0,279.72397,8.0,21.81196,0.0,1
1.0,178.1032,0.0,25.0,0.0,1.0,187.5989,4.0,21.394756,0.0,1.0,197.8646,4.0,22.86408,0.0,1.0,208.36072,12.0,21.571987,0.0,1.0,218.92737,12.0,23.797327,0.0,1.0,230.01201,0.0,22.322554,0.0,1.0,241.14008,0.0,22.827358,0.0,1.0,251.1393,8.0,21.254822,0.0,1.0,261.51752,12.0,22.4587,0.0,1.0,272.87436,8.0,22.503035,0.0,1
1.0,177.36346,0.0,25.0,0.0,1.0,188.55424,0.0,22.594273,0.0,1.0,199.26668,4.0,23.355555,0.0,1.0,208.85085,12.0,21.378767,0.0,1.0,219.13232,0.0,22.139402,0.0,1.0,229.50056,0.0,22.576077,0.0,1.0,240.34645,4.0,23.208975,0.0,1.0,251.20786,0.0,23.258656,0.0,1.0,261.20126,4.0,23.633482,0.0,1.0,271.92044,8.0,22.141409,0.0,2
1.0,182.87384,0.0,25.0,0.0,1.0,192.0988,12.0,21.326477,0.0,1.0,202.57031,8.0,21.930094,0.0,1.0,212.4413,8.0,21.12319,0.0,1.0,223.8371,0.0,23.470327,0.0,1.0,233.97653,0.0,22.964663,0.0,1.0,243.99416,4.0,23.898735,0.0,1.0,255.37189,8.0,23.95832,0.0,1.0,265.22662,8.0,22.874258,0.0,1.0,274.94434,12.0,22.05565,0.0,1
1.0,179.61292,0.0,25.0,0.0,1.0,189.90558,12.0,21.029926,0.0,1.0,199.80287,8.0,22.973335,0.0,1.0,210.8299,0.0,21.071037,0.0,1.0,221.45035,12.0,21.034824,0.0,1.0,232.57518,4.0,22.400063,0.0,1.0,244.335,12.0,23.9891,0.0,1.0,255.13367,12.0,21.45524,0.0,1.0,266.3094,12.0,23.493256,0.0,1.0,276.62372,4.0,22.589,0.0,1
1.0,184.00845,8.0,25.0,0.0,1.0,194.64476,0.0,21.029268,0.0,1.0,204.51302,12.0,23.811014,0.0,1.0,215.46936,4.0,21.516153,0.0,1.0,225.03246,12.0,22.9676,0.0,1.0,235.14651,12.0,22.320322,0.0,1.0,246.32346,0.0,21.696377,0.0,1.0,257.2338,4.0,22.991764,0.0,1.0,268.16727,12.0,23.436407,0.0,1.0,277.96884,12.0,22.052011,0.0,1
1.0,180.7631,4.0,25.0,0.0,1.0,191.06563,0.0,22.586119,0.0,1.0,201.25824,8.0,22.300535,0.0,1.0,212.15416,8.0,22.749464,0.0,1.0,222.94917,12.0,23.982258,0.0,1.0,232.1841,12.0,21.199461,0.0,1.0,241.76073,0.0,22.119207,0.0,1.0,250.96361,0.0,21.368837,0.0,1.0,262.1045,4.0,21.427452,0.0,1.0,272.05243,8.0,23.801641,0.0,1
1.0,181.89793,0.0,25.0,0.0,1.0,191.57524,8.0,22.419678,0.0,1.0,202.24234,8.0,23.970478,0.0,1.0,213.28752,0.0,23.121084,0.0,1.0,223.45529,0.0,21.34488,0.0,1.0,234.09103,0.0,21.091208,0.0,1.0,243.30338,12.0,21.751717,0.0,1.0,253.68097,4.0,22.889574,0.0,1.0,263.4795,0.0,23.676891,0.0,1.0,275.04614,12.0,23.314184,0.0,1
1.0,175.18799,4.0,25.0,0.0,1.0,185.20152,12.0,22.918253,0.0,1.0,194.81255,4.0,21.408659,0.0,1.0,206.28204,0.0,23.719751,0.0,1.0,216.386,8.0,23.394716,0.0,1.0,227.42958,12.0,23.471663,0.0,1.0,238.23315,12.0,23.132908,0.0,1.0,249.0389,4.0,23.824657,0.0,1.0,260.01526,8.0,23.664135,0.0,1.0,270.70956,0.0,23.404045,0.0,1
1.0,180.49005,0.0,25.0,0.0,1.0,191.14626,12.0,21.072613,0.0,1.0,201.49492,8.0,22.679106,0.0,1.0,212.45227,4.0,22.824203,0.0,1.0,223.73549,4.0,23.002684,0.0,1.0,234.09805,4.0,21.45966,0.0,1.0,245.18188,8.0,23.569242,0.0,1.0,255.49121,4.0,22.770397,0.0,1.0,264.77478,8.0,21.864319,0.0,1.0,275.36963,0.0,22.648592,0.0,1
1.0,178.76498,12.0,25.0,0.0,1.0,188.62526,4.0,22.466621,0.0,1.0,199.52127,4.0,21.388777,0.0,1.0,209.07397,12.0,22.191347,0.0,1.0,218.92471,12.0,23.299217,0.0,1.0,229.12509,0.0,23.502563,0.0,1.0,238.82707,8.0,21.273287,0.0,1.0,248.46402,12.0,22.566168,0.0,1.0,259.25412,12.0,21.91831,0.0,1.0,270.34512,8.0,21.333218,0.0,1
1.0,179.26096,12.0,25.0,0.0,1.0,189.03642,12.0,21.419107,0.0,1.0,199.27249,0.0,21.023605,0.0,1.0,209.84206,8.0,23.73568,0.0,1.0,221.06786,4.0,22.663624,0.0,1.0,231.77531,12.0,23.370333,0.0,1.0,243.4042,8.0,23.187744,0.0,1.0,254.83286,4.0,23.090117,0.0,1.0,265.75024,12.0,21.46431,0.0,1.0,276.20728,12.0,21.738167,0.0,0
1.0,182.43051,8.0,25.0,0.0,1.0,192.20949,12.0,22.523045,0.0,1.0,202.40746,4.0,21.418186,0.0,1.0,213.09172,4.0,22.346678,0.0,1.0,224.08087,4.0,21.81168,0.0,1.0,235.06061,8.0,23.367533,0.0,1.0,246.40356,12.0,22.086405,0.0,1.0,257.906,4.0,23.373482,0.0,1.0,267.5717,12.0,21.559963,0.0,1.0,277.41254,12.0,22.651827,0.0,1
1.0,179.233,12.0,25.0,0.0,1.0,190.3153,8.0,23.29648,0.0,1.0,200.48067,4.0,23.211624,0.0,1.0,210.13002,0.0,21.676184,0.0,1.0,220.3166,8.0,22.093182,0.0,1.0,230.4804,12.0,21.071947,0.0,1.0,241.68901,8.0,22.250372,0.0,1.0,252.70564,12.0,23.54079,0.0,1.0,262.55615,8.0,23.654758,0.0,1.0,273.00998,8.0,22.820488,0.0,1
1.0,175.65973,4.0,25.0,0.0,1.0,185.7556,8.0,23.456804,0.0,1.0,195.57922,8.0,23.31842,0.0,1.0,205.9514,12.0,21.399208,0.0,1.0,217.02751,0.0,22.584293,0.0,1.0,228.28447,12.0,23.7387,0.0,1.0,239.56148,8.0,22.09802,0.0,1.0,250.06726,12.0,22.693905,0.0,1.0,261.33408,0.0,22.188112,0.0,1.0,271.1832,4.0,21.024128,0.0,1
1.0,180.29344,8.0,25.0,0.0,1.0,189.68292,12.0,21.601088,0.0,1.0,199.83052,0.0,23.648771,0.0,1.0,210.9324,12.0,23.246088,0.0,1.0,222.05524,12.0,22.658623,0.0,1.0,232.774,8.0,22.706968,0.0,1.0,243.91705,0.0,23.783371,0.0,1.0,253.4826,4.0,22.5872,0.0,1.0,263.38373,12.0,21.1987,0.0,1.0,274.4661,8.0,21.82928,0.0,1
1.0,180.05142,12.0,25.0,0.0,1.0,189.79938,12.0,22.06702,0.0,1.0,199.81291,4.0,22.12209,0.0,1.0,211.27841,8.0,22.692345,0.0,1.0,220.97505,0.0,23.493538,0.0,1.0,231.76947,12.0,22.538677,0.0,1.0,242.5728,8.0,22.859615,0.0,1.0,253.53088,8.0,21.41404,0.0,1.0,264.26428,12.0,23.538221,0.0,1.0,274.3713,12.0,23.170351,0.0,0
