vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
4.0,2.0,1.0,25.38547,64.71779999999995,83.68331999999998,1.6213259999999998,4.751078999999999,-0.5618730000000003,1.0,3.0
3.0,2.0,2.0,54.94137999999998,67.59318000000002,25.649659999999983,-1.227183,1.718021000000002,-0.4014649999999999,3.0,1.0
2.0,2.0,3.0,53.88385,69.08779999999996,25.28929999999997,-0.73367,1.4020479999999989,-0.2347390000000011,1.0,1.0
2.0,2.0,3.0,53.49558000000002,70.53336000000002,25.16561999999999,-0.0090279999999989,1.5170660000000016,-0.029643,1.0,1.0
2.0,2.0,3.0,53.76660000000004,72.12404000000004,25.15930000000003,0.5561209999999992,1.6728940000000012,-0.0069459999999992,1.0,3.0
2.0,2.0,3.0,52.50299999999999,71.85097000000002,23.10957000000002,-2.382866,-1.5116329999999998,-3.4026239999999994,3.0,1.0
2.0,2.0,3.0,49.89365000000004,70.04495000000003,19.318250000000035,-2.721318,-1.978904,-4.063219,1.0,3.0
2.0,2.0,3.0,45.16811999999999,66.03152,13.15458000000001,-6.011247999999998,-5.324029999999997,-7.535797999999998,3.0,4.0
2.0,2.0,3.0,40.84354999999999,62.38484,7.267130000000009,-3.223073999999997,-2.5512929999999976,-4.811127999999998,4.0,1.0
2.0,2.0,3.0,37.91251,60.12504999999999,2.7537300000000187,-2.742180000000001,-2.070378999999999,-4.305210000000001,1.0,1.0
2.0,2.0,3.0,35.21606000000003,58.10061000000002,1.4708399999999529,-2.6706199999999995,-1.999651999999997,-4.151124999999999,1.0,1.0
2.0,2.0,3.0,32.54593999999997,56.09714999999994,5.569999999999993,-2.674387000000003,-2.0152660000000004,-4.041069000000002,1.0,1.0
2.0,1.0,3.0,29.86429999999996,54.06290000000001,9.560040000000017,-2.690193999999998,-2.059519999999999,-3.9312590000000007,1.0,4.0
2.0,1.0,3.0,29.177599999999984,53.9864,11.42926,0.6129509999999989,1.196344,-0.5036459999999998,4.0,1.0
2.0,1.0,3.0,30.13040000000001,55.49333999999999,11.538040000000024,1.173376000000001,1.6908480000000026,0.1725900000000031,1.0,3.0
2.0,1.0,3.0,29.35265000000004,55.19566999999995,13.267200000000004,-2.0440020000000025,-1.6092000000000013,-2.941139,3.0,1.0
2.0,1.0,3.0,26.97960999999998,53.213449999999966,16.494050000000016,-2.583196000000001,-2.244796000000001,-3.389667000000003,1.0,1.0
2.0,1.0,3.0,24.34775000000002,50.87105000000008,19.89474999999993,-2.6579239999999977,-2.425995999999998,-3.385954999999999,1.0,1.0
2.0,1.0,3.0,21.692000000000007,48.39497000000006,18.079399999999964,-2.6472969999999982,-2.528008,-2.992642,1.0,4.0
2.0,1.0,3.0,21.06809999999996,47.83676000000003,17.138000000000034,0.6994100000000003,0.7037200000000006,0.4125930000000011,4.0,3.0
2.0,1.0,3.0,20.117999999999935,46.83759999999995,15.926069999999982,-2.012595000000001,-2.1221020000000017,-2.246967000000001,3.0,4.0
2.0,1.0,3.0,19.85013000000004,46.40863000000002,15.446289999999976,0.876102999999997,0.6569529999999979,0.6890639999999983,4.0,3.0
2.0,1.0,3.0,19.031830000000014,45.32242999999994,14.461329999999975,-1.908638,-2.230841999999999,-2.052768999999998,3.0,4.0
2.0,1.0,3.0,18.862160000000017,44.785600000000045,14.16605000000004,0.9716360000000002,0.554745999999998,0.8665079999999996,4.0,1.0
2.0,2.0,3.0,20.149959999999965,0.6369599999999309,15.36555999999996,1.5045929999999998,1.0846529999999994,1.4349629999999998,1.0,1.0
2.0,2.0,3.0,21.72784000000001,1.7628800000001092,16.8891000000001,1.6369760000000009,1.1482330000000012,1.5996720000000018,1.0,1.0
2.0,2.0,3.0,23.396650000000022,2.9107500000000077,18.534599999999955,1.701070999999999,1.1433989999999987,1.693206,1.0,3.0
2.0,2.0,3.0,23.11236000000008,2.037360000000035,18.255190000000084,-1.5630990000000011,-2.1874769999999977,-1.544160999999999,3.0,4.0
2.0,2.0,3.0,23.23929999999996,1.5101999999999407,18.41256999999996,1.2364770000000007,0.5493120000000005,1.2798230000000004,4.0,3.0
2.0,2.0,3.0,22.77332000000001,0.3296599999999898,18.000490000000013,-1.5611759999999997,-2.306051,-1.4956050000000012,3.0,1.0
2.0,2.0,3.0,20.93972999999994,2.27346,16.242099999999937,-1.999578,-2.796375000000001,-1.913761000000001,1.0,4.0
2.0,2.0,3.0,20.922000000000025,3.109950000000026,16.318949999999973,1.2808550000000023,0.438284000000003,1.3851259999999996,4.0,1.0
2.0,2.0,3.0,22.559390000000008,2.3340600000000222,18.06860000000006,1.879503,0.9973790000000022,2.000605,1.0,3.0
2.0,2.0,3.0,22.507169999999974,3.284530000000018,18.144720000000007,-1.2974640000000015,-2.213051,-1.1609890000000007,3.0,1.0
2.0,2.0,3.0,20.89650000000006,5.824150000000032,16.677249999999958,-1.8040929999999984,-2.7473469999999978,-1.6535609999999998,1.0,4.0
2.0,2.0,3.0,21.065630000000056,6.609050000000025,17.003000000000043,1.4611470000000004,0.4956200000000024,1.6245550000000009,4.0,3.0
2.0,2.0,3.0,20.86997000000008,7.778729999999996,16.976370000000088,-1.2628419999999991,-2.245705000000001,-1.0876219999999996,3.0,1.0
2.0,2.0,3.0,19.339789999999997,10.298160000000053,15.626539999999975,-1.6947650000000003,-2.6905210000000004,-1.5086840000000024,1.0,4.0
2.0,2.0,3.0,19.624700000000075,11.013459999999895,16.102300000000014,1.5805690000000006,0.5758639999999993,1.7766559999999991,4.0,1.0
2.0,2.0,3.0,21.55859999999996,10.087099999999964,18.23662999999999,2.1721310000000003,1.161929999999998,2.377450999999997,1.0,3.0
2.0,2.0,3.0,21.79557000000011,10.861830000000054,18.682969999999955,-1.0122120000000017,-2.0249120000000005,-0.7983450000000012,3.0,4.0
2.0,2.0,3.0,22.47700000000009,11.193199999999932,19.58190000000013,1.790271999999998,0.7776499999999977,2.0120679999999997,4.0,1.0
2.0,0.0,3.0,20.434020000000004,0.0,10.765989999999988,-1.6263660000000009,0.0,-3.419104000000001,1.0,1.0
2.0,0.0,3.0,17.04946000000001,0.0,5.0719600000000185,-4.844839,0.0,-7.990420999999998,1.0,1.0
2.0,0.0,3.0,11.446609999999993,0.0,4.196840000000009,-6.284260999999997,0.0,-10.176487,1.0,4.0
2.0,0.0,2.0,6.820229999999981,0.0,16.80952000000002,-3.6218179999999975,0.0,-3.345376999999999,4.0,4.0
2.0,0.0,2.0,5.420590000000004,0.0,15.708550000000002,0.0344160000000002,0.0,0.3455930000000009,4.0,1.0
2.0,0.0,2.0,5.84522000000004,0.0,16.436560000000043,0.7012789999999995,0.0,0.987045000000002,1.0,4.0
2.0,0.0,2.0,8.67568,0.0,19.524470000000008,4.253316999999999,0.0,4.472055999999999,4.0,3.0
2.0,0.0,2.0,11.353859999999996,0.0,22.37790000000001,1.699401,0.0,1.820133,3.0,1.0
2.0,0.0,2.0,12.86012999999997,0.0,23.949009999999987,1.425637,0.0,1.421937999999999,1.0,1.0
2.0,0.0,2.0,14.32605000000001,0.0,25.34283000000005,1.5334910000000015,0.0,1.3779970000000006,1.0,3.0
2.0,0.0,2.0,13.922489999999982,0.0,24.70038,-1.6260129999999968,0.0,-1.967053,3.0,4.0
2.0,0.0,2.0,14.032600000000002,0.0,24.36597999999998,1.2689309999999985,0.0,0.6966079999999977,4.0,1.0
2.0,0.0,2.0,15.64507999999995,0.0,25.274779999999964,1.8601209999999997,0.0,0.9932009999999992,1.0,3.0
2.0,0.0,2.0,15.590020000000038,0.0,24.18350000000004,-1.2818809999999985,0.0,-2.528939999999998,3.0,4.0
2.0,0.0,2.0,16.015930000000026,0.0,23.14392000000004,1.546528000000002,0.0,-0.1899949999999997,4.0,1.0
2.0,0.0,2.0,17.86685,0.0,22.98124999999999,2.051596,0.0,-0.3023340000000019,1.0,1.0
2.0,0.0,3.0,19.96866,0.0,22.39044000000001,2.127927999999997,0.0,-0.9737020000000012,1.0,1.0
2.0,0.0,3.0,22.086029999999997,0.0,21.01568999999995,2.0922969999999985,0.0,-1.8598170000000012,1.0,1.0
2.0,0.0,3.0,24.135700000000043,0.0,18.69889999999998,1.989136000000002,0.0,-2.848782999999999,1.0,1.0
1.0,0.0,4.0,26.04960000000005,0.0,15.383300000000077,1.8140059999999991,0.0,-3.839654000000001,1.0,1.0
1.0,0.0,4.0,27.74964,0.0,11.118439999999964,1.5532229999999991,0.0,-4.722014999999999,1.0,3.0
1.0,0.0,4.0,27.13354000000004,0.0,4.050529999999981,-2.122869999999999,0.0,-8.714202,3.0,1.0
1.0,0.0,4.0,24.45882999999992,0.0,5.2208700000001045,-3.1545029999999983,0.0,-9.688195,1.0,4.0
1.0,0.0,4.0,23.000400000000013,0.0,12.344000000000053,-0.498037,0.0,-6.139381,4.0,1.0
2.0,0.0,4.0,22.54365000000007,0.0,6.825140000000033,-0.5834869999999981,0.0,-4.960184999999999,1.0,1.0
3.0,0.0,3.0,21.707700000000045,0.0,2.237480000000005,-1.1523610000000009,0.0,-4.185224,1.0,3.0
3.0,0.0,2.0,18.25509999999997,0.0,3.626800000000003,-5.084263499999999,0.0,-6.799828999999999,3.0,2.0
3.0,0.0,2.0,12.900699999999915,0.0,11.63130000000001,-6.118466999999999,0.0,-10.274155,2.0,4.0
3.0,0.0,2.0,8.474100000000021,0.0,19.911569999999983,-3.368622,0.0,-6.724584,4.0,2.0
2.0,3.0,2.0,19.791850000000068,5.732049999999958,21.290849999999978,-0.6087629999999997,-2.9653459999999985,2.37285,2.0,1.0
2.0,3.0,2.0,19.314500000000063,2.7008500000000595,23.6771,-0.2893950000000007,-3.0293620000000008,2.4493860000000005,1.0,1.0
2.0,3.0,2.0,19.15865999999994,0.2941900000000714,26.166560000000004,-0.0150719999999999,-2.934896,2.531400000000001,1.0,4.0
2.0,3.0,2.0,21.25945999999999,1.1327999999999747,30.74005,3.520064,0.583343000000001,5.914911999999999,4.0,3.0
2.0,3.0,2.0,23.200240000000008,2.0893599999999424,33.05169999999998,0.951925000000001,-1.8831760000000008,-1.5862240000000014,3.0,1.0
2.0,3.0,2.0,23.941159999999968,4.105099999999993,34.78230000000008,0.6359850000000016,-2.0208770000000005,-1.7310940000000006,1.0,1.0
2.0,3.0,2.0,24.59195999999997,6.010940000000005,36.38989000000004,0.6884979999999992,-1.7489340000000002,-1.4465820000000011,1.0,3.0
2.0,3.0,2.0,23.31756000000007,9.614079999999944,39.55473999999992,-2.525134999999999,-4.729202000000001,-4.031155,3.0,2.0
2.0,2.0,2.0,41.10784000000001,20.830690000000004,12.420259999999985,-0.9320190000000004,-2.920218000000002,-6.9522020000000015,2.0,1.0
2.0,2.0,2.0,40.0806,17.8365,20.109800000000064,-1.0487939999999971,-2.992535,-7.724118999999998,1.0,1.0
2.0,2.0,2.0,39.04345999999998,14.8741,27.369500000000016,-1.018432999999998,-2.923589999999997,-6.643032999999999,1.0,3.0
2.0,2.0,2.0,36.03489999999999,9.976530000000023,24.976650000000063,-4.291642,-6.162666999999999,-5.465184000000001,3.0,1.0
1.0,3.0,2.0,31.420200000000023,3.505499999999984,19.198300000000017,-4.814422,-6.6547199999999975,-5.967195,1.0,1.0
1.0,3.0,2.0,26.567270000000008,3.1744999999999663,13.20177000000001,-4.868435999999999,-6.680647999999998,-6.001646000000001,1.0,4.0
2.0,1.0,0.0,9.22838999999999,23.718380000000025,0.0,-2.641833000000002,-1.5270850000000031,0.0,4.0,4.0
2.0,1.0,0.0,8.96550000000002,24.56200000000001,0.0,1.2960910000000003,2.393381000000001,0.0,4.0,4.0
2.0,1.0,0.0,12.699700000000009,29.38569999999993,0.0,5.330997999999999,6.41175,0.0,4.0,0.0
1.0,3.0,2.0,36.79796999999997,0.0018400000000156,19.03857000000005,7.246068000000001,5.528935000000001,6.181010000000001,0.0,3.0
2.0,2.0,2.0,42.02070000000003,3.517299999999977,23.2032999999999,3.968185,2.2718830000000008,2.918042999999999,3.0,3.0
2.0,2.0,2.0,43.661800000000085,3.471300000000156,23.80089999999996,0.1376329999999974,-1.5386880000000005,-0.8983100000000022,3.0,1.0
1.0,3.0,2.0,43.41529999999989,1.5576000000000931,22.524799999999917,-0.4883079999999999,-2.145396999999999,-1.5107210000000002,1.0,1.0
5.0,2.0,0.0,19.80104,10.11078999999998,10000.0,-2.397848,-3.498854000000001,10000.0,1.0,2.0
5.0,2.0,1.0,15.366009999999989,7.100409999999982,29.06431000000001,-7.252770000000002,-3.2105970000000035,-2.3080900000000035,2.0,4.0
5.0,2.0,1.0,9.013310000000018,5.637439999999998,28.25836000000001,-6.4762840000000015,-0.4667800000000035,0.0358489999999989,4.0,4.0
5.0,2.0,1.0,3.4891599999999983,7.184119999999979,30.40136000000001,-5.499290000000002,2.658182,3.458658,4.0,2.0
1.0,5.0,1.0,34.55989999999997,2.229970000000037,86.81405999999998,4.023700999999999,-6.7501120000000014,4.908988999999998,2.0,3.0
1.0,4.0,1.0,36.53442999999999,8.489080000000001,89.70840999999996,0.6794049999999991,-10.138042,1.6127040000000008,3.0,1.0
1.0,4.0,0.0,36.88055000000003,0.8301999999999907,10000.0,0.136375000000001,-8.375278,10000.0,1.0,3.0
0.0,4.0,1.0,10000.0,10.340239999999994,34.96249,10000.0,-9.852372,-3.2449650000000005,3.0,1.0
1.0,3.0,1.0,26.67563000000001,9.446259999999995,31.379850000000037,-5.369631999999999,-9.733084,-3.794734000000002,1.0,2.0
1.0,3.0,1.0,21.195330000000013,0.4523699999999735,27.53839000000005,-5.5766240000000025,-10.118656,-3.866555999999999,2.0,4.0
1.0,1.0,0.0,25.680979999999977,17.569320000000005,0.0,-0.5492020000000011,-2.382290000000001,0.0,4.0,3.0
1.0,1.0,0.0,23.46715999999998,13.470640000000005,0.0,-3.295869999999997,-5.237041999999999,0.0,3.0,1.0
1.0,2.0,0.0,19.88407000000001,7.902320000000031,0.0,-3.773157999999999,-5.805568999999998,0.0,1.0,3.0
1.0,2.0,0.0,14.043819999999982,0.0058900000000221,0.0,-7.189960000000003,-9.295170000000002,0.0,3.0,4.0
1.0,2.0,0.0,8.497830000000022,7.683499999999981,0.0,-4.486919,-6.645111,0.0,4.0,0.0
2.0,3.0,1.0,15.07634999999999,11.003840000000023,4.537829999999985,-9.070799,-9.610468,-4.006739999999997,0.0,1.0
2.0,2.0,1.0,24.05189999999993,18.91690000000005,0.5044000000000324,-8.578759000000002,-7.133596000000001,-4.0422720000000005,1.0,1.0
2.0,2.0,1.0,21.68213000000003,11.95001000000002,3.561429999999973,-6.702165000000001,-6.796971000000003,-4.098344000000001,1.0,1.0
2.0,2.0,1.0,14.996160000000032,5.272820000000024,7.694839999999999,-6.667047,-6.553253999999999,-4.175908,1.0,4.0
2.0,2.0,2.0,10.356850000000009,0.8191499999999223,9.90134999999998,-3.3120350000000016,-3.054046,-0.9485659999999996,4.0,2.0
2.0,2.0,2.0,7.723259999999982,1.5075100000000248,11.678769999999986,-2.63279,-2.276601999999997,-4.737030999999998,2.0,4.0
2.0,2.0,2.0,7.120999999999981,1.720640000000003,16.73395000000005,0.7571410000000007,1.1790179999999992,-5.317154,4.0,4.0
2.0,2.0,2.0,10.262879999999996,1.8646799999999075,20.23291000000006,4.7033000000000005,5.168010000000001,-2.4975439999999995,4.0,3.0
2.0,2.0,2.0,13.382670000000076,5.462769999999978,24.31382999999994,2.1021040000000006,2.5936130000000013,-4.802104999999999,3.0,3.0
2.0,2.0,2.0,13.22320000000002,5.802909999999997,30.74314000000004,-1.6177279999999996,-1.110669999999999,-7.008459,3.0,4.0
2.0,2.0,2.0,13.24840000000006,6.339200000000005,35.38969999999995,1.1041550000000022,1.618869,-2.875463999999999,4.0,1.0
2.0,2.0,2.0,14.652360000000044,8.259300000000053,37.516599999999926,1.6100999999999992,2.126919000000001,-1.472551000000001,1.0,3.0
2.0,3.0,0.0,40.486369999999965,14.322350000000029,0.0,-3.6388789999999993,-1.5795840000000003,0.0,3.0,1.0
2.0,3.0,0.0,43.9268800000001,12.429869999999935,0.0,-3.082587,-2.0850009999999983,0.0,1.0,1.0
2.0,3.0,0.0,46.63790000000006,10.309599999999932,0.0,-2.303469,-2.132429000000002,0.0,1.0,1.0
2.0,3.0,0.0,48.6368,8.189050000000066,0.0,-1.684635,-2.1023520000000038,0.0,1.0,1.0
2.0,3.0,0.0,50.10194999999999,6.106199999999944,0.0,-1.2422119999999983,-2.0598029999999987,0.0,1.0,1.0
2.0,3.0,0.0,49.22289999999998,4.066869999999994,0.0,-1.8540099999999988,-2.0158829999999988,0.0,1.0,1.0
1.0,3.0,0.0,47.37073999999996,2.071360000000027,0.0,-1.8486130000000005,-1.9724730000000008,0.0,1.0,1.0
1.0,3.0,0.0,45.52750000000003,0.1188499999999521,0.0,-1.8361010000000029,-1.9298680000000024,0.0,1.0,1.0
2.0,3.0,0.0,43.69952999999998,1.7914299999999912,0.0,-1.817651999999999,-1.8880839999999992,0.0,1.0,4.0
2.0,3.0,0.0,43.90249999999992,1.6502000000000407,0.0,1.5221400000000005,1.4693520000000009,0.0,4.0,3.0
2.0,3.0,0.0,43.77051000000006,1.8286399999999503,0.0,-1.2002409999999983,-1.2401199999999974,0.0,3.0,4.0
2.0,3.0,0.0,44.309549999999945,1.3249700000000075,0.0,1.6768079999999976,1.6459449999999975,0.0,4.0,1.0
2.0,3.0,0.0,46.29638999999997,0.6339500000000271,0.0,2.1962200000000003,2.171210000000002,0.0,1.0,3.0
2.0,3.0,0.0,46.54905000000008,0.8633499999999685,0.0,-1.0022529999999996,-1.0239490000000018,0.0,3.0,4.0
2.0,3.0,0.0,46.55643999999995,1.5321599999999762,0.0,1.633394000000003,1.7774900000000002,0.0,4.0,1.0
2.0,2.0,0.0,44.822239999999965,3.613200000000006,0.0,1.7027,2.286730000000002,0.0,1.0,3.0
2.0,2.0,0.0,45.096,3.955699999999979,0.0,-1.427538000000002,-0.9126720000000006,0.0,3.0,1.0
2.0,3.0,0.0,46.67349999999988,2.724600000000009,0.0,-1.5826640000000012,-1.429862,0.0,1.0,1.0
2.0,3.0,0.0,47.05119999999988,1.2539999999999054,0.0,-1.461680999999999,-1.4891509999999997,0.0,1.0,1.0
2.0,3.0,0.0,45.59760000000006,0.2286999999998897,0.0,-1.4397200000000012,-1.4706410000000003,0.0,1.0,1.0
2.0,3.0,0.0,44.17399999999998,1.6849999999999454,0.0,-1.4046199999999978,-1.439271999999999,0.0,1.0,1.0
2.0,3.0,0.0,42.78649999999993,3.1088999999999487,0.0,-1.367595999999999,-1.4061400000000006,0.0,1.0,4.0
2.0,3.0,0.0,43.44629999999984,2.4895000000001346,0.0,1.9858049999999992,1.943318999999999,0.0,4.0,3.0
2.0,3.0,0.0,9.784359999999992,31.029570000000007,0.0,-1.7431759999999985,-2.4435579999999995,0.0,3.0,4.0
2.0,3.0,0.0,9.05610999999999,29.639189999999985,0.0,-0.37941,-1.3143700000000005,0.0,4.0,0.0
3.0,2.0,2.0,27.719180000000023,32.55722,8.763890000000004,-3.4213120000000004,-4.611217999999999,-0.8414819999999992,0.0,4.0
3.0,2.0,2.0,25.25445999999997,29.743030000000005,9.632829999999984,-2.127967999999999,-1.6810209999999977,1.9306220000000032,4.0,4.0
3.0,2.0,2.0,24.937940000000022,30.28511000000003,13.777080000000012,0.7452510000000014,1.9269480000000008,5.546657999999999,4.0,1.0
3.0,2.0,2.0,25.90078999999997,32.48886999999996,19.657899999999984,1.1181129999999992,2.320665,6.082021000000001,1.0,1.0
3.0,2.0,2.0,27.14323999999999,34.75024000000002,25.777800000000013,1.4158000000000008,2.1602110000000003,6.137152,1.0,3.0
3.0,2.0,2.0,26.75908000000004,34.78933000000001,29.900750000000016,-1.4222609999999989,-1.3940899999999985,2.808218,3.0,4.0
2.0,3.0,2.0,27.27206000000001,34.96179000000001,34.363860000000045,1.9133220000000009,1.152286,5.530512000000002,4.0,3.0
2.0,3.0,2.0,27.74288999999999,34.32315,38.15077000000002,-0.3307919999999988,-1.818303,2.6417140000000003,3.0,4.0
2.0,3.0,2.0,29.39292999999998,34.200199999999995,42.48122000000001,3.0564370000000007,0.987559000000001,5.411536000000002,4.0,3.0
2.0,3.0,2.0,30.96335999999997,33.498969999999986,46.14073000000002,0.7032929999999986,-1.7675099999999997,2.500682000000001,3.0,4.0
2.0,3.0,2.0,33.57340000000005,33.519480000000044,50.31584000000004,3.927074000000001,1.2317409999999995,5.240110999999999,4.0,3.0
2.0,3.0,2.0,35.933149999999955,33.13914999999997,53.79165,1.4003249999999987,-1.366574,2.304475,3.0,3.0
2.0,3.0,2.0,35.14272,29.595489999999984,53.74228,-2.171157000000001,-4.890905,-1.6042520000000025,3.0,1.0
2.0,3.0,2.0,32.65917999999999,24.447720000000004,51.69370000000004,-2.657121,-5.245917000000002,-2.361930000000001,1.0,1.0
2.0,3.0,2.0,29.989719999999977,19.2722,49.215520000000026,-2.659220000000001,-5.0635460000000005,-2.5767570000000006,1.0,1.0
2.0,3.0,2.0,27.352199999999986,14.328730000000007,46.58166999999997,-2.614317,-4.804131000000002,-2.6918570000000024,1.0,1.0
2.0,3.0,2.0,24.751250000000027,9.643740000000037,43.8467,-2.5905819999999977,-4.552505999999999,-2.781326,1.0,3.0
2.0,3.0,2.0,20.150999999999957,3.189179999999965,39.01885999999996,-5.910639,-7.642279000000002,-6.173544,3.0,4.0
2.0,3.0,2.0,15.895999999999958,2.691500000000019,34.48105999999996,-3.1881699999999995,-4.6939530000000005,-3.487949999999998,4.0,1.0
2.0,3.0,2.0,12.972600000000057,7.018429999999967,31.252200000000016,-2.764192999999999,-4.052665999999999,-3.071401999999999,1.0,4.0
2.0,3.0,2.0,12.240300000000047,8.942000000000007,30.2185300000001,0.5728280000000012,-0.5094339999999988,0.2817250000000015,4.0,4.0
2.0,3.0,2.0,15.143490000000044,7.029659999999922,32.845140000000015,4.400864000000002,3.511942000000001,4.143532,4.0,3.0
2.0,3.0,2.0,17.903699999999958,5.073600000000056,35.368600000000015,1.6767210000000006,0.9668670000000006,1.465171999999999,3.0,1.0
2.0,3.0,2.0,19.271099999999933,4.338400000000092,36.54864999999995,1.1494929999999997,0.6031900000000014,0.9904720000000004,1.0,1.0
2.0,3.0,2.0,20.340090000000032,3.745750000000044,37.484050000000025,1.000826,0.6014899999999983,0.896411999999998,1.0,3.0
2.0,3.0,2.0,19.29174999999998,5.1314499999999725,36.356250000000045,-2.3939239999999984,-2.6637200000000014,-2.445585000000001,3.0,4.0
2.0,3.0,2.0,18.53594999999996,6.103450000000066,35.571590000000015,0.2971760000000003,0.138978999999999,0.2933249999999994,4.0,3.0
2.0,3.0,2.0,17.085340000000087,7.667159999999967,34.13674000000003,-2.595507999999999,-2.660140000000002,-2.5586990000000007,3.0,4.0
2.0,3.0,2.0,16.18820000000005,8.592049999999972,33.29223000000002,0.2004749999999973,0.2117189999999986,0.2694389999999984,4.0,1.0
2.0,3.0,2.0,16.670740000000023,8.06946000000005,33.855140000000006,0.6624340000000011,0.7326569999999997,0.7544740000000019,1.0,4.0
2.0,3.0,2.0,19.38795000000005,5.260549999999967,36.671749999999975,4.052144,4.165630999999999,4.158261000000001,4.0,1.0
2.0,3.0,2.0,23.79228999999998,0.7280600000000277,41.185539999999946,4.635361,4.777884,4.747145,1.0,3.0
2.0,3.0,2.0,26.482939999999985,2.113839999999982,43.98773999999992,1.4313839999999995,1.5904030000000002,1.5413689999999978,3.0,2.0
2.0,3.0,2.0,28.02659999999992,3.819999999999936,45.63803999999993,0.99263,1.1573989999999998,1.0945060000000009,2.0,3.0
2.0,3.0,2.0,26.89059999999995,2.847959999999944,44.59814999999992,-2.473274,-2.311702999999998,-2.384573,3.0,1.0
2.0,3.0,2.0,24.080550000000017,0.1951500000000123,41.86914999999999,-3.018646999999998,-2.8674909999999976,-2.946957999999998,1.0,1.0
