vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
3.0,0.0,3.0,10.9127,10000.0,43.952740000000006,-1.9906919999999992,10000.0,-1.976220999999999,1.0,0.0
4.0,0.0,0.0,11.522580000000003,10000.0,0.0,-1.1168210000000016,10000.0,0.0,1.0,0.0
6.0,2.0,0.0,11.384299999999996,22.05264,0.0,-1.5597129999999986,-2.340605,0.0,2.0,0.0
4.0,1.0,0.0,20.98554999999999,92.19713000000002,0.0,-2.860968,-3.471495000000001,0.0,4.0,0.0
2.0,0.0,0.0,20.69079,10000.0,0.0,-1.3374419999999994,10000.0,0.0,1.0,0.0
3.0,1.0,0.0,9.125889999999998,83.37475999999998,0.0,-3.900578,-1.6142879999999984,0.0,4.0,0.0
4.0,0.0,3.0,10.817740000000017,10000.0,31.06534000000002,-1.5729560000000014,10000.0,-3.1951259999999984,4.0,0.0
1.0,2.0,0.0,17.960900000000038,21.44240000000002,0.0,-1.988857000000003,-1.0096699999999998,0.0,1.0,0.0
2.0,1.0,0.0,34.36603000000002,60.54584,0.0,-2.678942000000003,0.0646399999999971,0.0,4.0,0.0
4.0,2.0,0.0,30.400710000000004,10.184489999999984,0.0,-1.8263779999999985,-3.581636,0.0,1.0,0.0
2.0,2.0,0.0,11.119779999999992,75.2551,0.0,-1.1521110000000014,-2.1778340000000007,0.0,1.0,0.0
3.0,2.0,0.0,19.681600000000003,81.90056000000001,0.0,-2.681709999999999,-1.4234219999999986,0.0,4.0,0.0
3.0,2.0,0.0,21.80824000000001,53.704620000000006,0.0,-1.2791159999999984,-1.757287999999999,0.0,4.0,0.0
5.0,1.0,0.0,10.866520000000008,83.07826000000003,0.0,-3.8510820000000017,-2.038402999999999,0.0,1.0,0.0
1.0,0.0,0.0,81.91835999999998,10000.0,0.0,-3.7848149999999983,10000.0,0.0,0.0,0.0
2.0,2.0,0.0,17.838030000000003,29.89777000000004,0.0,-1.6476819999999996,-5.610958999999999,0.0,1.0,0.0
4.0,0.0,0.0,10.206189999999992,10000.0,0.0,-2.7660100000000014,10000.0,0.0,1.0,0.0
3.0,2.0,0.0,9.844130000000009,25.300029999999992,0.0,2.7895280000000007,10.483051,0.0,4.0,0.0
2.0,2.0,0.0,31.53972999999999,42.39444,0.0,-2.9973850000000013,-1.037106999999999,0.0,4.0,0.0
4.0,0.0,0.0,10.788039999999995,10000.0,0.0,-3.374258000000001,10000.0,0.0,1.0,0.0
3.0,2.0,0.0,10.335250000000002,61.00235000000001,0.0,-1.4504680000000008,-1.1830369999999988,0.0,2.0,0.0
3.0,2.0,0.0,9.806809999999984,31.389549999999986,0.0,-1.6543770000000002,-1.283847999999999,0.0,1.0,0.0
2.0,2.0,3.0,14.665399999999975,36.38124000000005,3.2525399999999536,0.3676569999999977,1.132446999999999,0.3122809999999987,4.0,0.0
5.0,0.0,0.0,10.687880000000009,10000.0,0.0,-2.7013570000000016,10000.0,0.0,4.0,0.0
4.0,3.0,0.0,9.614029999999984,20.96723,0.0,-2.3790000000000013,-1.1305960000000006,0.0,4.0,0.0
4.0,2.0,0.0,10.339830000000006,77.04118,0.0,-1.374103999999999,-3.0734630000000003,0.0,1.0,0.0
4.0,0.0,0.0,21.44529,10000.0,0.0,-2.120315999999999,10000.0,0.0,1.0,0.0
3.0,2.0,2.0,10.522430000000044,26.80310000000003,4.25690000000003,-0.986452,0.0601839999999995,0.7622510000000027,1.0,0.0
2.0,1.0,0.0,10.892539999999997,50.87339,0.0,-1.6731130000000007,-3.312239999999999,0.0,1.0,0.0
5.0,0.0,0.0,30.981349999999992,10000.0,0.0,-2.957533000000001,10000.0,0.0,1.0,0.0
4.0,0.0,0.0,29.086820000000017,10000.0,0.0,-3.877512,10000.0,0.0,4.0,0.0
4.0,2.0,0.0,22.287560000000013,32.05954,0.0,-1.1162010000000002,-1.675647999999999,0.0,1.0,0.0
4.0,0.0,0.0,10.746340000000004,10000.0,0.0,-1.402156999999999,10000.0,0.0,4.0,0.0
1.0,2.0,0.0,11.063210000000026,4.105219999999974,0.0,-4.72954,-7.338312000000002,0.0,1.0,0.0
4.0,1.0,0.0,11.430229999999996,32.74280999999999,0.0,-2.612036,-1.7657659999999993,0.0,1.0,0.0
2.0,0.0,0.0,50.06593999999998,10000.0,0.0,-3.4604779999999984,10000.0,0.0,4.0,0.0
5.0,0.0,1.0,10.776360000000013,10000.0,65.15602000000001,-3.1983180000000004,10000.0,-1.0732399999999984,4.0,0.0
5.0,0.0,1.0,10.48117000000002,10000.0,19.959280000000007,-3.951445,10000.0,-3.156713,0.0,0.0
4.0,2.0,0.0,10.56459000000001,20.260230000000007,0.0,-2.21106,-3.598568,0.0,4.0,0.0
5.0,1.0,3.0,11.888680000000022,52.932860000000005,31.912180000000006,-1.1870939999999983,-1.1464800000000004,-2.197894999999999,1.0,0.0
3.0,0.0,0.0,61.24387999999999,10000.0,0.0,-2.853874000000001,10000.0,0.0,4.0,0.0
3.0,0.0,3.0,10.865679999999998,10000.0,40.49363,-3.210728,10000.0,-2.7011590000000005,0.0,0.0
2.0,3.0,0.0,22.139710000000008,53.65305000000001,0.0,-1.4956439999999986,-1.7764589999999991,0.0,1.0,0.0
2.0,3.0,0.0,11.177140000000009,51.390240000000006,0.0,-1.8431840000000008,-2.896961000000001,0.0,1.0,0.0
3.0,1.0,0.0,21.165179999999992,40.41248999999999,0.0,-3.5822770000000013,-1.229616,0.0,0.0,0.0
1.0,2.0,0.0,20.42523,73.09503000000001,0.0,-3.1229270000000007,-2.556515000000001,0.0,4.0,0.0
4.0,1.0,0.0,9.460850000000022,70.98882,0.0,-2.452176999999999,-3.3567329999999984,0.0,4.0,0.0
4.0,0.0,0.0,11.313119999999998,10000.0,0.0,-2.281303000000001,10000.0,0.0,4.0,0.0
5.0,0.0,0.0,10.036069999999995,10000.0,0.0,-1.5070739999999994,10000.0,0.0,2.0,0.0
2.0,1.0,0.0,15.213859999999954,17.57560000000001,0.0,2.541214,1.9282189999999984,0.0,4.0,0.0
3.0,2.0,0.0,10.81234999999998,22.320429999999988,0.0,-1.922089,-2.260555,0.0,4.0,0.0
1.0,3.0,3.0,7.956899999999905,10.310440000000028,14.770099999999957,1.3587969999999991,-1.3805450000000017,-3.9595600000000015,4.0,0.0
3.0,2.0,2.0,20.55567000000002,11.945769999999982,1.054079999999999,-7.184147000000001,-2.5188710000000007,-6.381490000000001,4.0,0.0
2.0,2.0,0.0,10.494599999999991,21.38137999999998,0.0,1.4199720000000011,-0.0751319999999999,0.0,1.0,0.0
3.0,2.0,2.0,9.495079999999971,16.116600000000005,14.926870000000008,-14.945061,-6.236114000000001,-15.59016,4.0,0.0
2.0,1.0,0.0,13.000769999999989,11.040559999999914,0.0,0.123466999999998,3.3362659999999984,0.0,1.0,0.0
2.0,2.0,3.0,21.652530000000013,5.98254,8.260400000000004,-14.609764999999998,-7.834859999999999,-14.338330999999998,1.0,0.0
4.0,2.0,0.0,10.012229999999988,74.13800999999998,0.0,-3.947624000000001,-1.7242870000000003,0.0,3.0,0.0
2.0,2.0,0.0,23.79550000000006,52.47059999999999,0.0,1.545414000000001,1.4379810000000006,0.0,1.0,0.0
3.0,1.0,4.0,17.766750000000002,19.07856000000001,5.322949999999992,-9.486808000000002,0.6291829999999976,-2.253330000000002,4.0,0.0
3.0,1.0,0.0,7.537800000000004,32.40879000000001,0.0,-2.5872010000000003,1.3245320000000014,0.0,4.0,0.0
2.0,3.0,0.0,16.502130000000022,3.78143,0.0,-10.103181,-6.935253,0.0,1.0,0.0
2.0,1.0,0.0,12.699700000000009,29.38569999999993,0.0,5.330997999999999,6.41175,0.0,4.0,0.0
5.0,2.0,0.0,9.62847000000002,12.20818,0.0,-1.4884299999999993,-2.0203785,0.0,4.0,0.0
1.0,2.0,3.0,13.5009,15.548099999999977,5.564000000000078,3.6118039999999993,2.143058,2.7473269999999985,1.0,0.0
1.0,2.0,0.0,10.48326,31.40759,0.0,-1.6003630000000015,-3.2463680000000004,0.0,0.0,0.0
2.0,2.0,0.0,13.69986,13.793180000000008,0.0,-1.7502604999999996,0.5140224999999994,0.0,1.0,0.0
2.0,2.0,3.0,10.193139999999971,22.409909999999968,0.8120099999999866,0.7980109999999989,3.7946579999999983,-0.2071590000000007,3.0,0.0
1.0,2.0,0.0,15.138019999999983,24.188069999999986,0.0,0.8850169999999977,0.9965149999999988,0.0,4.0,0.0
2.0,2.0,0.0,10.33039999999994,19.186199999999985,0.0,1.606783,0.6071090000000012,0.0,1.0,0.0
3.0,1.0,5.0,38.41820000000001,51.63113999999999,8.08005,-5.279704000000001,0.6274750000000004,-4.373657999999999,4.0,0.0
2.0,2.0,0.0,10.78413999999998,15.99720000000002,0.0,0.1979030000000001,1.6231329999999993,0.0,4.0,0.0
1.0,2.0,0.0,8.497830000000022,7.683499999999981,0.0,-4.486919,-6.645111,0.0,4.0,0.0
2.0,2.0,3.0,15.665459999999996,48.40301,5.8776499999999885,-4.2779440000000015,-1.8880680000000003,-5.024978000000001,4.0,0.0
1.0,3.0,0.0,19.13412999999997,1.1640300000000252,0.0,-16.620855999999996,-13.669522,0.0,4.0,0.0
2.0,2.0,2.0,4.563300000000027,17.46447999999998,24.22272000000009,2.403015,0.8210300000000004,2.2548320000000004,4.0,0.0
2.0,1.0,0.0,53.11338999999998,94.41862999999998,0.0,-3.9647390000000016,-3.3667179999999988,0.0,4.0,0.0
4.0,2.0,1.0,11.45714000000001,54.53612000000001,22.582210000000003,-1.9718020000000005,-1.2074360000000013,-3.5455460000000016,1.0,0.0
1.0,2.0,3.0,10.592550000000074,3.794449999999984,1.9646000000000183,-10.135359,-11.284477,-11.13878,4.0,0.0
2.0,2.0,0.0,8.300600000000031,8.084169999999972,0.0,0.0360420000000019,1.026536,0.0,1.0,0.0
2.0,2.0,0.0,10.042269999999974,11.000099999999977,0.0,-0.6114439999999988,-4.5890545,0.0,4.0,0.0
2.0,2.0,0.0,9.093440000000015,28.90643,0.0,-0.4862399999999987,-0.8088639999999998,0.0,4.0,0.0
2.0,3.0,0.0,31.068700000000035,26.288369999999983,0.0,-6.084598,-6.981629999999999,0.0,1.0,0.0
1.0,2.0,0.0,26.315700000000103,5.258499999999913,0.0,-4.437276999999998,-6.056795999999999,0.0,1.0,0.0
2.0,3.0,2.0,7.31092000000001,1.610780000000034,42.33859999999999,-10.837402,-7.425245,-18.895585,4.0,0.0
1.0,2.0,0.0,25.061439999999948,11.10290000000009,0.0,-1.7598939999999992,-2.4914880000000004,0.0,4.0,0.0
2.0,2.0,2.0,7.272339999999986,13.704540000000009,0.6924099999999953,-2.0447580000000016,-0.9838970000000024,-0.2075560000000003,4.0,0.0
1.0,3.0,0.0,7.839740000000006,3.3759999999999764,0.0,-6.1837269999999975,-6.196117999999999,0.0,1.0,0.0
2.0,0.0,3.0,11.08179999999993,0.0,4.753699999999981,1.3593249999999983,0.0,-0.0743390000000019,1.0,1.0
1.0,5.0,2.0,17.11952999999994,2.629069999999956,15.699629999999956,-2.6129989999999985,-13.3168306,-1.324186000000001,3.0,1.0
1.0,2.0,3.0,29.00585000000001,39.537679999999966,16.43543999999997,1.274801,-9.144448,-0.6329450000000012,4.0,1.0
1.0,4.0,2.0,13.262200000000009,1.0111699999999928,14.201499999999896,0.329773000000003,-5.660564999999998,1.3882100000000008,4.0,1.0
2.0,0.0,3.0,13.212650000000052,0.0,11.861050000000091,-2.652369,0.0,-4.549106,1.0,1.0
0.0,0.0,2.0,10000.0,10000.0,22.89713999999992,10000.0,10000.0,-1.164740000000002,3.0,1.0
2.0,0.0,3.0,15.845749999999953,0.0,16.48932000000002,-2.5892870000000023,0.0,-4.673374000000001,1.0,1.0
1.0,1.0,2.0,21.69900000000007,48.82179999999994,3.802160000000072,1.5802499999999997,0.8825530000000015,1.1562370000000008,4.0,1.0
2.0,0.0,3.0,9.9752400000001,0.0,5.153950000000009,0.7379660000000001,0.0,-0.8348689999999994,4.0,1.0
1.0,3.0,3.0,19.82420000000002,13.268400000000042,0.2382499999999936,-1.8947520000000004,-2.380415,-2.716201999999999,4.0,1.0
2.0,0.0,3.0,16.765800000000013,0.0,2.2189300000000003,1.849504,0.0,1.138845,1.0,1.0
1.0,2.0,3.0,22.62100000000009,12.847400000000109,2.007399999999961,-0.5211119999999987,-0.9612610000000004,-1.1554029999999995,3.0,1.0
1.0,1.0,3.0,13.72300000000007,49.26979999999992,2.571599999999989,1.1486930000000015,0.9580330000000004,0.1481169999999991,4.0,1.0
1.0,3.0,2.0,27.228980000000035,13.83018000000004,12.044440000000009,-2.9038889999999995,-8.348465999999998,-2.833009999999998,1.0,1.0
1.0,3.0,2.0,20.6323000000001,12.252449999999952,13.360300000000052,0.4376370000000023,-2.7392199999999978,2.009107,1.0,1.0
1.0,3.0,2.0,20.25457000000005,9.949889999999982,11.41127000000006,0.3081279999999999,-2.004759,1.8722200000000024,1.0,1.0
1.0,3.0,2.0,20.145629999999983,8.011599999999987,9.764599999999971,-0.1836619999999982,-2.0648564999999994,1.3222580000000017,4.0,1.0
2.0,0.0,3.0,18.689500000000063,0.0,3.459169999999972,1.984096000000001,0.0,1.330846000000001,1.0,1.0
1.0,0.0,3.0,15.131750000000013,0.0,1.3284699999999248,1.3216540000000023,0.0,0.5483730000000016,4.0,1.0
1.0,2.0,0.0,18.77353000000005,19.75265999999999,0.0,1.2049260000000004,0.7312000000000012,0.0,4.0,1.0
1.0,2.0,3.0,22.853909999999985,1.159969999999987,8.688330000000008,-0.0926209999999976,-3.063039999999999,0.8188460000000006,4.0,1.0
0.0,4.0,2.0,10000.0,5.291049999999984,24.15185,10000.0,-9.796226,-11.817545,3.0,1.0
2.0,0.0,3.0,12.526749999999993,0.0,4.8247499999999945,1.5143529999999998,0.0,0.2063050000000004,1.0,1.0
1.0,3.0,2.0,29.77578,22.66843,14.814509999999984,-2.083933000000002,-9.143095,-2.5795990000000018,3.0,1.0
2.0,0.0,3.0,18.934300000000007,0.0,13.455290000000048,0.9049699999999988,0.0,-4.0129015,4.0,1.0
2.0,0.0,3.0,17.756650000000036,0.0,8.524540000000002,1.1696489999999995,0.0,-2.2428610000000013,1.0,1.0
2.0,3.0,2.0,26.28540000000004,16.516179999999963,19.66907999999995,-15.489252,-15.360334000000002,-18.119617,1.0,1.0
1.0,4.0,1.0,20.98903999999999,17.19011999999998,18.56241,0.7948020000000007,-0.9710649999999994,0.754878999999999,4.0,1.0
2.0,3.0,2.0,28.41669999999999,11.39689999999996,13.3891000000001,-1.0167880000000018,-1.337722000000003,-1.5075320000000012,3.0,1.0
2.0,2.0,2.0,17.247299999999996,14.12830000000008,12.484100000000126,1.9747449999999984,2.1900499999999994,1.3228069999999974,4.0,1.0
2.0,2.0,2.0,17.184200000000033,13.305780000000029,15.352899999999975,-1.4841859999999976,-1.329307,-2.3078520000000005,1.0,1.0
2.0,2.0,2.0,18.63611000000003,14.616390000000024,17.658050000000003,-1.3984790000000018,-1.2697959999999997,-2.278417000000001,1.0,1.0
2.0,2.0,2.0,19.81985999999995,15.687839999999936,19.75473999999997,-0.8505670000000016,-0.753546,-1.7935979999999994,3.0,1.0
2.0,3.0,1.0,12.97833,9.990079999999978,48.42206999999996,2.458136000000003,-2.4981479999999987,4.311424000000002,4.0,1.0
2.0,2.0,2.0,17.19694000000004,12.951239999999984,19.16773999999998,1.915542000000002,1.930614000000002,0.8217300000000023,4.0,1.0
2.0,2.0,2.0,13.700559999999996,9.664300000000026,19.3981,1.9394649999999984,1.7767990000000005,0.5354919999999979,4.0,1.0
1.0,2.0,3.0,13.405359999999972,10.700759999999946,14.1953400000001,-1.3400269999999992,-1.8624170000000009,-4.3215499999999984,1.0,1.0
1.0,2.0,3.0,14.715239999999994,12.593200000000024,9.701760000000036,-1.2785319999999984,-1.9153899999999984,-4.650100999999998,1.0,1.0
1.0,2.0,3.0,15.93064000000004,14.511300000000006,4.873199999999997,-1.135117000000001,-1.896999000000001,-4.972144,1.0,1.0
1.0,2.0,0.0,61.87869999999998,15.737829999999974,0.0,2.121751,1.1394340000000014,0.0,3.0,1.0
2.0,2.0,3.0,16.821699999999964,16.235900000000015,0.140329999999949,-0.5338799999999999,-1.4318850000000012,-4.919237000000001,3.0,1.0
0.0,3.0,3.0,10000.0,2.337670000000003,10.961299999999994,10000.0,-17.283395,-15.052384,1.0,1.0
0.0,0.0,2.0,10000.0,10000.0,18.2251,10000.0,10000.0,-2.0459320000000005,3.0,1.0
1.0,0.0,3.0,43.38308999999998,0.0,27.668979999999976,-1.502481000000003,0.0,-11.515141000000002,4.0,1.0
2.0,3.0,2.0,25.44989999999996,13.102700000000029,14.555050000000051,1.663138,1.3518909999999984,1.2626120000000007,4.0,1.0
0.0,4.0,2.0,10000.0,12.062010000000043,7.011959999999988,10000.0,-21.080953,-18.374289,3.0,1.0
2.0,3.0,2.0,18.626359999999977,12.691749999999956,21.26567,1.9809420000000009,0.4805980000000005,2.521749999999999,3.0,1.0
2.0,0.0,3.0,16.786680000000047,0.0,5.936749999999961,0.6548850000000002,0.0,-3.0335649999999994,4.0,1.0
2.0,0.0,3.0,19.62054999999998,0.0,4.894699999999943,-1.8757330000000003,0.0,-6.174671,3.0,1.0
2.0,3.0,2.0,19.90994000000001,14.453759999999988,18.770359999999982,1.081391,0.4181309999999989,1.345762999999998,4.0,1.0
1.0,1.0,2.0,23.63330000000008,47.71515999999997,5.330040000000054,2.1740160000000017,1.191041000000002,1.7872979999999998,1.0,1.0
2.0,3.0,2.0,20.98665000000005,14.477949999999964,17.33019999999999,-1.5606100000000005,-2.018877,-1.4642920000000004,3.0,1.0
1.0,0.0,3.0,29.358479999999982,0.0,8.625499999999988,-5.701393,0.0,-10.718785,1.0,1.0
2.0,3.0,2.0,19.043999999999983,17.237670000000094,19.2278,1.2245239999999988,0.8563289999999988,1.1716960000000007,4.0,1.0
2.0,3.0,2.0,20.627900000000068,16.01026999999999,17.728200000000015,1.8297919999999976,1.4850180000000002,1.7104739999999978,1.0,1.0
1.0,0.0,3.0,34.74766999999997,0.0,15.681780000000003,-4.968281000000001,0.0,-9.808745,3.0,1.0
1.0,0.0,2.0,39.73001999999997,0.0,0.1422799999999711,-1.3356589999999997,0.0,-7.469804,1.0,1.0
2.0,3.0,2.0,22.957400000000007,14.660100000000057,16.011949999999956,1.5281659999999988,1.2135700000000007,1.2435289999999988,4.0,1.0
1.0,0.0,2.0,40.98865000000001,0.0,8.079529999999977,-1.1949559999999977,0.0,-8.393918999999999,1.0,1.0
1.0,0.0,3.0,42.13391999999999,0.0,17.11072999999999,-1.1244970000000016,0.0,-9.646698,1.0,1.0
0.0,4.0,3.0,10000.0,9.283299999999995,3.760280000000023,10000.0,-21.330734,-14.378170999999998,1.0,1.0
2.0,1.0,4.0,29.58936,22.612180000000023,6.177889999999991,-1.6698869999999992,-1.7222979999999986,-9.930554999999998,4.0,1.0
2.0,2.0,2.0,28.7177200000001,21.57043999999996,12.738900000000058,-0.8754080000000002,-1.6916720000000005,-1.8649619999999985,3.0,1.0
2.0,1.0,4.0,16.923779999999994,28.327120000000008,2.803120000000007,-14.835513,-2.988593999999999,-10.817941,1.0,1.0
1.0,3.0,3.0,15.433200000000056,1.7957000000000107,8.6647999999999,1.8444639999999983,1.337491,-0.0602750000000007,4.0,1.0
1.0,2.0,2.0,57.77722,10.557950000000003,18.750920000000008,-7.159115,-9.916613000000002,-10.685673,3.0,1.0
1.0,2.0,3.0,46.12322,25.55543,5.126099999999951,-5.691331000000002,-6.324216,-7.800219999999999,1.0,1.0
2.0,3.0,2.0,17.580690000000004,3.4546300000000656,8.373269999999934,2.3482420000000026,1.8799690000000029,0.5457190000000018,1.0,1.0
2.0,1.0,2.0,40.01462000000004,31.594569999999976,2.480989999999963,-6.449940000000002,-5.636938000000001,-7.284111000000003,3.0,1.0
1.0,1.0,3.0,84.71800999999999,37.88193000000001,12.372860000000005,-0.5172290000000004,-1.8995060000000024,-3.825752000000002,1.0,1.0
1.0,1.0,3.0,84.94185999999996,39.461239999999975,15.921809999999994,0.1812310000000003,-1.1486139999999985,-3.146892000000001,3.0,1.0
2.0,1.0,2.0,17.20152999999999,36.76324,23.59745000000004,0.5588799999999985,2.4892070000000004,-1.864231,1.0,1.0
2.0,1.0,2.0,16.643280000000004,34.34888000000001,20.793909999999983,0.442146000000001,2.2215950000000007,-3.815858,4.0,1.0
2.0,2.0,0.0,28.972229999999968,23.25659999999993,0.0,-3.5374610000000004,2.8206529999999983,0.0,3.0,1.0
1.0,2.0,0.0,36.938350000000014,19.4375,0.0,-5.110382999999999,-0.1278739999999985,0.0,3.0,1.0
1.0,2.0,0.0,47.36920000000009,22.32850000000008,0.0,-6.214641,-3.821135999999999,0.0,3.0,1.0
2.0,0.0,0.0,55.13414,10000.0,0.0,-2.108303,10000.0,0.0,1.0,1.0
3.0,2.0,2.0,11.536569999999983,26.74023999999997,3.689340000000016,-1.160133,-0.0595919999999985,0.2635460000000016,4.0,1.0
1.0,1.0,0.0,72.20292,29.24720000000002,0.0,-1.6044540000000005,-3.142885,0.0,4.0,1.0
1.0,2.0,3.0,55.65771000000001,0.2724799999999732,7.782080000000008,-9.150872,-10.533024,-11.125792,1.0,1.0
2.0,2.0,3.0,22.260600000000068,17.460559999999987,1.552440000000047,-3.381418,-3.168623,-1.182773000000001,3.0,1.0
2.0,2.0,3.0,27.18182999999999,29.26723999999996,9.885179999999991,-0.0645290000000002,1.3421239999999983,-1.0441990000000008,0.0,1.0
1.0,1.0,2.0,35.05137000000002,23.235869999999977,16.43512999999996,-12.705713,-14.130987,-14.347796,3.0,1.0
2.0,0.0,2.0,26.24369999999999,0.0,35.20619999999997,-0.9962290000000033,0.0,-5.976065000000002,3.0,1.0
2.0,2.0,3.0,26.11980000000005,18.306330000000003,12.044599999999946,-1.4693910000000017,-2.4639760000000024,-6.277815,1.0,1.0
1.0,2.0,3.0,23.47146999999996,12.337739999999997,8.731280000000027,-13.365005,-7.532586999999999,-15.587838,1.0,1.0
2.0,2.0,3.0,24.58983999999998,15.817249999999945,17.786499999999933,-1.5702459999999974,-2.489165,-4.853485999999998,1.0,1.0
1.0,2.0,4.0,48.61257999999998,29.844060000000013,4.318849999999998,-13.224508,-11.227156,-23.387687,3.0,1.0
1.0,2.0,4.0,11.43344000000002,1.3007599999999684,12.54794000000004,4.263249999999999,5.302313999999999,0.7584099999999996,4.0,1.0
2.0,2.0,3.0,23.007859999999937,13.350659999999948,13.070799999999965,-1.5902349999999998,-2.436472000000002,-4.5631900000000005,1.0,1.0
2.0,3.0,2.0,20.44532000000004,5.44685000000004,8.942750000000046,-0.8319209999999977,-1.2369749999999975,-2.46464,3.0,1.0
2.0,0.0,2.0,22.934060000000045,0.0,9.583679999999958,2.1919000000000004,0.0,-2.367984999999999,2.0,1.0
1.0,2.0,4.0,18.68360000000007,7.927050000000008,14.91461000000004,1.2806719999999991,2.2071760000000005,-0.1078270000000003,3.0,1.0
2.0,2.0,3.0,21.756680000000017,30.221220000000017,1.044620000000009,-0.5042279999999995,0.8610420000000012,-1.2507409999999997,1.0,1.0
2.0,2.0,3.0,22.471000000000004,29.446559999999977,2.528219999999976,-1.0129830000000002,0.5719220000000007,-1.8038670000000003,4.0,1.0
2.0,3.0,2.0,17.802800000000047,8.758760000000052,12.891140000000064,-3.189639999999997,-2.4109579999999973,-2.975849,3.0,1.0
2.0,3.0,2.0,11.977070000000026,4.353370000000041,8.65766999999994,-1.0137290000000014,-0.3703410000000033,0.3316109999999987,4.0,1.0
2.0,3.0,2.0,11.20912999999996,4.204430000000002,9.437069999999949,-0.6443469999999998,-0.0507600000000003,1.1178290000000004,1.0,1.0
2.0,3.0,2.0,14.175449999999955,9.3374399999999,21.573299999999904,2.5986720000000005,3.111466,5.253515,4.0,1.0
2.0,2.0,3.0,17.242700000000013,28.589350000000024,5.5773699999999735,-0.6465530000000008,-0.098395,-1.315543,4.0,1.0
2.0,0.0,2.0,26.212800000000016,0.0,7.203460000000064,-0.9497919999999986,0.0,-1.2680779999999992,3.0,1.0
0.0,1.0,0.0,10000.0,26.450300000000027,0.0,10000.0,-2.547331,0.0,1.0,1.0
1.0,2.0,0.0,17.100599999999986,12.27279999999996,0.0,2.1313260000000014,2.102874,0.0,4.0,1.0
2.0,2.0,2.0,22.39919999999995,20.827339999999936,12.131060000000048,2.373807,1.7234030000000011,1.0545380000000009,1.0,1.0
0.0,0.0,1.0,10000.0,10000.0,18.93419999999992,10000.0,10000.0,-1.447334999999999,1.0,1.0
1.0,2.0,0.0,22.491600000000066,20.01800000000003,0.0,1.5757970000000014,1.2530970000000003,0.0,4.0,1.0
2.0,3.0,2.0,19.94990000000007,1.9787000000001167,21.8981,-0.5822140000000005,-0.8743760000000016,-1.7817019999999992,3.0,1.0
2.0,2.0,2.0,24.78803999999991,22.02976000000001,13.23906999999997,2.406004,1.4815600000000018,1.1675220000000015,1.0,1.0
2.0,3.0,2.0,19.05020000000013,0.7875000000001364,23.983999999999924,-1.0985130000000003,-1.3893970000000024,-2.269724,1.0,1.0
0.0,0.0,1.0,10000.0,10000.0,20.39940000000001,10000.0,10000.0,-1.480907000000002,1.0,1.0
2.0,3.0,2.0,18.76909999999998,0.0759000000000469,22.382499999999936,2.176977000000001,1.884792000000001,1.3886579999999995,4.0,1.0
1.0,2.0,0.0,20.26819999999998,18.909340000000043,0.0,1.428481999999999,1.0108509999999988,0.0,4.0,1.0
2.0,3.0,2.0,21.30419999999981,2.1661999999998898,24.137199999999893,2.7756430000000023,2.481228000000001,2.0038400000000003,1.0,1.0
0.0,0.0,1.0,10000.0,10000.0,21.897899999999936,10000.0,10000.0,-1.5133189999999992,1.0,1.0
2.0,2.0,3.0,27.56310000000008,22.51640000000009,10.617500000000064,-1.328369000000002,-1.850258,-2.26989,1.0,1.0
2.0,0.0,2.0,23.42409999999996,0.0,3.838799999999992,-1.5333059999999996,0.0,-1.7900430000000007,1.0,1.0
2.0,0.0,2.0,24.93955000000005,0.0,5.626710000000003,-1.4746760000000023,0.0,-1.761414000000002,1.0,1.0
1.0,1.0,5.0,40.74359999999999,30.85374999999999,2.817540000000008,-3.2928500000000014,-2.0246200000000023,-12.807253,3.0,1.0
1.0,2.0,3.0,20.04291000000001,19.13817999999992,11.141449999999963,2.340345000000003,1.6580890000000004,0.930702,1.0,1.0
1.0,2.0,0.0,25.122529999999983,21.81344999999999,0.0,1.708228999999999,1.4733560000000026,0.0,4.0,1.0
1.0,2.0,0.0,27.13739999999996,23.60546999999997,0.0,2.2239700000000013,2.0146620000000013,0.0,1.0,1.0
1.0,2.0,3.0,17.72429999999997,17.520599999999945,10.285499999999956,2.295959,1.577959,0.7850919999999988,1.0,1.0
2.0,3.0,2.0,17.861970000000042,2.100710000000049,14.656529999999975,-1.4443020000000004,-1.803044,-2.9425510000000017,1.0,1.0
2.0,3.0,1.0,26.004860000000008,2.8709099999999808,16.77012000000002,1.791720999999999,-5.233027,1.5142710000000008,0.0,1.0
