vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
1.0,2.0,3.0,15.700699999999983,20.313930000000028,8.578600000000051,2.258139,2.8293360000000014,0.4287330000000011,4.0,1.0
1.0,3.0,2.0,9.762069999999994,1.7561000000000604,23.38569999999993,5.721859,4.221902999999999,-1.041230500000001,4.0,1.0
2.0,2.0,2.0,16.026569999999992,17.027969999999982,3.091729999999984,-2.586637000000003,-4.076204000000001,-2.744485000000001,4.0,1.0
2.0,2.0,2.0,41.33508000000006,8.639729999999986,21.897280000000023,-5.395052,-7.046907000000001,-5.076450000000001,3.0,1.0
2.0,2.0,2.0,47.27724999999998,17.86570000000006,26.941900000000032,-1.5036090000000009,-3.135649000000001,-0.9320850000000008,3.0,1.0
2.0,0.0,2.0,16.401540000000068,0.0,39.39245000000005,-0.3313369999999995,0.0,1.239090499999998,1.0,1.0
2.0,0.0,2.0,16.795960000000036,0.0,38.231750000000034,-0.4495339999999999,0.0,1.0904469999999993,1.0,1.0
2.0,2.0,2.0,26.591899999999896,5.849300000000085,11.762500000000044,-0.1321200000000004,0.1952560000000005,-1.809265,3.0,1.0
2.0,2.0,2.0,26.17949999999996,5.946899999999914,13.841699999999946,-0.5882550000000002,-0.2880359999999982,-2.2433109999999985,1.0,1.0
2.0,0.0,2.0,17.305110000000013,0.0,37.22336000000007,-0.5574370000000002,0.0,0.9376529999999992,1.0,1.0
2.0,0.0,2.0,21.833920000000035,0.0,30.27593999999999,-0.963113,0.0,-6.825952999999998,3.0,1.0
2.0,2.0,2.0,26.924499999999853,4.6521999999999935,16.364000000000033,2.685409,2.933813999999998,1.0747180000000007,4.0,1.0
2.0,0.0,2.0,17.893730000000005,0.0,36.35029999999995,-0.5935070000000007,0.0,0.8350529999999985,1.0,1.0
2.0,2.0,3.0,22.526499999999945,16.768800000000056,7.522450000000049,-0.5511969999999984,0.188684000000002,-2.422829,3.0,1.0
1.0,2.0,0.0,60.348270000000014,12.726139999999988,0.0,-2.808069,-2.8642879999999984,0.0,1.0,1.0
2.0,2.0,2.0,19.471499999999992,35.44279999999992,9.55705999999998,1.456140000000001,2.617659,0.9420399999999988,1.0,1.0
2.0,2.0,2.0,18.05149999999992,32.83744999999999,8.633499999999913,1.3881949999999996,2.594705999999998,0.9071059999999987,1.0,1.0
2.0,2.0,2.0,19.197130000000016,9.902799999999957,11.848299999999997,2.396608999999998,0.580451,2.309308999999999,1.0,1.0
2.0,3.0,2.0,22.166099999999915,9.301549999999908,14.718669999999976,-0.7850710000000021,-2.529788,-0.7951049999999995,3.0,1.0
2.0,3.0,2.0,21.044550000000072,6.457400000000007,13.60394000000008,-1.337612,-3.0337700000000005,-1.311865000000001,1.0,1.0
2.0,2.0,2.0,26.53333000000009,8.449170000000095,10.681999999999904,-8.273602,-0.7266119999999994,-2.332473,3.0,1.0
2.0,2.0,2.0,24.970300000000066,12.824549999999933,2.3068600000000288,-5.555256,-4.649186999999998,-7.045143999999997,3.0,1.0
1.0,4.0,1.0,28.623580000000004,33.47428000000002,49.60570999999999,-1.772009999999998,-14.6027665,0.9642440000000008,4.0,1.0
2.0,3.0,1.0,36.8921,57.84111999999996,51.361249999999984,-5.291442000000004,-7.632910000000002,-1.4089170000000024,0.0,1.0
2.0,2.0,2.0,17.029139999999984,9.56110000000001,9.789640000000077,1.819814000000001,-0.0128039999999991,1.6909430000000008,4.0,1.0
2.0,3.0,2.0,13.145700000000032,6.287499999999909,5.92795000000001,-1.982889,-3.510109,-1.8605399999999968,4.0,1.0
2.0,2.0,2.0,16.455760000000055,18.30704000000003,14.873839999999973,1.993765,2.627175000000001,-0.6599949999999986,1.0,1.0
0.0,0.0,1.0,10000.0,10000.0,20.38739999999996,10000.0,10000.0,-0.8339859999999994,3.0,1.0
2.0,3.0,2.0,13.19970000000012,11.883339999999862,6.688100000000077,2.0523570000000007,0.7559509999999996,2.280895000000001,4.0,1.0
2.0,3.0,2.0,15.554200000000035,10.799800000000005,9.281999999999924,2.554336,1.312177000000002,2.805845999999999,1.0,1.0
1.0,1.0,2.0,28.32210000000009,52.08939999999996,12.698459999999956,-4.735876000000001,-4.220786,-5.560748,3.0,1.0
1.0,1.0,3.0,33.13097999999991,47.18871999999999,6.284790000000044,-1.334491,-1.7642440000000017,-2.114367999999999,1.0,1.0
2.0,3.0,2.0,19.867299999999886,9.987300000000005,14.442399999999909,2.134926,1.0436179999999986,2.4478620000000006,4.0,1.0
2.0,2.0,2.0,14.7663,20.657799999999952,13.996139999999968,1.2494559999999986,1.9364190000000008,-1.2305039999999998,4.0,1.0
1.0,5.0,1.0,26.44387999999998,2.948550000000012,52.098509999999976,-0.9524400000000028,-15.892530700000002,0.985951,2.0,1.0
2.0,2.0,2.0,18.03110000000004,14.21735000000001,11.140100000000077,-1.5134159999999994,-3.3213899999999974,-1.7314529999999984,1.0,1.0
1.0,3.0,2.0,32.032460000000015,6.179840000000013,33.347680000000025,-0.611225000000001,-7.502081,-2.204851000000001,3.0,1.0
1.0,3.0,0.0,52.49932999999999,5.137999999999977,0.0,-6.265343000000001,-5.971969999999999,0.0,3.0,1.0
2.0,3.0,2.0,19.342750000000024,13.270959999999944,15.152600000000009,-0.8519749999999995,-3.774370000000001,-8.854184,1.0,1.0
2.0,3.0,2.0,20.16296,9.27240000000006,23.71234000000004,-0.7889720000000011,-4.207174499999999,-8.246716,1.0,1.0
1.0,3.0,2.0,27.70612,13.310909999999978,13.746759999999997,-9.28604,-13.105909,-14.076452,4.0,1.0
2.0,0.0,2.0,24.9701,0.0,40.72480000000007,-1.4457039999999992,0.0,-4.8925350000000005,1.0,1.0
2.0,3.0,2.0,20.88800000000004,4.81594999999993,31.463250000000016,-0.5984949999999998,-4.622259,-7.203916,0.0,1.0
3.0,2.0,1.0,12.57770000000005,11.505999999999972,9.949140000000057,-5.2701280000000015,2.4912789999999987,1.742756,0.0,1.0
1.0,2.0,0.0,55.54021999999998,24.754849999999976,0.0,-1.4068260000000024,-0.6749490000000016,0.0,1.0,1.0
2.0,4.0,1.0,25.439149999999984,2.0146199999999794,56.66372999999999,-0.6936180000000007,-10.459276,-0.8950010000000006,2.0,1.0
1.0,4.0,1.0,30.95646,10.384040000000027,30.85577999999998,-1.4402250000000016,-8.711488000000001,-2.6559140000000028,1.0,1.0
2.0,2.0,1.0,18.10046,25.45825000000002,15.300499999999944,1.7710720000000002,1.448125000000001,1.0644430000000007,4.0,1.0
2.0,2.0,1.0,20.17859999999996,23.405599999999936,16.69920000000002,2.282155999999997,2.3736359999999976,1.633896,1.0,1.0
2.0,2.0,2.0,22.91039999999998,20.79572999999993,18.24723000000006,-0.9023800000000008,-1.1350630000000024,-1.4343700000000013,3.0,1.0
2.0,4.0,1.0,26.84544999999997,8.683069999999987,57.60255000000001,-0.673840000000002,-8.393183,-0.0733400000000017,2.0,1.0
2.0,2.0,2.0,22.284599999999955,22.90357000000006,16.27139999999997,-0.9760339999999984,-1.7444500000000005,-1.3428359999999984,3.0,1.0
2.0,2.0,2.0,21.02693,20.716930000000048,14.671129999999948,-1.4384200000000007,-3.118886,-1.753669000000002,1.0,1.0
2.0,2.0,2.0,19.544199999999933,17.514599999999973,12.896499999999946,-1.5093100000000028,-3.268174000000002,-1.774955000000002,1.0,1.0
1.0,1.0,3.0,34.281349999999975,45.38063999999997,4.368069999999989,-0.8661349999999999,-1.7301639999999985,-1.6204009999999975,3.0,1.0
1.0,2.0,3.0,22.621890000000008,5.681029999999964,5.473989999999958,2.4316159999999982,2.703844,0.8721409999999992,4.0,1.0
4.0,0.0,2.0,22.273950000000013,0.0,55.32139000000001,-2.3985309999999984,0.0,-2.3033800000000006,3.0,1.0
1.0,1.0,3.0,36.33720000000005,36.496170000000006,0.4799699999999802,-1.420738,-4.78627,-2.0636969999999977,1.0,1.0
2.0,2.0,3.0,38.91530999999998,26.840180000000032,36.45658000000003,-3.531835000000001,-1.3349949999999993,-4.269966999999999,1.0,1.0
2.0,3.0,0.0,37.67815999999999,4.908909999999992,0.0,-4.917456000000001,-6.7971720000000015,0.0,4.0,1.0
2.0,2.0,3.0,29.739199999999983,21.952499999999983,25.935449999999943,-6.889693999999999,-4.808654999999998,-7.487738999999999,3.0,1.0
1.0,3.0,0.0,51.9271,25.17255,0.0,-2.309560999999998,-4.122527999999999,0.0,3.0,1.0
1.0,2.0,3.0,16.211340000000064,13.586419999999976,3.4852300000000014,2.013517,2.342901000000001,0.1995409999999999,4.0,1.0
2.0,2.0,2.0,13.639099999999983,11.78693999999996,8.335100000000011,-3.4499950000000013,-1.5824120000000017,-3.8620930000000016,0.0,1.0
2.0,2.0,2.0,27.428889999999967,31.30556000000001,51.435400000000016,0.2103579999999993,-3.007722,1.1155429999999988,4.0,1.0
2.0,2.0,3.0,42.23663000000005,27.94292999999999,40.54417000000007,-2.987905999999999,-0.7530630000000009,-3.7748969999999993,3.0,1.0
2.0,2.0,2.0,8.912500000000023,10.656200000000013,2.8568500000000085,0.0452130000000003,1.7697160000000025,-0.3006079999999969,4.0,1.0
2.0,2.0,2.0,10.118240000000014,15.179200000000035,3.3962400000000343,0.8593120000000027,2.449415000000002,0.5323020000000014,1.0,1.0
2.0,2.0,2.0,11.022500000000036,17.643929999999955,3.9717500000000414,0.9506340000000008,2.477693000000002,0.6182470000000002,1.0,1.0
2.0,2.0,2.0,12.009670000000028,20.12990000000002,4.62092999999993,1.0280590000000025,2.494962000000001,0.6824360000000027,1.0,1.0
2.0,2.0,2.0,13.072660000000042,22.63280000000009,5.329600000000028,1.1025880000000008,2.5121910000000014,0.737366999999999,1.0,1.0
2.0,2.0,2.0,14.209459999999922,25.153500000000008,6.090100000000007,1.175853,2.530909000000001,0.7860779999999998,1.0,1.0
2.0,2.0,2.0,15.419059999999943,27.69369999999992,6.896999999999935,1.247952999999999,2.5510759999999983,0.8299479999999981,1.0,1.0
2.0,2.0,2.0,16.700199999999995,30.25469999999996,7.745959999999968,1.3187730000000002,2.572433,0.869999,1.0,1.0
2.0,2.0,2.0,9.336919999999964,12.77288999999996,2.9432500000000346,0.6877539999999982,2.343737000000001,0.356743999999999,1.0,1.0
2.0,3.0,0.0,23.72326999999996,13.41458,0.0,-1.7592534999999998,-1.9772415,0.0,4.0,1.0
1.0,3.0,3.0,83.97631999999999,24.837319999999977,43.515420000000006,0.1622399999999988,2.5977060000000005,-0.401294,2.0,1.0
3.0,0.0,3.0,4.914880000000011,0.0,9.229720000000016,-1.6432000000000002,0.0,-5.710034000000002,4.0,1.0
4.0,0.0,2.0,12.026099999999984,0.0,47.97674000000001,-1.2745439999999988,0.0,1.170605000000002,4.0,1.0
4.0,0.0,2.0,11.350520000000015,0.0,49.51971000000003,-0.2338299999999993,0.0,1.761054999999999,1.0,1.0
4.0,0.0,2.0,11.327920000000006,0.0,51.23643000000004,0.1701709999999998,0.0,1.604485999999998,1.0,1.0
2.0,0.0,3.0,30.99950000000001,0.0,2.525800000000004,-6.147417999999998,0.0,-2.0303939999999976,1.0,1.0
2.0,0.0,3.0,24.07634000000008,0.0,4.538999999999987,-7.593939000000001,0.0,-1.9984649999999995,1.0,1.0
5.0,0.0,1.0,14.29734000000002,0.0,62.25608000000005,0.8922499999999989,0.0,7.811697000000001,4.0,1.0
2.0,0.0,3.0,15.855220000000031,0.0,6.52197000000001,-8.611931999999998,0.0,-1.969619999999999,1.0,1.0
2.0,0.0,3.0,8.218059999999923,0.0,8.470440000000053,-5.443936999999998,0.0,-1.8708269999999985,0.0,1.0
4.0,0.0,2.0,16.21786000000003,0.0,40.10766000000001,0.8051119999999994,0.0,4.908225999999999,2.0,1.0
3.0,3.0,2.0,18.690139999999985,4.438940000000002,34.45913999999999,-0.9067260000000008,-1.8222660000000008,1.1755890000000004,3.0,1.0
2.0,2.0,2.0,18.55454999999995,15.597100000000069,15.48300000000006,2.184142999999999,2.7708340000000007,-0.5742119999999993,1.0,1.0
4.0,0.0,2.0,19.113580000000013,0.0,47.294340000000034,0.751889000000002,0.0,1.0621469999999995,3.0,1.0
2.0,2.0,2.0,21.81269999999995,10.749400000000035,16.714059999999904,1.8456979999999987,2.322987000000001,-0.5582679999999982,4.0,1.0
2.0,2.0,2.0,24.415399999999977,7.246449999999982,14.706289999999967,-0.8003249999999973,-0.377208999999997,-3.0035989999999977,3.0,1.0
1.0,2.0,3.0,23.306400000000053,7.943299999999908,11.437130000000025,-1.2970939999999975,-0.8968699999999998,-3.4090409999999984,1.0,1.0
3.0,0.0,2.0,19.94920000000002,0.0,44.19499999999999,1.6462140000000005,0.0,-0.8244089999999975,4.0,1.0
2.0,3.0,0.0,23.78049999999996,12.67240000000004,0.0,-0.3479229999999997,0.2179279999999988,0.0,3.0,1.0
1.0,1.0,3.0,34.91387000000009,40.73289999999997,1.599299999999971,-1.426179999999999,-3.6545749999999977,-2.097028999999999,1.0,1.0
2.0,0.0,2.0,23.490429999999947,0.0,45.04704000000004,-1.4939569999999982,0.0,-3.705510999999998,1.0,1.0
2.0,2.0,3.0,15.43380000000002,16.365599999999972,4.4944000000000415,1.6356490000000008,0.1982849999999985,-8.401518000000001,4.0,1.0
2.0,2.0,3.0,16.946730000000002,28.73674,6.5358699999999885,-0.0346940000000017,0.297742999999997,-0.6906640000000017,1.0,1.0
2.0,2.0,2.0,13.24840000000006,6.339200000000005,35.38969999999995,1.1041550000000022,1.618869,-2.875463999999999,4.0,1.0
2.0,3.0,1.0,42.65124,22.230819999999994,92.56016999999996,-2.963446000000001,-2.93291,-1.540013999999999,4.0,1.0
2.0,3.0,2.0,19.06765000000001,6.965859999999964,9.212420000000009,-0.3323539999999987,-3.4565969999999986,0.6299030000000023,4.0,1.0
2.0,3.0,1.0,29.20567,4.22457,77.62203,-10.140304999999998,-16.606838,-14.707571,3.0,1.0
2.0,3.0,2.0,18.223700000000008,3.6607999999999934,5.516860000000065,-1.389315,-2.4823800000000027,-2.5696189999999994,4.0,1.0
3.0,2.0,2.0,9.809199999999976,18.983150000000023,4.333849999999984,-10.744246,-7.130312,-13.099735,0.0,1.0
2.0,3.0,2.0,17.128540000000044,1.4953600000000051,7.826349999999934,-0.898814999999999,-1.9433809999999987,-2.1503679999999967,1.0,1.0
2.0,2.0,3.0,21.04343,8.225030000000004,4.665369999999996,0.0271940000000014,-2.6948860000000003,-12.8511944,4.0,1.0
2.0,2.0,2.0,28.32670000000008,17.1404,22.437639999999988,3.164308000000002,1.6174870000000006,0.6593049999999998,4.0,1.0
2.0,3.0,2.0,16.288700000000063,0.3670999999999367,9.947499999999993,-0.796288999999998,-1.7942459999999976,-2.11009,1.0,1.0
2.0,2.0,2.0,31.73404999999991,15.244950000000015,22.21235999999999,3.539776,2.066336,0.7452229999999993,1.0,1.0
2.0,2.0,1.0,21.68213000000003,11.95001000000002,3.561429999999973,-6.702165000000001,-6.796971000000003,-4.098344000000001,1.0,1.0
2.0,3.0,2.0,15.51103999999998,2.121699999999919,12.06463999999994,-0.7606269999999995,-1.7138170000000024,-2.1278760000000005,1.0,1.0
2.0,2.0,1.0,24.05189999999993,18.91690000000005,0.5044000000000324,-8.578759000000002,-7.133596000000001,-4.0422720000000005,1.0,1.0
2.0,3.0,1.0,15.07634999999999,11.003840000000023,4.537829999999985,-9.070799,-9.610468,-4.006739999999997,0.0,1.0
2.0,2.0,3.0,24.34540000000004,42.40010000000007,27.9126,1.0167409999999997,0.940646000000001,1.3883919999999996,4.0,1.0
2.0,3.0,0.0,40.486369999999965,14.322350000000029,0.0,-3.6388789999999993,-1.5795840000000003,0.0,3.0,1.0
2.0,3.0,0.0,43.9268800000001,12.429869999999935,0.0,-3.082587,-2.0850009999999983,0.0,1.0,1.0
2.0,3.0,0.0,46.63790000000006,10.309599999999932,0.0,-2.303469,-2.132429000000002,0.0,1.0,1.0
2.0,3.0,0.0,49.22289999999998,4.066869999999994,0.0,-1.8540099999999988,-2.0158829999999988,0.0,1.0,1.0
1.0,2.0,0.0,45.07050000000004,13.335199999999986,0.0,-4.104057000000001,-4.969693,0.0,3.0,1.0
2.0,3.0,0.0,13.377659999999992,16.761600000000044,0.0,0.1675010000000014,0.1196610000000006,0.0,4.0,1.0
1.0,3.0,0.0,33.748699999999985,0.5175000000000409,0.0,-8.227142999999998,-8.846079,0.0,3.0,1.0
1.0,2.0,0.0,25.130800000000026,8.659099999999967,0.0,-8.891265,-9.380490000000002,0.0,1.0,1.0
2.0,3.0,0.0,15.187000000000012,18.96884999999997,0.0,0.1590170000000021,-0.0564560000000007,0.0,4.0,1.0
2.0,3.0,0.0,16.9607400000001,21.652900000000045,0.0,0.1971260000000008,-0.1905099999999997,0.0,4.0,1.0
2.0,3.0,2.0,36.72580000000005,13.074049999999945,22.30099999999993,0.0913420000000009,-1.2564020000000014,-2.199580000000001,3.0,1.0
2.0,3.0,2.0,24.24354,8.24956000000003,18.12097,0.4117029999999992,0.4975300000000011,0.975752,1.0,1.0
2.0,2.0,2.0,16.98906999999997,9.955839999999966,1.3583600000000615,2.87584,1.451542,2.2967629999999986,1.0,1.0
2.0,2.0,2.0,19.94880000000001,11.519200000000067,0.9670000000000982,3.020684,1.6560880000000004,2.3240489999999987,1.0,1.0
2.0,3.0,2.0,23.64803999999998,8.72278,16.92783000000003,0.8803900000000002,0.5600310000000004,1.5081420000000012,3.0,1.0
2.0,2.0,2.0,24.06719999999996,13.020099999999957,3.477800000000002,-0.2181470000000018,-1.4684120000000007,-1.1317520000000023,3.0,1.0
2.0,3.0,0.0,50.10194999999999,6.106199999999944,0.0,-1.2422119999999983,-2.0598029999999987,0.0,1.0,1.0
2.0,3.0,0.0,48.6368,8.189050000000066,0.0,-1.684635,-2.102352000000004,0.0,1.0,1.0
2.0,3.0,2.0,19.07510000000002,9.66355999999996,10.133950000000029,0.2265189999999997,-2.0179279999999995,1.0880550000000009,1.0,1.0
2.0,2.0,2.0,14.396800000000098,8.820350000000076,3.436239999999998,2.1660689999999967,0.6806959999999975,1.708949999999998,4.0,1.0
2.0,3.0,2.0,15.218230000000004,0.6090800000000058,27.353819999999985,-9.147295,-5.461917999999999,-3.041995,3.0,1.0
2.0,2.0,2.0,9.668699999999944,10.63799999999992,22.18974000000003,-1.262314,-2.0915300000000023,-2.7411320000000003,4.0,1.0
2.0,2.0,2.0,36.42034000000001,14.702160000000047,22.05084,-0.590479000000002,-1.885686,-2.3401580000000024,1.0,1.0
2.0,1.0,4.0,70.37655000000001,29.994920000000008,5.173259999999999,-6.836947000000002,-1.4020540000000032,-6.405253000000002,0.0,1.0
2.0,2.0,2.0,40.21154999999999,49.68543,17.439899999999994,-4.112938000000003,-5.367842000000003,-6.717969,0.0,1.0
1.0,3.0,2.0,31.420200000000023,3.505499999999984,19.198300000000017,-4.814422,-6.6547199999999975,-5.967195,1.0,1.0
2.0,2.0,2.0,36.03489999999999,9.976530000000023,24.976650000000063,-4.291642,-6.162666999999999,-5.465184000000001,3.0,1.0
2.0,2.0,2.0,26.94789999999989,3.561300000000074,8.396600000000035,-1.5454139999999974,-2.255301,-1.8785539999999976,1.0,1.0
2.0,1.0,4.0,61.39902999999998,28.074600000000032,2.3741699999999923,-10.149073,-2.4807549999999985,-8.626474,1.0,1.0
2.0,2.0,2.0,40.0806,17.8365,20.109800000000064,-1.0487939999999971,-2.992535,-7.724118999999998,1.0,1.0
1.0,2.0,3.0,25.47130000000016,2.584099999999808,0.3165999999998803,-0.8539649999999988,-1.2995339999999975,-0.7827979999999997,3.0,1.0
2.0,2.0,2.0,41.10784000000001,20.830690000000004,12.420259999999985,-0.9320190000000004,-2.920218000000002,-6.9522020000000015,2.0,1.0
2.0,2.0,2.0,28.2826399999999,1.4916600000000244,6.705500000000029,-1.005621999999999,-1.7629349999999988,-1.382788999999999,3.0,1.0
3.0,1.0,2.0,21.84726999999998,21.32087999999999,9.645199999999988,-10.539039,-4.226535999999999,-9.64535,1.0,1.0
2.0,3.0,2.0,23.941159999999968,4.105099999999993,34.78230000000008,0.6359850000000016,-2.0208770000000005,-1.7310940000000006,1.0,1.0
2.0,2.0,2.0,25.9964,2.160400000000095,8.140140000000088,1.731787999999998,0.8737889999999986,1.2588100000000004,4.0,1.0
2.0,3.0,2.0,23.200240000000008,2.0893599999999424,33.05169999999998,0.951925000000001,-1.8831760000000008,-1.5862240000000014,3.0,1.0
2.0,1.0,2.0,27.92775999999997,13.652679999999975,6.812139999999999,-3.803104000000001,-2.092115,-5.4459815,4.0,1.0
2.0,2.0,2.0,23.21538999999996,2.120300000000043,9.255550000000085,1.5816459999999992,0.5606480000000005,0.9432609999999996,4.0,1.0
2.0,1.0,3.0,51.32092,25.136599999999987,11.63037,-9.799704,-3.4326040000000013,-9.826344,1.0,1.0
1.0,2.0,0.0,48.48077000000001,18.714290000000005,0.0,-0.5705479999999987,-1.6626130000000003,0.0,1.0,1.0
1.0,3.0,3.0,22.96460000000002,4.136500000000069,2.946599999999989,1.753080999999998,1.2446829999999984,1.804585,4.0,1.0
2.0,2.0,2.0,43.661800000000085,3.471300000000156,23.80089999999996,0.1376329999999974,-1.5386880000000005,-0.8983100000000022,3.0,1.0
1.0,1.0,0.0,23.46715999999998,13.470640000000005,0.0,-3.295869999999997,-5.237041999999999,0.0,3.0,1.0
2.0,2.0,2.0,32.83960000000002,20.78713999999991,15.298060000000078,-4.250291000000001,-5.461046000000003,-5.665554,3.0,1.0
1.0,2.0,3.0,25.167479999999955,15.699340000000008,5.096940000000018,-1.8111250000000003,-3.340029000000001,-2.9200440000000008,4.0,1.0
1.0,2.0,3.0,23.645359999999982,12.671260000000077,2.5320600000000013,-1.35454,-2.8330550000000017,-2.323444000000002,1.0,1.0
0.0,4.0,1.0,10000.0,10.340239999999994,34.96249,10000.0,-9.852372,-3.2449650000000005,3.0,1.0
1.0,2.0,3.0,15.844670000000065,0.6990000000000691,7.625400000000013,-2.031501000000002,-3.322711999999999,-2.6415940000000013,4.0,1.0
2.0,3.0,3.0,30.666,8.022699999999986,12.346760000000016,-7.207492999999999,-9.675585,2.3588629999999995,3.0,1.0
1.0,2.0,3.0,24.06624999999985,1.943650000000048,1.9193500000000083,-1.4947130000000008,-2.0769100000000016,-1.472714,1.0,1.0
3.0,2.0,3.0,24.85940999999997,4.559109999999976,3.4479599999999664,-6.444552299999999,-6.031089999999999,4.876797999999999,4.0,1.0
1.0,4.0,1.0,36.53442999999999,8.489080000000001,89.70840999999996,0.6794049999999991,-10.138042,1.6127040000000008,3.0,1.0
1.0,2.0,3.0,14.494100000000005,3.0996999999999844,10.00909999999999,1.737057,0.5853769999999976,1.313352999999999,4.0,1.0
1.0,2.0,3.0,17.59193999999991,3.153509999999983,7.858760000000075,1.787222,0.8394619999999975,1.570363999999998,4.0,1.0
1.0,2.0,3.0,19.659999999999968,2.0035500000000184,5.982560000000035,2.248968999999999,1.3641139999999972,2.084223999999999,1.0,1.0
1.0,3.0,3.0,22.973230000000058,1.0908600000000206,2.979469999999992,1.782032000000001,1.064769999999999,1.733473,4.0,1.0
1.0,2.0,3.0,25.35266000000001,0.0532399999999597,0.6449000000000069,-0.959029000000001,-1.5827999999999989,-0.9565240000000016,3.0,1.0
1.0,3.0,2.0,43.41529999999989,1.5576000000000931,22.52479999999992,-0.4883079999999999,-2.145396999999999,-1.5107210000000002,1.0,1.0
3.0,2.0,3.0,39.16572999999997,18.68231,3.898399999999981,-9.4946585,-0.0003889999999984,-4.403991,0.0,1.0
