vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
2.0,0.0,2.0,7.718780000000038,0.0,7.116269999999986,-6.385217999999998,0.0,-1.7783109999999986,0.0,1.0
2.0,0.0,2.0,16.04173000000003,0.0,5.296069999999986,-8.990381000000001,0.0,-1.8352609999999991,1.0,1.0
2.0,0.0,1.0,24.536990000000003,0.0,3.4334099999999808,-7.782866999999998,0.0,-1.898895999999997,1.0,3.0
2.0,0.0,1.0,24.40292999999997,0.0,0.5131799999999771,-8.586371999999999,0.0,-5.297948999999999,3.0,4.0
2.0,0.0,2.0,17.12173999999999,0.0,4.186579999999992,-6.5987635000000004,0.0,-2.6394839999999995,4.0,3.0
2.0,0.0,2.0,8.480400000000031,0.0,8.595700000000022,-10.099593,0.0,-5.581287,3.0,4.0
0.0,3.0,0.0,10000.0,9.95580000000001,0.0,10000.0,-2.8062669999999983,0.0,4.0,1.0
0.0,3.0,0.0,10000.0,7.1995000000000005,0.0,10000.0,-2.980373,0.0,1.0,3.0
0.0,3.0,0.0,10000.0,1.8653300000000002,0.0,10000.0,-7.028185000000001,0.0,3.0,1.0
0.0,3.0,0.0,10000.0,5.796300000000002,0.0,10000.0,-8.180173999999997,0.0,1.0,1.0
0.0,3.0,0.0,10000.0,14.23615000000001,0.0,10000.0,-8.680133999999999,0.0,1.0,3.0
1.0,3.0,0.0,24.85214000000002,11.259149999999977,0.0,-28.625035,-27.124069,0.0,3.0,0.0
3.0,2.0,2.0,41.87401,64.00230000000002,19.80767,-2.4961990000000007,-1.1611040000000017,-2.5454979999999985,0.0,4.0
2.0,3.0,2.0,50.09046999999998,38.94386,19.163080000000008,-2.2522540000000006,-4.861717500000001,0.26677000000000106,4.0,1.0
2.0,3.0,2.0,47.71143999999998,33.25126,19.243329999999986,-2.4660550000000008,-5.750261999999999,-0.3080609999999986,1.0,1.0
2.0,3.0,2.0,45.270080000000036,27.489820000000037,18.476380000000034,-2.365397999999999,-5.804760999999999,-1.3133179999999989,1.0,3.0
2.0,3.0,2.0,41.02105,19.672980000000052,14.646270000000015,-5.389734000000001,-9.099549,-5.732437000000001,3.0,1.0
2.0,2.0,3.0,35.453310000000045,10.294830000000047,8.016210000000001,-5.597828,-9.504927,-7.5053100000000015,1.0,4.0
1.0,3.0,3.0,31.974609999999984,2.858670000000018,1.8645599999999831,-2.023236999999998,-6.0186530000000005,-5.576179,4.0,1.0
1.0,3.0,3.0,30.37469999999996,2.674890000000005,3.9853500000000395,-1.3374230000000011,-5.134890000000002,-6.316638000000001,1.0,1.0
1.0,2.0,3.0,29.07474000000002,7.582920000000001,10.80428999999998,-1.302932000000002,-4.673249,-7.386673,1.0,1.0
1.0,2.0,3.0,27.73087000000004,12.070859999999982,9.065200000000004,-1.3978769999999976,-4.281440999999999,-9.910082,1.0,3.0
2.0,2.0,2.0,24.273650000000032,18.188959999999952,2.6423599999999965,-4.8169439999999994,-7.230194000000001,-12.739232,3.0,4.0
2.0,2.0,2.0,21.08431999999999,17.088220000000035,13.431519999999978,-2.145471999999998,-2.9928399999999975,-9.365167999999999,4.0,1.0
2.0,2.0,3.0,19.198919999999987,14.493589999999983,7.907169999999951,-1.7232589999999988,-2.2860739999999993,-6.741014999999999,1.0,1.0
2.0,2.0,3.0,17.512909999999977,12.353880000000004,1.4139299999999935,-1.6630189999999985,-2.002030999999999,-6.266380999999999,1.0,3.0
2.0,2.0,3.0,13.847260000000006,8.433460000000025,6.741269999999986,-4.964171,-5.130957000000002,-9.360045000000001,3.0,4.0
1.0,2.0,4.0,10.557990000000018,5.041479999999979,14.405269999999973,-2.1953090000000017,-2.231290999999999,-6.578481,4.0,4.0
1.0,2.0,4.0,10.66960000000006,5.1655000000000655,15.48599999999999,1.6178610000000013,1.6806300000000007,-3.7656529999999986,4.0,3.0
1.0,2.0,3.0,10.683999999999969,5.279199999999946,9.879199999999969,-1.019879999999997,-0.8825409999999998,-6.912848999999998,3.0,4.0
1.0,2.0,3.0,11.41339000000005,6.173580000000015,4.484649999999988,1.8739129999999982,2.0678749999999972,-4.5058440000000015,4.0,1.0
1.0,2.0,3.0,13.599150000000009,8.574549999999931,0.08754999999996471,2.3958720000000007,2.633269000000002,-4.403376999999999,1.0,3.0
1.0,2.0,3.0,14.05033000000003,9.27959999999996,6.416809999999941,-0.8056579999999975,-0.5344789999999975,-7.918060999999998,3.0,1.0
1.0,2.0,3.0,12.92349999999999,8.436900000000037,12.53013999999996,-1.3293590000000002,-1.0314809999999994,-8.560381,1.0,1.0
1.0,2.0,3.0,11.549199999999928,7.370789999999943,4.0495599999999286,-1.3980509999999988,-1.0787049999999994,-8.340857999999999,1.0,3.0
1.0,2.0,3.0,8.141970000000015,4.291470000000004,6.1256699999999,-4.708092000000001,-4.371199000000001,-11.261391,3.0,4.0
1.0,2.0,3.0,5.1081400000000485,1.60154,15.503900000000044,-1.9417250000000017,-1.5902770000000004,-8.038764,4.0,4.0
4.0,2.0,0.0,9.860759999999999,39.923280000000005,0.0,-2.5741440000000004,-2.3461859999999994,0.0,4.0,4.0
3.0,3.0,0.0,26.112750000000005,6.812110000000018,0.0,-4.745007999999999,-4.999922,0.0,4.0,1.0
3.0,3.0,0.0,20.42673000000002,1.7364100000000064,0.0,-6.362491,-4.507412,0.0,1.0,1.0
3.0,3.0,0.0,13.903960000000012,2.50542999999999,0.0,-6.553704,-4.061314999999999,0.0,1.0,0.0
2.0,0.0,3.0,10.925789999999978,0.0,53.58921999999998,-1.2868269999999988,0.0,-1.0461440000000017,0.0,4.0
2.0,0.0,3.0,9.143860000000018,0.0,52.25574,-2.3575429999999997,0.0,-2.900584000000002,4.0,4.0
2.0,0.0,3.0,8.862809999999996,0.0,49.180080000000004,0.5129230000000007,0.0,-3.981388000000001,4.0,2.0
3.0,0.0,3.0,9.299450000000007,0.0,44.83669999999998,-0.6304049999999997,0.0,-5.280555,2.0,4.0
3.0,0.0,3.0,9.462040000000002,0.0,41.31258,0.46412549999999975,0.0,-2.270884500000001,4.0,1.0
3.0,0.0,3.0,10.843029999999999,0.0,39.55718999999999,1.829893499999999,0.0,-1.251475000000001,1.0,2.0
3.0,3.0,2.0,39.32682,13.415319999999952,39.26911999999999,-0.2725229999999996,2.1214530000000007,5.103874000000001,2.0,3.0
3.0,3.0,2.0,37.34606000000002,13.385719999999992,42.082460000000026,-2.843063000000001,-1.4210820000000002,1.295693,3.0,1.0
3.0,3.0,2.0,34.53714000000002,11.529679999999985,42.55475000000001,-2.61641,-2.1857170000000004,-0.13092100000000073,1.0,1.0
3.0,3.0,2.0,32.18709999999999,9.197419999999966,42.97947999999997,-2.041779,-2.461971,0.7552160000000008,1.0,3.0
3.0,3.0,2.0,28.38244000000003,4.656240000000025,41.972260000000006,-4.849622,-5.907527999999999,-2.0496349999999985,3.0,2.0
2.0,3.0,1.0,40.12145000000004,23.71226999999999,83.0632,-2.113519,-4.962789999999998,-0.19418100000000038,2.0,1.0
2.0,2.0,1.0,38.06093999999996,18.356139999999982,82.75319999999999,-1.9262279999999983,-5.110460999999999,-0.3558579999999978,1.0,1.0
2.0,2.0,1.0,36.26056,14.168090000000007,82.38503000000003,-1.6628549999999969,-3.499648999999998,-0.37915599999999827,1.0,3.0
2.0,2.0,1.0,32.692499999999995,9.098169999999982,79.98412000000002,-4.763822000000001,-5.948587,-3.723872,3.0,1.0
2.0,3.0,0.0,27.665940000000035,3.0732100000000173,10000.0,-5.1661269999999995,-5.995180999999999,10000.0,1.0,1.0
1.0,3.0,1.0,48.41487999999998,2.836369999999988,22.499930000000006,-6.9803560000000004,-5.818556999999998,-5.144749999999998,1.0,4.0
1.0,1.0,0.0,19.394240000000025,43.49770000000001,0.0,-1.7686160000000015,-3.5486650000000033,0.0,4.0,0.0
2.0,2.0,1.0,10.010559999999998,17.821020000000033,18.303320000000042,-6.747408000000002,-4.104966000000001,-1.0975810000000017,0.0,1.0
2.0,2.0,1.0,17.37668000000002,13.76111000000003,17.207559999999944,-6.5868649999999995,-3.979574999999997,-1.070689999999999,1.0,1.0
2.0,2.0,1.0,23.18724999999995,9.8352000000001,16.13220000000001,-5.026947499999999,-3.8695759999999986,-1.0912419999999976,1.0,1.0
2.0,2.0,1.0,27.631559999999922,6.009540000000015,15.012540000000058,-3.8371530000000007,-3.777311000000001,-1.158722000000001,1.0,1.0
2.0,3.0,1.0,30.326440000000048,2.272140000000036,13.809079999999994,-2.4000699999999995,-3.6928090000000005,-1.2601699999999987,1.0,3.0
2.0,3.0,1.0,25.950450000000046,3.3936499999999796,10.480290000000082,-5.643803999999999,-6.930617999999999,-4.706526999999998,3.0,4.0
2.0,3.0,1.0,22.005800000000022,8.622929999999997,7.370609999999942,-2.8251880000000007,-4.107520999999998,-2.1100579999999987,4.0,1.0
2.0,3.0,1.0,19.49635999999998,12.413250000000062,5.466940000000022,-2.289439999999999,-3.5689400000000013,-1.8106790000000004,1.0,3.0
1.0,3.0,3.0,15.275150000000053,17.91319999999996,1.6109700000000657,-5.462301,-6.740507999999998,-5.227705,3.0,4.0
1.0,2.0,3.0,11.516399999999976,17.980459999999994,2.0277000000000953,-2.6378190000000004,-3.721568999999999,-2.648139999999998,4.0,1.0
1.0,2.0,3.0,9.19259999999997,14.569600000000037,4.474050000000034,-2.1065320000000014,-3.1972720000000017,-2.355444000000002,1.0,4.0
1.0,2.0,3.0,9.171899999999937,13.455240000000003,4.850240000000099,1.3478120000000011,0.25095500000000115,0.8731500000000025,4.0,1.0
1.0,2.0,3.0,10.897649999999999,14.08159999999998,3.697750000000042,1.9838039999999992,0.8818279999999987,1.3016639999999988,1.0,3.0
1.0,2.0,3.0,10.956750000000056,13.036750000000097,4.409249999999929,-1.1796349999999975,-2.2856559999999995,-2.0469719999999967,3.0,4.0
1.0,2.0,3.0,11.478439999999978,12.450899999999933,4.831860000000006,1.6392329999999973,0.5302790000000002,0.6113970000000002,4.0,1.0
1.0,2.0,3.0,13.428049999999985,13.290660000000003,3.9751400000000103,2.162685999999997,1.051917999999997,0.9999259999999985,1.0,3.0
1.0,2.0,3.0,13.652590000000032,12.403990000000022,4.966670000000022,-1.0238020000000034,-2.135289,-2.296385000000001,3.0,2.0
1.0,2.0,3.0,12.649450000000002,10.28949,8.741700000000037,-1.4589759999999998,-2.570125000000001,-7.191628,2.0,1.0
1.0,2.0,3.0,11.095280000000002,7.624689999999987,17.41179999999997,-1.5763810000000014,-2.686199000000002,-8.915065,1.0,4.0
2.0,2.0,2.0,11.53959999999995,6.960199999999986,23.959500000000048,1.7679899999999975,0.6604379999999992,-4.875610000000002,4.0,1.0
2.0,2.0,2.0,13.669849999999997,7.984299999999962,28.155200000000036,2.3755310000000023,1.2711010000000016,-3.5696629999999985,1.0,1.0
2.0,2.0,2.0,16.123649999999998,9.335440000000062,31.299699999999916,2.5141740000000006,1.413655000000002,-2.6910939999999997,1.0,3.0
2.0,2.0,2.0,16.65692999999999,8.770299999999907,30.798529999999914,-0.7447979999999994,-1.8406979999999997,-2.133089000000002,3.0,1.0
2.0,2.0,2.0,15.588899999999967,6.608799999999974,28.35356999999999,-1.2689440000000012,-2.359584999999999,-2.6328330000000015,1.0,4.0
2.0,2.0,0.0,27.702150000000074,16.28985,0.0,0.6505500000000026,1.989733000000001,0.0,4.0,1.0
2.0,2.0,0.0,28.715299999999957,18.630699999999933,0.0,1.2628880000000002,2.5774570000000026,0.0,1.0,3.0
2.0,2.0,0.0,28.053499999999985,19.272100000000023,0.0,-1.898928999999999,-0.6086099999999988,0.0,3.0,1.0
2.0,2.0,0.0,25.848459999999932,18.34626000000003,0.0,-2.3906059999999982,-1.1240059999999978,0.0,1.0,3.0
2.0,2.0,0.0,21.417500000000018,15.171199999999999,0.0,-5.743814,-4.500311999999997,0.0,3.0,4.0
2.0,2.0,0.0,17.35660000000007,12.343200000000024,0.0,-2.9545209999999997,-1.7334420000000001,0.0,4.0,0.0
2.0,3.0,2.0,11.224899999999934,5.228900000000067,15.027399999999943,-1.1639540000000004,-2.205176999999999,-2.363299999999999,0.0,4.0
2.0,3.0,2.0,12.075000000000045,5.41619999999989,14.688000000000102,2.1948219999999985,1.161833999999999,1.0165189999999988,4.0,1.0
3.0,0.0,2.0,10.355450000000019,0.0,51.67279000000002,-2.832369,0.0,-3.9582349999999984,1.0,2.0
3.0,0.0,2.0,5.491119999999995,0.0,45.38811999999999,-7.822080000000003,0.0,-8.523303000000002,2.0,4.0
3.0,0.0,2.0,2.0412399999999877,0.0,38.309620000000024,-7.591076000000001,0.0,-6.697840000000001,4.0,2.0
2.0,3.0,3.0,31.63505999999998,9.70331999999999,13.468199999999996,-7.360616,-8.265630999999999,-3.1023829999999997,2.0,4.0
2.0,3.0,3.0,25.36959999999999,12.57389999999998,12.027600000000007,-5.541415000000002,-1.1086680000000015,-0.39749100000000226,4.0,1.0
2.0,3.0,3.0,21.732770000000016,12.095770000000016,11.863740000000007,-2.2010130000000014,0.06298999999999921,-0.014667000000002872,1.0,1.0
2.0,3.0,3.0,20.455300000000022,12.469899999999996,11.909069999999986,-0.35738499999999895,0.6834960000000017,0.11046100000000081,1.0,1.0
2.0,3.0,3.0,20.72971000000001,13.369140000000016,12.08182000000005,0.9093820000000008,1.1229270000000007,0.24695799999999934,1.0,1.0
2.0,3.0,2.0,22.059169999999995,14.654049999999984,36.73559999999998,1.742255,1.4535230000000006,-3.929548999999998,1.0,3.0
1.0,3.0,3.0,22.051519999999982,14.219760000000008,30.573069999999973,-1.0643799999999999,-1.6131729999999997,-7.778321999999999,3.0,1.0
1.0,3.0,3.0,20.79254999999995,12.355819999999994,22.103160000000003,-1.3440239999999974,-1.990281999999997,-9.120662,1.0,3.0
3.0,1.0,2.0,10.516480000000001,17.454800000000034,2.104060000000004,-13.379743,-4.6173280000000005,-6.931532000000001,3.0,4.0
1.0,0.0,3.0,31.52446999999998,0.0,21.00458999999998,-3.8630770000000005,0.0,-3.509146000000001,4.0,4.0
1.0,0.0,3.0,29.82898,0.0,18.37769,-0.49394000000000204,0.0,-2.675931000000002,4.0,3.0
1.0,0.0,3.0,27.319829999999996,0.0,13.40737999999999,-4.030704,0.0,-5.898075000000002,3.0,1.0
2.0,0.0,3.0,22.62403999999998,0.0,7.5453600000000165,-5.293215,0.0,-5.755682,1.0,4.0
2.0,0.0,3.0,18.977810000000034,0.0,3.896850000000029,-2.703645999999999,0.0,-2.2599860000000014,4.0,4.0
2.0,0.0,3.0,18.374419999999986,0.0,3.998860000000036,0.6649150000000006,0.0,1.6014760000000017,4.0,1.0
2.0,0.0,3.0,19.25568000000004,0.0,5.9049700000000485,0.9516220000000004,0.0,2.0141610000000014,1.0,1.0
2.0,0.0,3.0,20.14276000000001,0.0,7.778500000000008,0.7968299999999999,0.0,1.634678000000001,1.0,1.0
2.0,0.0,3.0,20.86065000000002,0.0,9.098080000000039,0.6357180000000007,0.0,0.9087440000000022,1.0,3.0
2.0,0.0,2.0,19.43082000000004,0.0,7.55716000000001,-2.790150999999998,0.0,-3.3899209999999993,3.0,1.0
2.0,0.0,2.0,16.26424000000003,0.0,3.2901899999999955,-3.4206889999999994,0.0,-5.1244119999999995,1.0,1.0
1.0,0.0,3.0,12.767280000000028,0.0,2.4712599999999725,-3.551228000000002,0.0,-6.460632,1.0,3.0
1.0,0.0,3.0,7.186569999999961,0.0,11.506959999999992,-6.902611,0.0,-10.954909,3.0,4.0
2.0,2.0,2.0,11.483609999999999,53.98869000000002,42.569170000000014,-2.4291289999999996,-1.7966289999999994,-3.4620379999999997,4.0,4.0
2.0,2.0,3.0,11.16495999999998,52.36592999999999,19.09493999999998,0.8378049999999995,-2.2209709999999987,-4.302102000000001,4.0,1.0
2.0,2.0,3.0,12.045249999999982,49.06208999999998,13.460769999999997,0.7570440000000005,-4.474364,-6.608010999999999,1.0,3.0
2.0,2.0,3.0,10.581710000000015,41.82854000000003,4.059830000000005,-3.0126150000000003,-9.228247000000001,-10.533047000000002,3.0,4.0
2.0,2.0,3.0,9.043540000000007,33.91588999999999,4.287630000000036,-0.6588670000000008,-7.114922999999999,-6.858556,4.0,4.0
2.0,2.0,3.0,10.525469999999984,29.008230000000026,8.522199999999998,2.8077240000000003,-3.4455279999999995,-2.394043999999999,4.0,3.0
2.0,2.0,3.0,11.583039999999983,24.014899999999955,12.277800000000013,-0.1410369999999972,-5.924919999999998,-4.546538999999999,3.0,2.0
2.0,2.0,3.0,11.37088,18.30025999999998,16.39068000000003,-0.7990430000000011,-5.960355,-4.130939,2.0,4.0
2.0,2.0,3.0,12.342799999999954,14.433439999999962,14.100189999999998,2.0823549999999997,-2.3793500000000005,-1.0898475000000012,4.0,1.0
2.0,2.0,3.0,14.613700000000051,12.579920000000016,13.302540000000022,2.3159659999999995,-1.4228950000000005,-0.6172170000000001,1.0,3.0
2.0,2.0,3.0,14.814880000000016,9.373899999999992,10.720920000000035,-1.2588620000000006,-4.293828000000001,-3.8510340000000003,3.0,1.0
2.0,2.0,2.0,13.04638,4.878539999999987,6.558769999999981,-2.190214000000001,-4.578454000000001,-4.3403755,1.0,3.0
2.0,2.0,2.0,20.046570000000003,50.10263999999998,30.43159,-2.5345730000000017,-1.0049780000000013,-3.391897,3.0,4.0
2.0,2.0,2.0,19.17609999999999,49.64440999999999,28.076520000000016,-0.21040999999999954,-0.44691999999999865,-1.8051619999999993,4.0,1.0
2.0,2.0,2.0,18.55817000000002,48.80784,26.30086,-1.2909700000000015,-1.3059079999999987,-1.7943250000000006,1.0,4.0
3.0,1.0,2.0,18.503890000000013,49.15062,26.50331,0.33322100000000177,1.2829739999999994,1.5155540000000016,4.0,1.0
3.0,1.0,2.0,18.383519999999976,50.534519999999986,28.40390000000002,-0.7754230000000017,1.3679539999999974,2.1859450000000002,1.0,3.0
3.0,1.0,2.0,14.975500000000011,49.796929999999975,28.70754999999997,-5.389998999999998,-2.156398999999997,-0.8830909999999967,3.0,4.0
3.0,1.0,2.0,10.767499999999984,49.22221999999999,29.568750000000023,-3.6022409999999976,0.42361800000000116,2.0218830000000025,4.0,0.0
1.0,2.0,1.0,22.13361999999998,53.53559999999999,33.612599999999986,-3.684801,-3.061426000000001,-1.3671970000000009,0.0,4.0
1.0,2.0,1.0,20.73245,50.186830000000015,34.27727999999999,0.010145999999998878,-4.861618,1.8098509999999983,4.0,1.0
1.0,2.0,1.0,21.03236000000001,44.57480000000001,36.16833,0.442692000000001,-6.006833,1.8020470000000017,1.0,1.0
1.0,2.0,1.0,21.46107999999998,38.55851999999999,37.75520999999998,0.3903660000000002,-5.9431889999999985,1.3149280000000019,1.0,1.0
1.0,2.0,1.0,21.80743000000001,32.764729999999986,38.81110000000001,0.29789500000000046,-5.598269999999999,0.7538739999999997,1.0,1.0
1.0,2.0,1.0,22.06863999999996,27.358900000000006,39.29156999999998,0.22266099999999867,-5.183095999999999,0.16274800000000056,1.0,1.0
1.0,2.0,1.0,22.262509999999963,22.36705999999998,39.16715999999997,0.1630420000000008,-4.778877,-0.4575099999999992,1.0,3.0
1.0,2.0,1.0,20.39105999999998,15.751559999999984,36.40130999999997,-3.2046150000000004,-7.7319179999999985,-4.415122,3.0,2.0
1.0,3.0,1.0,17.094750000000033,8.101380000000006,31.61651999999998,-3.761398,-7.926050000000002,-5.565626000000002,2.0,1.0
1.0,3.0,1.0,13.20297000000005,0.1954300000000444,25.652600000000007,-3.964160999999997,-7.814536999999998,-6.334733999999997,1.0,4.0
1.0,3.0,1.0,10.89418999999998,5.512960000000021,21.01400000000001,-1.819461999999998,-4.294867,-3.689537999999999,4.0,4.0
1.0,3.0,1.0,10.890449999999987,7.369670000000042,20.25779,1.0447600000000001,-0.23712599999999995,1.3535669999999982,4.0,0.0
2.0,2.0,1.0,12.476049999999987,6.739300000000014,22.78503999999998,1.3025950000000002,0.6502450000000017,2.8342430000000007,0.0,4.0
2.0,2.0,1.0,15.661710000000028,4.036189999999976,27.82745,4.421486000000002,4.091595999999999,6.562359000000001,4.0,1.0
2.0,2.0,1.0,20.390379999999993,0.4387500000000273,34.82089000000002,4.925307999999999,4.733032,7.275198000000001,1.0,3.0
2.0,2.0,1.0,23.360779999999977,3.2341599999999744,40.13604000000004,1.7070229999999995,1.5350779999999986,4.01022,3.0,1.0
2.0,2.0,1.0,21.34675999999996,4.429670000000044,43.7423,4.044166000000001,0.9647959999999998,3.291677,1.0,3.0
2.0,2.0,1.0,19.27864999999997,3.3030200000000036,44.85617000000008,0.7987010000000012,-2.504497999999998,-0.36741699999999966,3.0,1.0
2.0,2.0,1.0,18.813620000000014,0.403699999999958,43.99879999999996,0.23612899999999826,-3.1824639999999995,-1.2501019999999983,1.0,1.0
2.0,2.0,1.0,18.669899999999984,2.896150000000034,42.53620000000001,0.0518950000000018,-3.4097459999999984,-1.6795249999999982,1.0,4.0
1.0,3.0,2.0,18.00630000000001,4.37620000000004,16.688350000000014,0.6333219999999997,-0.26474199999999826,3.1892260000000014,4.0,1.0
1.0,3.0,2.0,19.00594000000001,4.378950000000032,13.25613999999996,1.2489670000000004,0.12579600000000113,3.532311,1.0,3.0
1.0,3.0,2.0,18.32555000000002,6.289750000000026,11.796349999999961,-1.9238190000000017,-3.276866000000002,0.04646800000000084,3.0,4.0
1.0,3.0,2.0,18.09895999999992,7.975099999999998,10.210700000000088,0.8856320000000011,-0.691923000000001,2.513012,4.0,1.0
1.0,3.0,2.0,19.28991999999994,8.460950000000025,7.56045000000006,1.398225,-0.38848599999999855,2.6625240000000012,1.0,3.0
1.0,3.0,2.0,18.74450999999999,10.881639999999948,7.0153799999999364,-1.8002699999999976,-3.771908999999999,-0.9094519999999982,3.0,4.0
1.0,3.0,2.0,18.63569999999993,13.03670000000011,6.408160000000066,0.9983140000000006,-1.127120999999999,1.5154759999999996,4.0,3.0
1.0,3.0,2.0,17.925910000000044,15.930169999999976,6.771639999999934,-1.8123610000000028,-4.056132000000002,-1.6586040000000004,3.0,4.0
1.0,3.0,2.0,17.844299999999976,18.296600000000012,6.861769999999979,1.050456999999998,-1.274637000000002,0.8610720000000001,4.0,1.0
2.0,2.0,2.0,19.202769999999987,19.14269999999999,5.8419999999999845,1.5658080000000005,-0.777336,1.0623460000000016,1.0,1.0
2.0,2.0,2.0,20.833200000000033,18.47397000000001,4.847929999999906,1.679663999999999,-0.5671130000000009,0.8980759999999997,1.0,3.0
2.0,2.0,2.0,20.525800000000004,15.968799999999987,6.051400000000058,-1.591708999999998,-3.732046999999998,-2.610999999999997,3.0,1.0
1.0,3.0,2.0,18.606469999999945,11.960699999999974,9.084699999999998,-2.1251810000000013,-4.154545000000001,-3.3398509999999995,1.0,1.0
1.0,3.0,2.0,16.437200000000075,7.814140000000066,12.543699999999944,-2.1907539999999983,-4.108822,-3.5589799999999983,1.0,1.0
2.0,3.0,2.0,14.250800000000027,3.7608000000000175,16.154699999999934,-2.1762890000000006,-3.9857580000000006,-3.6587330000000016,1.0,4.0
2.0,3.0,2.0,14.09753999999998,1.8469299999999294,17.830029999999965,1.168405,-0.537151999999999,-0.3928510000000003,4.0,1.0
2.0,3.0,2.0,15.623700000000099,1.713760000000093,17.889899999999898,1.7658570000000005,0.15834199999999754,0.1564230000000002,1.0,1.0
2.0,3.0,2.0,17.46273999999994,1.9886400000000322,17.672660000000064,1.8939480000000017,0.37802699999999945,0.26186799999999977,1.0,3.0
2.0,3.0,2.0,17.371260000000007,0.4214600000000246,19.39880000000005,-1.374528999999999,-2.8054370000000013,-3.0087350000000015,3.0,4.0
2.0,3.0,2.0,17.679840000000013,0.6636999999999489,18.89949999999999,1.4095210000000016,0.05718399999999946,-0.030523999999999774,4.0,1.0
2.0,3.0,2.0,19.389139999999998,0.2724600000000237,19.195240000000013,1.9114660000000008,0.6315880000000007,0.5279510000000016,1.0,1.0
