0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,2.0,-416.72076416015625,1.23075538950297e-15,-20.099760055541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-150.0574493408203,-2.2985151559851147e-08,-11.416207313537598,1.0,-1.8104344606399536,-39.2403564453125,-1.192523541249102e-06,-2.356788627366768e-06,1.0,0.4309822916984558,-28.968830108642575,-1.5796075558682787e-06,-1.1009638001269195e-06,1.0,2.0,-311.1627197265625,-2.6805130533426704e-15,-16.66858673095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-145.81993103027344,-2.9544217738930456e-08,-11.88028049468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-406.8376770019531,1.4634307873116349e-15,-23.899639129638672,1.0,2.0,-527.1991577148438,-2.719832746270689e-15,-16.91309356689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-454.1452026367188,-1.838621384319967e-15,-11.433341026306152,1.0,2.0,-443.7121276855469,-1.5191171684838557e-14,-14.17251682281494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-409.7470397949219,-1.945335041938037e-15,-12.096932411193848,1.0,2.0,-387.0220642089844,-1.5191171684838557e-14,-14.17251682281494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-397.4648742675781,-2.0209638609412946e-15,-12.567225456237791,1.0,2.0,-372.84954833984375,-1.5191171684838557e-14,-14.172515869140623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-181.8463287353516,-3.126661374253103e-09,-12.019381523132324,1.0,2.000000238418579,-144.80642700195312,-3.1504859521191975e-07,-13.334515571594238,1.0,2.0,-226.327392578125,-8.680468670252406e-12,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-526.389404296875,1.5040712163626592e-15,-24.56334686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-233.79983520507807,-2.2850824964865124e-12,-12.0968656539917,1.0,2.0,-203.53663635253903,-1.4323561781104388e-10,-15.24107551574707,1.0,2.0,-284.7471008300781,-5.591595674708013e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-257.85626220703125,-7.388961133485834e-14,-12.00282859802246,1.0,2.0,-234.09890747070312,-2.7896322404852288e-12,-15.305761337280272,1.0,2.0,-313.9569396972656,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-269.857666015625,-1.2588395291988387e-14,-12.000483512878418,1.0,2.0,-249.4090576171875,-3.836546694484938e-13,-15.313909530639648,1.0,2.0,-328.5618591308594,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-295.8680725097656,-2.4630748253430448e-15,-15.316461563110352,1.0,2.0,-280.0429382324219,-1.641984210274186e-14,-15.31879711151123,1.0,2.0,-357.771728515625,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-311.5280456542969,-2.5542119705775817e-15,-15.883191108703612,1.0,2.0,-295.362060546875,-1.6420497706243035e-14,-15.319408416748049,1.0,2.0,-372.3766479492188,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-341.4498596191406,-2.039122341506296e-15,-12.68014144897461,1.0,2.0,-326.0013427734375,-1.642089072953056e-14,-15.319774627685549,1.0,2.0,-401.5864868164063,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-367.8561706542969,-2.466266657246536e-15,-15.336309432983398,1.0,2.0,-356.6409606933594,-1.6420960186232236e-14,-15.319839477539062,1.0,2.0,-430.79632568359375,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-399.4695739746094,-2.5698795390029444e-15,-15.980618476867676,1.0,2.0,-387.2806701660156,-1.6420972044693498e-14,-15.31985092163086,1.0,2.0,-460.0061950683594,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-415.4599304199219,-2.5724636247667805e-15,-15.99668788909912,1.0,2.0,-402.6004943847656,-1.6420973738759392e-14,-15.319852828979492,1.0,2.0,-474.6111145019531,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-431.4582824707031,-2.572905140690537e-15,-15.999434471130373,1.0,2.0,-417.92034912109375,-1.6420973738759392e-14,-15.319852828979492,1.0,2.0,-489.2160339355469,-2.348651050322593e-15,-14.604924201965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.8528833389282227,35.04856872558594,1.7080312967300415,-11.18680477142334,1.0,-6.373842239379883,27.334327697753903,9.44722843170166,14.46339511871338,1.0,10.637324333190918,16.789236068725586,15.108498573303224,-7.620637893676758,1.0,-19.408567428588867,4.150320053100586,1.839714527130127,16.173242568969727,1.0,102.10050201416016,-2.0,-14.17251682281494,1.7356326599665662e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-743.0770874023438,1.4338903015179041e-15,-23.417205810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.004304885864258,-69.33726501464844,-0.0105263469740748,-12.779897689819336,1.0,3.748944997787476,-33.288116455078125,-4.973342418670654,-13.199110984802246,1.0,94.2291030883789,2.0001277923583984,16.177932739257812,-0.0003436823026277,1.0,-2.008380174636841,47.68300628662109,0.1865502595901489,16.828140258789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000741720199585,-81.7252426147461,-0.0018296026391908,-12.133275985717772,1.0,2.1432342529296875,-47.03323745727539,-0.4125289916992187,-13.092378616333008,1.0,110.43448638916016,2.000016689300537,16.230018615722656,-4.502868978306651e-05,1.0,-1.9989445209503172,64.45624542236328,-0.0018542582402005,16.783315658569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000019788742065,-107.81300354003906,-5.3810585086466745e-05,-15.32033920288086,1.0,2.004305362701416,-71.60962677001953,-0.0107071800157427,-12.089762687683104,1.0,142.9388427734375,2.000000238418579,16.26679229736328,-7.684809020247485e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-660.4591674804688,1.6785793793757137e-15,-27.41328239440918,1.0,2.0,-761.2145385742188,-2.6805130533426704e-15,-16.66858673095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000476837158,-137.406982421875,-1.0066453342005843e-06,-12.663704872131348,1.0,2.000128746032715,-96.29876708984376,-0.0003211202856618,-12.436688423156738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-189.74676513671875,-7.244420618945924e-10,-12.097415924072266,1.0,2.0,-146.78343200683594,-2.727834100824112e-07,-13.554161071777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-201.79522705078125,-1.2834654172788618e-10,-12.016647338867188,1.0,2.0,-160.53565979003906,-4.249477214557373e-08,-13.922926902770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-792.747802734375,1.671607874703337e-15,-27.299427032470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-241.46511840820312,-5.349864973767937e-13,-12.566824913024902,1.0,2.0,-202.7951812744141,-1.4949083637638694e-10,-14.157872200012209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-305.79522705078125,-1.932422024657145e-15,-12.01663303375244,1.0,2.0,-273.6420593261719,-2.7778653875309804e-14,-14.172392845153809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-558.5173950195312,1.4685333137858946e-15,-23.982969284057617,1.0,2.0,-694.5402221679688,-2.6805130533426704e-15,-16.66858673095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-345.4651184082031,-2.0208994864373032e-15,-12.566824913024902,1.0,2.0,-316.15948486328125,-1.5191164908574982e-14,-14.17250919342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-357.7471008300781,-1.9453240305097224e-15,-12.096863746643066,1.0,2.0,-330.3320007324219,-1.5191169990772663e-14,-14.172513961791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-146.29624938964844,-2.767059470443201e-08,-11.316529273986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0001144409179688,-101.46711730957033,-0.0002781020011752,-12.7831449508667,1.0,-2.005694627761841,71.42089080810547,0.0153336515650153,16.053163528442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000007152557373,-120.27622985839844,-1.860981001300388e-06,-8.016565322875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000013828277588,-103.9458236694336,-3.119125540251844e-05,-8.567244529724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-703.531982421875,1.750252342757057e-15,-28.583789825439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-493.45452880859375,-2.0208857221519104e-15,-12.566739082336426,1.0,2.0,-561.4580078125,-2.29839362094668e-15,-14.292403221130373,1.0,2.0,-393.67779541015625,-1.257077615965255e-14,-11.727832794189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000002861022949,-112.5737533569336,-6.590101293113548e-06,-7.450311660766602,1.0,84.96658325195312,2.0010812282562256,16.1192626953125,-0.0029076281934976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-547.7462768554688,-2.478724817834752e-15,-15.413780212402344,1.0,2.0,-618.6276245117188,-2.29839362094668e-15,-14.292403221130373,1.0,2.0,-440.5891418457031,-1.257077615965255e-14,-11.727832794189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-579.4048461914062,-2.57024333965379e-15,-15.982880592346191,1.0,2.0,-647.2124633789062,-2.29839362094668e-15,-14.292403221130373,1.0,2.0,-464.0447998046875,-1.257077615965255e-14,-11.727832794189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-595.3963012695312,-2.572525881688404e-15,-15.997074127197266,1.0,2.0,-661.5048217773438,-2.29839362094668e-15,-14.292403221130373,1.0,2.0,-475.7726135253906,-1.257077615965255e-14,-11.727832794189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000000238418579,-133.9206085205078,-3.796164094183041e-07,-11.89975357055664,1.0,31.165433883666992,4.4407958984375,12.66857624053955,-5.74754524230957,1.0,2.0,-279.5475769042969,8.0945460837617e-13,-19.99969482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-145.87074279785156,-6.750208569883398e-08,-11.982869148254396,1.0,44.81422424316406,2.1970245838165283,13.895848274230955,-0.6605215668678284,1.0,2.0,-299.54736328125,8.116002038179373e-14,-19.99983024597168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-617.3177490234375,1.9580039019718824e-15,-31.97662925720215,1.0,2.0,-655.2885131835938,-7.726004564099207e-16,-4.804362773895264,1.0,2.0,-660.2885131835938,-7.116159370921832e-16,-4.425134658813477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-209.85052490234372,-8.73765036019103e-12,-12.01654815673828,1.0,2.0,-399.5470886230469,1.2246462702500166e-15,-19.99999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-553.7838745117188,1.910431990555239e-15,-31.19972038269043,1.0,2.0,-630.6605834960938,-2.6748104040252808e-15,-16.63312339782715,1.0,2.0,-636.6299438476562,-2.463676430493832e-15,-15.320202827453612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-436.3040466308594,1.6714572087178441e-15,-27.296968460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-453.794921875,-1.929653920985518e-15,-11.999420166015623,1.0,2.0,-518.580810546875,-2.29839362094668e-15,-14.292403221130373,1.0,2.0,-358.4942932128906,-1.257077615965255e-14,-11.727832794189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-275.86065673828125,-2.4657345087974237e-15,-15.333000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-331.1426696777344,1.4203641382623186e-15,-23.196308135986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-425.7540893554688,1.5052567448514602e-15,-24.58270835876465,1.0,2.0,-547.4949340820312,-2.6748104040252808e-15,-16.63312339782715,1.0,2.0,-560.0289306640625,-2.463676430493832e-15,-15.320202827453612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-386.6824645996094,1.4287328237811909e-15,-23.332977294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-591.193359375,1.4338249741018473e-15,-23.416139602661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-510.3101806640625,1.5053218605092804e-15,-24.58377265930176,1.0,2.0,-699.5470581054688,1.2246467996456088e-15,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-586.3186645507812,1.5044574633866073e-15,-24.56965446472168,1.0,2.0,-759.5470581054688,1.2246467996456088e-15,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-658.6587524414062,1.4697501824937438e-15,-24.00284194946289,1.0,2.0,-819.5470581054688,1.2246467996456088e-15,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-708.6705322265625,1.6726550191843801e-15,-27.316530227661133,1.0,2.0,-859.5470581054688,1.2246467996456088e-15,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-280.5174560546875,-3.212561552567409e-15,-19.97709274291992,1.0,2.0,-447.69622802734375,-2.6748099805088068e-15,-16.633121490478516,1.0,2.0,-468.1076965332031,-2.463676430493832e-15,-15.320202827453612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-240.97434997558597,-4.149059432611776e-14,-19.21560478210449,1.0,2.0,-414.4299621582031,-2.6748091334758603e-15,-16.633115768432617,1.0,2.0,-437.46728515625,-2.463676430493832e-15,-15.320202827453612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,6.191619396209717,26.166051864624023,4.401661396026611,-7.349451541900635,1.0,-9.273146629333496,17.56965446472168,13.965535163879396,9.224714279174805,1.0,-2.582683086395264,38.66527938842773,3.078512191772461,15.495335578918455,1.0,19.407516479492188,3.7448339462280273,4.217698574066162,-14.029808044433594,1.0,96.253662109375,-2.0,-12.930438995361328,1.5835220597821653e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-261.16241455078125,-2.0140325903339126e-14,-19.1997184753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-474.093505859375,1.4706181795064426e-15,-24.017017364501957,1.0,2.0,-580.76123046875,-2.6748104040252808e-15,-16.63312339782715,1.0,2.0,-590.6693115234375,-2.463676430493832e-15,-15.320202827453612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-217.47232055664065,-4.732667816670366e-12,-12.016547203063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-441.7966003417969,-1.9292013936334472e-15,-11.99660587310791,1.0,2.0,-504.2884216308594,-2.29839362094668e-15,-14.292403221130373,1.0,2.0,-346.7664489746094,-1.257077615965255e-14,-11.727832794189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-406.2026062011719,-1.820385823756766e-15,-11.31994342803955,1.0,2.0,-461.41119384765625,-2.29839362094668e-15,-14.292403221130373,1.0,2.0,-311.5829772949219,-1.257077615965255e-14,-11.727832794189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000078678131104,-110.25773620605467,-1.9813944163615812e-05,-11.333693504333496,1.0,2.0,-161.0550079345703,-4.2606984607118654e-08,-14.327539443969728,1.0,-2.028531789779663,48.02888870239258,0.1847531050443649,16.054147720336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0001537799835205,-91.90360260009766,-0.0003448891220614,-8.590583801269531,1.0,2.0000007152557373,-132.39991760253906,-1.9049026604989196e-06,-14.327539443969728,1.0,153.88973999023438,2.000000238418579,15.379420280456545,-3.894558346928534e-07,1.0,-9.499021530151367,17.387971878051758,13.115677833557127,8.987690925598145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,6.371440410614014,-27.99972343444824,-12.347668647766112,-19.612979888916016,1.0,127.6732406616211,2.00000548362732,17.43638038635254,-1.538548167445697e-05,1.0,2.002884149551392,-71.46620178222656,-0.0076774507761001,-15.54640007019043,1.0,2.000009536743164,-106.65795135498048,-2.5684219508548267e-05,-16.366058349609375,1.0,-1.999999403953552,148.06202697753906,-1.5246047269101837e-06,18.70360946655273,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-231.63284301757807,-1.0241718063908056e-11,-16.017019271850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-582.3157958984375,1.5030630353971897e-15,-24.54688262939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-468.6241760253906,1.2674852791947579e-15,-20.69960594177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-265.65289306640625,-1.61807660369398e-13,-19.316944122314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-183.9490509033203,2.66855160191426e-08,-15.417210578918455,1.0,2.0,-220.5230407714844,-7.181413103074519e-11,-19.059778213500977,1.0,2.0,-253.95248413085935,-2.64279510818824e-13,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-217.6197204589844,4.3464545851357167e-10,-19.299428939819336,1.0,2.0,-258.86651611328125,-8.071655323294015e-13,-19.251190185546875,1.0,2.0,-286.6846008300781,-6.265858041161433e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-257.211669921875,4.30448211796719e-12,-19.979541778564453,1.0,2.0,-297.432373046875,-2.0692877682085102e-14,-19.30530166625977,1.0,2.0,-319.4167175292969,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-297.1997375488281,4.563220596743092e-14,-19.99940299987793,1.0,2.0,-336.0606689453125,-3.5490955775663038e-15,-19.320375442504883,1.0,2.0,-352.1488342285156,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-337.19940185546875,1.2246457408544246e-15,-19.999982833862305,1.0,2.0,-374.7063293457031,-3.549863836449464e-15,-19.32455825805664,1.0,2.0,-384.8809509277344,-2.6318628689841724e-15,-16.366058349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-417.8642883300781,-1.9110585831779705e-15,-11.88378620147705,1.0,2.0,-475.70361328125,-2.29839362094668e-15,-14.292403221130373,1.0,2.0,-323.310791015625,-1.257077615965255e-14,-11.727832794189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.509401559829712,37.02834701538086,0.8581168055534363,-7.95384407043457,1.0,-7.441429615020752,25.48335647583008,10.638591766357422,13.535956382751465,1.0,10.86469268798828,16.527620315551758,12.643375396728516,-6.664670467376709,1.0,-19.7645206451416,-0.23993581533432,-1.489757776260376,13.71342945098877,1.0,107.25135803222656,-2.0,-11.727832794189451,1.4362453707486265e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,2.3128368854522705,-41.35416030883789,-2.272681713104248,-19.275785446166992,1.0,2.001595497131348,-75.51631927490234,-0.0041331136599183,-14.292402267456056,1.0,26.174171447753903,-6.4463791847229,-9.477633476257324,-6.907715797424316,1.0,-2.0003161430358887,87.21697998046875,0.000801725720521,13.151726722717283,1.0,-2.0000007152557373,145.00929260253906,1.6982760371320182e-06,17.21632194519043,0.0,0.0,0.0,0.0,0.0,0
