vehicles_in_ego_lane,vehicles_in_left_lane,vehicles_in_right_lane,closest_in_ego_lane_dist,closest_left_lane_dist,closest_right_lane_dist,relative_velocity_ego_lane,relative_velocity_left_lane,relative_velocity_right_lane,previous_action_1,action
4.0,0.0,0.0,262.9859924316406,10000.0,10000.0,16.583175659179688,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,79.74221801757812,10000.0,10000.0,8.817378044128418,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,506.8272705078125,10000.0,10000.0,23.339319229125977,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,123.8925323486328,10000.0,10000.0,8.566861152648926,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,175.81436157226562,10000.0,10000.0,15.20254611968994,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,142.23284912109375,10000.0,10000.0,11.333001136779783,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,153.90103149414062,10000.0,10000.0,11.88601779937744,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,143.78599548339844,10000.0,10000.0,8.583178520202637,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,464.3609313964844,10000.0,10000.0,20.78321075439453,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,46.53630065917969,10000.0,10000.0,-3.970309257507324,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,96.60582733154295,10000.0,10000.0,7.216784000396728,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,291.7829284667969,10000.0,10000.0,15.416210174560549,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,293.3155517578125,10000.0,10000.0,12.700583457946776,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,403.0448303222656,10000.0,10000.0,23.31302070617676,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,59.94342041015624,10000.0,10000.0,-7.161736488342285,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,78.18181610107422,10000.0,10000.0,4.590130805969238,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,73.27864074707031,10000.0,10000.0,-4.553744316101076,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,662.1744384765625,10000.0,10000.0,31.430326461791992,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,314.9107971191406,10000.0,10000.0,23.20009994506836,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,259.1751708984375,10000.0,10000.0,16.09285545349121,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,242.90484619140625,10000.0,10000.0,16.543365478515625,10000.0,10000.0,4.0,0.0
0.0,4.0,0.0,10000.0,38.77194213867186,10000.0,10000.0,-2.043452262878421,10000.0,4.0,0.0
4.0,0.0,0.0,85.61656188964844,10000.0,10000.0,-3.338019371032715,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,8.294281005859379,10000.0,10000.0,24.07011318206787,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,29.97828674316409,10000.0,10000.0,1.7621507644653338,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,80.93533325195312,10000.0,10000.0,6.340210914611816,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,452.6548156738281,10000.0,10000.0,27.296384811401367,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,28.48223876953125,10000.0,10000.0,4.396197319030762,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,341.73553466796875,10000.0,10000.0,12.00059700012207,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,19.356750488281307,10000.0,10000.0,-3.215560913085937,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,168.18493652343756,10000.0,10000.0,-0.6681222915649414,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,132.8896026611328,10000.0,10000.0,-7.317098617553711,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,209.82554626464844,10000.0,10000.0,11.332499504089355,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,247.4371795654297,10000.0,10000.0,15.313116073608398,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,279.0370788574219,10000.0,10000.0,15.979941368103027,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,108.33126831054688,10000.0,10000.0,8.09676742553711,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,313.0355224609375,10000.0,10000.0,19.315860748291016,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,72.44703674316406,10000.0,10000.0,7.903812885284424,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,61.77442288398743,10000.0,10000.0,19.84211254119873,10000.0,10000.0,3.0,0.0
3.0,0.0,1.0,25.695636749267575,10000.0,65.85749626159668,4.0247802734375,10000.0,19.54282283782959,4.0,0.0
4.0,0.0,0.0,40.24034118652344,10000.0,10000.0,-3.903291702270508,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,42.74706649780275,10000.0,10000.0,1.5890121459960938,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,8.979337692260742,10000.0,10000.0,16.58360719680786,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,44.37355041503906,10000.0,10000.0,1.6381902694702166,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,45.69384765625,10000.0,10000.0,1.138564109802248,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,48.59435272216797,10000.0,10000.0,1.5141515731811523,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,49.546646118164034,10000.0,10000.0,-2.5977096557617188,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,40.01324462890628,10000.0,10000.0,-3.323460578918457,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,32.040481567382784,10000.0,10000.0,-0.012420654296875,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,33.645599365234375,10000.0,10000.0,0.6676158905029332,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,417.34808349609375,10000.0,10000.0,19.31303596496582,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,31.99664306640625,10000.0,10000.0,0.1042642593383789,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,30.998443603515625,10000.0,10000.0,-2.661975860595703,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,28.00128173828125,10000.0,10000.0,-3.214994430541992,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,383.4059753417969,10000.0,10000.0,15.88319206237793,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,367.7460021972656,10000.0,10000.0,15.3164644241333,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,25.20391082763672,10000.0,10000.0,-2.7020740509033185,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,91.0858154296875,10000.0,10000.0,-0.5718612670898438,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,117.369873046875,10000.0,10000.0,5.756819725036621,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,128.88171386718756,10000.0,10000.0,5.753506660461426,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,596.6527099609375,10000.0,10000.0,27.316444396972656,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,153.24522399902344,10000.0,10000.0,-2.6210479736328125,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,158.07437133789065,10000.0,10000.0,-1.4681034088134766,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,391.0521240234375,10000.0,10000.0,23.19963264465332,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,160.2261962890625,10000.0,10000.0,5.165373802185062,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,146.75088500976568,10000.0,10000.0,9.258732795715332,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,127.2313232421875,10000.0,10000.0,9.945012092590332,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,62.133392333984375,10000.0,10000.0,17.828879356384277,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,303.3842163085937,10000.0,10000.0,15.979469299316406,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,26.28173828125,10000.0,10000.0,17.961661338806152,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,522.6429443359375,10000.0,10000.0,23.99941635131836,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,287.4439697265625,10000.0,10000.0,15.879859924316406,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,120.23817443847656,10000.0,10000.0,7.99991512298584,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,271.7937316894531,10000.0,10000.0,15.296968460083008,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,246.172103881836,10000.0,10000.0,11.333000183105469,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,227.8318023681641,10000.0,10000.0,8.566826820373535,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,427.0530700683594,10000.0,10000.0,23.315847396850582,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,76.5247573852539,10000.0,10000.0,-3.736606597900391,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,200.16168212890625,10000.0,10000.0,8.017034530639648,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,84.67165374755857,10000.0,10000.0,-3.44077777862549,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,98.39422607421876,10000.0,10000.0,-7.335063934326172,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,183.8219146728516,10000.0,10000.0,8.583306312561035,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,118.45022583007812,10000.0,10000.0,-0.7256975173950195,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,22.85968017578125,10000.0,10000.0,8.092041015625,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,365.11468505859375,10000.0,10000.0,19.879791259765625,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,113.01083374023438,10000.0,10000.0,3.3898715972900355,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,474.6545715332031,10000.0,10000.0,23.98002052307129,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,104.2398681640625,10000.0,10000.0,7.997089862823486,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,96.24834442138672,10000.0,10000.0,7.982969284057617,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,80.5880355834961,10000.0,10000.0,7.416809558868408,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,146.08084106445312,10000.0,10000.0,4.583392143249512,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,145.74432373046875,10000.0,10000.0,5.073281288146973,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,151.2666015625,10000.0,10000.0,1.753988265991211,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,154.72198486328125,10000.0,10000.0,1.6565608978271469,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,156.186767578125,10000.0,10000.0,1.1696462631225586,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,98.99925231933594,10000.0,10000.0,-5.0103044509887695,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,152.76625061035156,10000.0,10000.0,-2.910663604736328,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,120.78800964355466,10000.0,10000.0,-4.894087791442871,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,132.13780212402347,10000.0,10000.0,-1.0300989151000977,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,133.2251586914063,10000.0,10000.0,-0.3638410568237287,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,131.91427612304688,10000.0,10000.0,2.9720630645751958,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,91.2842102050781,10000.0,10000.0,0.0755252838134765,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,119.34399414062494,10000.0,10000.0,6.969232559204102,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,104.0208740234375,10000.0,10000.0,8.016664505004883,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,95.97235870361328,10000.0,10000.0,8.097517967224121,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,73.82507324218744,10000.0,10000.0,8.23939323425293,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,78.34310150146484,10000.0,10000.0,-9.570865154266356,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,31.531494140625,10000.0,10000.0,7.0724277496337855,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,14.549072265625,10000.0,10000.0,10.955598831176758,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,63.51081085205078,10000.0,10000.0,-6.851592540740967,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,45.77295684814453,10000.0,10000.0,-9.194644927978516,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,85.3408203125,10000.0,10000.0,3.9780521392822266,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,32.302284240722656,10000.0,10000.0,-5.59112548828125,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,21.81690216064453,10000.0,10000.0,-4.852152824401856,10000.0,10000.0,4.0,0.0
3.0,0.0,1.0,13.72275161743164,10000.0,20.06749153137207,12.709551334381104,10000.0,1.7660531997680664,1.0,0.0
0.0,4.0,0.0,10000.0,2.5025959014892614,10000.0,10000.0,9.95517610013485,10000.0,4.0,0.0
4.0,0.0,0.0,46.795928955078125,10000.0,10000.0,7.511080741882324,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,117.2558234333992,10000.0,10000.0,4.000011750568092,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,109.25555884838104,10000.0,10000.0,4.000465657063614,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,101.24600964784622,10000.0,10000.0,4.0164750538097,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,92.9153098464012,10000.0,10000.0,4.568384355981834,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,155.2895965576172,10000.0,10000.0,-4.159168243408203,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,151.31454467773438,10000.0,10000.0,-3.691701889038086,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,141.8579864501953,10000.0,10000.0,-4.841738700866699,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,365.1067504882813,10000.0,10000.0,19.900236129760746,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,407.0587768554688,10000.0,10000.0,23.313533782958984,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,115.12734985351562,10000.0,10000.0,-7.689355850219727,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,506.3071899414063,10000.0,10000.0,24.5661563873291,10000.0,10000.0,4.0,0.0
3.0,0.0,1.0,13.640544891357418,10000.0,20.215320587158203,11.992196559906006,10000.0,2.373849868774414,1.0,0.0
4.0,0.0,0.0,604.4798583984375,10000.0,10000.0,20.78039932250977,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,598.7047119140625,10000.0,10000.0,23.90363311767578,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,85.35782623291017,10000.0,10000.0,-8.9350905418396,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,12.757553100585966,10000.0,10000.0,-2.9371156692504883,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,187.8009033203125,10000.0,10000.0,15.409998893737791,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,51.07759857177736,10000.0,10000.0,-11.45788288116455,10000.0,10000.0,4.0,0.0
0.0,4.0,0.0,10000.0,49.88902306556702,10000.0,10000.0,8.77295694943325,10000.0,4.0,0.0
4.0,0.0,0.0,76.0124740600586,10000.0,10000.0,8.570621490478516,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,92.3448486328125,10000.0,10000.0,8.016663551330566,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,108.35455322265624,10000.0,10000.0,8.000486373901367,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,124.3548355102539,10000.0,10000.0,8.000014305114746,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,132.35484313964844,10000.0,10000.0,8.00000286102295,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,30.30432891845703,10000.0,10000.0,-4.802417755126955,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,160.01480102539062,10000.0,10000.0,8.566741943359375,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,692.549560546875,10000.0,10000.0,20.664257049560547,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,251.95535278320312,10000.0,10000.0,15.332497596740724,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,10.4267349243164,10000.0,10000.0,2.685957431793213,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,351.544921875,10000.0,10000.0,16.01653289794922,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,17.668014526367188,10000.0,10000.0,-1.2343826293945312,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,158.14642333984375,10000.0,10000.0,4.287851333618164,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,127.78076171875,10000.0,10000.0,8.776891708374023,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,72.65525817871094,10000.0,10000.0,7.319394111633301,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,233.58702087402344,10000.0,10000.0,12.583294868469238,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,255.91665649414065,10000.0,10000.0,8.700586318969727,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,119.26093292236328,10000.0,10000.0,15.866168975830078,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,274.3348693847656,10000.0,10000.0,11.336906433105469,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,103.65052795410156,10000.0,10000.0,15.216848373413086,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,299.958740234375,10000.0,10000.0,15.297082901000977,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,355.2193298339844,10000.0,10000.0,23.196128845214844,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,189.42868041992188,10000.0,10000.0,19.199037551879883,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,32.86241149902344,10000.0,10000.0,8.013514668680727,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,24.81289291381836,10000.0,10000.0,8.107275059446692,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,16.47193145751953,10000.0,10000.0,8.70690430700779,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,534.38671875,10000.0,10000.0,24.58377265930176,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,318.8984375,10000.0,10000.0,23.416105270385746,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,366.5583190917969,10000.0,10000.0,23.982948303222656,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,22.220970153808608,10000.0,10000.0,-2.705916404724123,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,26.780494689941406,10000.0,10000.0,-0.1824121475219744,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,26.631393432617188,10000.0,10000.0,0.3645534515380841,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,26.210174560546875,10000.0,10000.0,0.4580230712890589,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,30.45991516113281,10000.0,10000.0,-3.405996322631836,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,434.88818359375,10000.0,10000.0,23.43317222595215,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,5.66436767578125,10000.0,10000.0,-9.446647644042969,10000.0,10000.0,4.0,0.0
3.0,0.0,1.0,14.10206413269043,10000.0,21.940531730651852,13.060661792755129,10000.0,-1.603867530822754,1.0,0.0
4.0,0.0,0.0,90.83978271484376,10000.0,10000.0,14.944032669067385,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,121.74325561523438,10000.0,10000.0,7.727361679077148,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,58.29255294799805,10000.0,10000.0,4.5905375480651855,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,62.58634185791016,10000.0,10000.0,4.100916862487793,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,136.8907470703125,10000.0,10000.0,7.158241271972656,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,381.54443359375,10000.0,10000.0,12.684035301208496,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,54.51773071289057,10000.0,10000.0,-1.764122962951662,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,712.8800048828125,10000.0,10000.0,20.113513946533203,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,546.4152221679688,10000.0,10000.0,24.566041946411133,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,540.849853515625,10000.0,10000.0,27.316349029541016,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,568.509765625,10000.0,10000.0,27.8831729888916,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,11.403476715087889,10000.0,10000.0,21.59979486465454,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,472.7704162597656,10000.0,10000.0,20.58942985534668,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,158.0218048095703,10000.0,10000.0,11.216268539428713,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,718.099853515625,10000.0,10000.0,31.89972305297852,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,126.01122283935548,10000.0,10000.0,4.567227363586426,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,106.00981903076172,10000.0,10000.0,4.569570541381836,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,70.29135131835938,10000.0,10000.0,4.100345611572266,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,109.41398620605467,10000.0,10000.0,-9.29513931274414,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,41.60569381713867,10000.0,10000.0,8.485733031045376,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,129.88064575195318,10000.0,10000.0,-2.2064523696899414,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,466.8513793945313,10000.0,10000.0,23.980504989624023,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,131.68563842773438,10000.0,10000.0,-1.5442581176757812,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,116.37570190429692,10000.0,10000.0,3.174165725708008,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,108.84326171875,10000.0,10000.0,5.9249153137207,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,218.3339080810547,10000.0,10000.0,11.31694507598877,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,70.03277587890625,10000.0,10000.0,7.155345916748047,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,200.3138427734375,10000.0,10000.0,8.017047882080078,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,183.9738006591797,10000.0,10000.0,8.583788871765137,10000.0,10000.0,4.0,0.0
3.0,0.0,1.0,8.890499114990238,10000.0,9.692623138427738,-0.8409569263458252,10000.0,-4.231986284255981,1.0,0.0
4.0,0.0,0.0,25.52972412109375,10000.0,10000.0,12.095811843872069,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,76.11822509765625,10000.0,10000.0,8.779251098632812,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,97.94091796875,10000.0,10000.0,11.431554794311523,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,142.5950927734375,10000.0,10000.0,4.698383331298828,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,76.9338920712471,10000.0,10000.0,4.555458389222622,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,243.9461669921875,10000.0,10000.0,15.296500205993652,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,419.240234375,10000.0,10000.0,23.332427978515625,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,376.9113464355469,10000.0,10000.0,20.5472469329834,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,248.8319396972656,10000.0,10000.0,19.86603546142578,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,754.9562377929688,10000.0,10000.0,23.31976127624512,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,26.483480215072632,10000.0,10000.0,-0.0191641524434089,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,10.754709243774414,10000.0,10000.0,21.65569305419922,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,25.706512451171815,10000.0,10000.0,12.088916778564451,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,52.930206298828125,10000.0,10000.0,4.866426467895508,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,62.252548217773466,10000.0,10000.0,4.10597038269043,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,39.86471939086914,10000.0,10000.0,7.271749973297119,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,57.48369598388672,10000.0,10000.0,11.296903610229492,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,105.0622329711914,10000.0,10000.0,11.99940013885498,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,157.00376892089844,10000.0,10000.0,12.09684944152832,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,10.9686393737793,10000.0,10000.0,4.429380416870117,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,260.6159362792969,10000.0,10000.0,19.40988540649414,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,193.81741333007807,10000.0,10000.0,5.926838874816893,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,181.9595642089844,10000.0,10000.0,5.929697990417479,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,56.158004760742216,10000.0,10000.0,-3.09348201751709,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,168.08993530273438,10000.0,10000.0,9.246228218078612,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,53.097412109375,10000.0,10000.0,-3.009952545166016,10000.0,10000.0,1.0,0.0
0.0,4.0,0.0,10000.0,4.785127639770504,10000.0,10000.0,17.134775400161743,10000.0,4.0,0.0
4.0,0.0,0.0,643.1324462890625,10000.0,10000.0,23.3193588256836,10000.0,10000.0,3.0,0.0
0.0,4.0,0.0,10000.0,57.31342315673828,10000.0,10000.0,16.543546524237385,10000.0,4.0,0.0
4.0,0.0,0.0,87.62003326416016,10000.0,10000.0,12.699434276419607,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,580.7740478515625,10000.0,10000.0,20.58337783813477,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,418.7039794921875,10000.0,10000.0,23.412633895874023,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,156.08596801757812,10000.0,10000.0,8.58954906463623,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,237.983627319336,10000.0,10000.0,12.093439102172852,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,333.2177734375,10000.0,10000.0,19.222990036010746,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,299.31158447265625,10000.0,10000.0,16.546859741210938,10000.0,10000.0,4.0,0.0
4.0,0.0,0.0,447.2467041015625,10000.0,10000.0,23.18025779724121,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,41.4591064453125,10000.0,10000.0,12.287884712219238,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,76.5555191040039,10000.0,10000.0,7.437234878540039,10000.0,10000.0,3.0,0.0
4.0,0.0,0.0,61.41357421875,10000.0,10000.0,8.974169731140137,10000.0,10000.0,1.0,0.0
4.0,0.0,0.0,29.284942626953125,10000.0,10000.0,-0.7979278564453125,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,30.14300537109375,10000.0,10000.0,-0.8971080780029297,10000.0,10000.0,0.0,0.0
4.0,0.0,0.0,29.9560546875,10000.0,10000.0,2.3994922637939453,10000.0,10000.0,3.0,0.0
