0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,action
1.0,23.681495666503906,-1.3513085842132568,0.3626733124256134,-11.307804107666016,1.0,110.68647003173828,1.9999949932098389,16.866357803344727,1.3682782991963904e-05,1.0,17.676172256469727,-16.736053466796875,-10.904314994812012,-11.277812004089355,1.0,2.1000452041625977,-48.534297943115234,-0.38277697563171387,-16.546329498291016,1.0,-2.0000600814819336,96.443115234375,0.0001612107444088906,16.060733795166016,1.0,0.0,0.0,0.0,1.0,3
1.0,19.174625396728516,-14.060569763183594,-7.852438449859619,-13.01358699798584,1.0,127.55282592773438,1.9999994039535522,16.866357803344727,1.7133904748334317e-06,1.0,6.3895111083984375,-27.33578872680664,-8.784581184387207,-12.997086524963379,1.0,2.01141095161438,-65.0920181274414,-0.03157037869095802,-16.564495086669922,1.0,-2.0000078678131104,112.5072250366211,2.1337356884032488e-05,16.0671329498291,1.0,0.0,0.0,0.0,0.0,4
1.0,9.031403541564941,-22.97126579284668,-9.458852767944336,-8.243162155151367,1.0,2.2979116439819336,-42.31731033325195,-1.3878628015518188,-15.368257522583008,1.0,2.001450300216675,-81.65990447998047,-0.003931128885596991,-16.570865631103516,1.0,144.419189453125,1.9999998807907104,16.866357803344727,2.1453621457112604e-07,1.0,-2.0000009536743164,128.57595825195312,2.8236202069820138e-06,16.070171356201172,1.0,0.0,0.0,0.0,0.0,3
1.0,3.0443129539489746,-35.78292465209961,-4.163785457611084,-14.836678504943848,1.0,2.0378637313842773,-57.170291900634766,-0.09954800456762314,-14.406371116638184,1.0,161.28553771972656,2.0,16.866357803344727,2.6862288393658673e-08,1.0,2.000185251235962,-98.23231506347656,-0.0005017123185098171,-16.573781967163086,1.0,-2.000000238418579,144.6468963623047,3.736056441994151e-07,16.07161521911621,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0960488319396973,-49.42041778564453,-0.25186997652053833,-12.580185890197754,1.0,2.005701780319214,-71.40035247802734,-0.014669878408312798,-14.099418640136719,1.0,178.1519012451172,2.0,16.866357803344727,3.3634512952573914e-09,1.0,2.000023603439331,-114.80680847167969,-6.409918569261208e-05,-16.575122833251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0190048217773438,-59.6998291015625,-0.042455993592739105,-8.783027648925781,1.0,2.0008692741394043,-85.46613311767578,-0.002240570727735758,-14.055195808410645,1.0,2.0000030994415283,-131.38226318359375,-8.189345862774644e-06,-16.57573890686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.004756212234497,-66.07926177978516,-0.00953245721757412,-4.817371368408203,1.0,2.0001323223114014,-99.54351806640625,-0.0003418863343540579,-14.113187789916992,1.0,2.000000476837158,-147.95814514160156,-1.046249849423475e-06,-16.57602310180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0016531944274902,-70.48587799072266,-0.0033482566941529512,-4.139679431915283,1.0,2.0000200271606445,-113.69889831542969,-5.1855637138942257e-05,-14.206551551818848,1.0,2.0,-164.53424072265625,-1.3366457096708473e-07,-16.576152801513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.000640630722046,-74.55536651611328,-0.0012999147875234485,-4.023869514465332,1.0,2.0000030994415283,-127.98663330078125,-7.883546459197532e-06,-14.553679466247559,1.0,2.0,-181.1104278564453,-1.7076336789045854e-08,-16.57621192932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.000239133834839,-80.57737731933594,-0.0005502170533873141,-7.320526123046875,1.0,2.000000476837158,-142.8340606689453,-1.1416917686801753e-06,-15.119490623474121,1.0,2.0,-197.6866455078125,-2.181584024540939e-09,-16.57624053955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000062942504883,-88.2393569946289,-0.0001434334262739867,-7.883885860443115,1.0,2.0,-158.10598754882812,-1.595799545839327e-07,-15.410652160644531,1.0,2.0,-214.2628936767578,-2.787064745657375e-10,-16.576251983642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0000157356262207,-96.18159484863281,-3.597867180360481e-05,-7.980157375335693,1.0,2.0,-173.59225463867188,-2.1976267916556935e-08,-15.554443359375,1.0,2.0,-230.8391571044922,-3.560577527261799e-11,-16.576257705688477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0000033378601074,-106.18185424804688,-8.646741662232671e-06,-11.313055992126465,1.0,2.0,-189.18333435058594,-3.005343973683239e-09,-15.623964309692383,1.0,2.0,-247.4154052734375,-4.551972947880456e-12,-16.576261520385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0000007152557373,-117.84012603759766,-1.5592453337376355e-06,-11.882609367370605,1.0,2.0,-204.82484436035156,-4.096300798561714e-10,-15.657225608825684,1.0,2.0,-263.9916687011719,-5.805307948768268e-13,-16.576261520385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-131.79185485839844,-2.5955066007554706e-07,-15.29638671875,1.0,2.0,-220.4904327392578,-5.5740450449759393e-11,-15.67305850982666,1.0,2.0,-280.56793212890625,-7.627905739774482e-14,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-145.43170166015625,-3.664978365236493e-08,-12.563313484191895,1.0,2.0,-236.16744995117188,-7.579249727829307e-12,-15.68057632446289,1.0,2.0,-297.1441955566406,-1.002700577597401e-14,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-157.71192932128906,-6.4275216260512025e-09,-12.096263885498047,1.0,2.0,-251.84991455078125,-1.0337245382602278e-12,-15.684142112731934,1.0,2.0,-313.720458984375,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-169.75982666015625,-1.1387498721759926e-09,-12.016449928283691,1.0,2.0,-267.5349426269531,-1.4219962013450882e-13,-15.685832977294922,1.0,2.0,-330.2967224121094,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-181.76800537109375,-2.0204500572607031e-10,-12.002811431884766,1.0,2.0,-283.22119140625,-3.07466488521594e-14,-15.686634063720703,1.0,2.0,-346.87298583984375,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-193.76939392089844,-3.585468727473895e-11,-12.000480651855469,1.0,2.0,-298.9080505371094,-1.6814525574844474e-14,-15.687013626098633,1.0,2.0,-363.4492492675781,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-207.77976989746094,-5.9609322686227095e-12,-15.316529273986816,1.0,2.0,-314.59515380859375,-1.6814717004290554e-14,-15.687193870544434,1.0,2.0,-380.0255126953125,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-223.4397735595703,-7.925528180789676e-13,-15.88320255279541,1.0,2.0,-330.2823791503906,-1.6814808483848857e-14,-15.687278747558594,1.0,2.0,-396.6017761230469,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-239.3816680908203,-1.0546996083568225e-13,-15.980040550231934,1.0,2.0,-345.9696960449219,-1.6814852529562115e-14,-15.6873197555542,1.0,2.0,-413.17803955078125,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-255.37173461914062,-1.322831682517775e-14,-15.996589660644531,1.0,2.0,-361.6570129394531,-1.681487285835285e-14,-15.687338829040527,1.0,2.0,-429.7543029785156,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-273.3801574707031,-3.1062277892261823e-15,-19.31586456298828,1.0,2.0,-377.3443603515625,-1.6814883022748216e-14,-15.687347412109375,1.0,2.0,-446.33056640625,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-295.0499572753906,1.4205619204555025e-15,-23.199535369873047,1.0,2.0,-393.0317077636719,-1.6814886410880005e-14,-15.687352180480957,1.0,2.0,-462.9068298339844,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-316.6416320800781,1.2581264121605453e-15,-20.546762466430664,1.0,2.0,-408.71905517578125,-1.6814889799011794e-14,-15.68735408782959,1.0,2.0,-479.48309326171875,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-338.92376708984375,1.4334419034514514e-15,-23.409881591796875,1.0,2.0,-424.4064025878906,-1.6814889799011794e-14,-15.687355041503906,1.0,2.0,-496.0593566894531,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-362.63018798828125,1.4634012470375992e-15,-23.89915657043457,1.0,2.0,-440.0937805175781,-1.6814891493077688e-14,-15.687355041503906,1.0,2.0,-512.6356201171875,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-388.59014892578125,1.6715947456926545e-15,-27.299213409423828,1.0,2.0,-455.7811279296875,-1.6814891493077688e-14,-15.687355041503906,1.0,2.0,-529.2118530273438,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-414.2314147949219,1.504098744933445e-15,-24.563796997070312,1.0,2.0,-471.4684753417969,-1.6814891493077688e-14,-15.687355995178223,1.0,2.0,-545.7881469726562,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-438.5118713378906,1.4754757017007092e-15,-24.096345901489258,1.0,2.0,-487.15582275390625,-1.6814891493077688e-14,-15.687355995178223,1.0,2.0,-562.3643798828125,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-460.5496826171875,1.2675104784249389e-15,-20.70001792907715,1.0,2.0,-502.84320068359375,-1.6814891493077688e-14,-15.687355995178223,1.0,2.0,-578.940673828125,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-482.9080505371094,1.4350455485788406e-15,-23.436071395874023,1.0,2.0,-518.5305786132812,-1.6814891493077688e-14,-15.687355995178223,1.0,2.0,-595.5169067382812,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-508.63763427734375,1.6667490819596495e-15,-27.220077514648438,1.0,2.0,-534.2178955078125,-1.6814891493077688e-14,-15.687355995178223,1.0,2.0,-612.0932006835938,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-534.239501953125,1.5032706643483855e-15,-24.550273895263672,1.0,2.0,-549.9052734375,-1.6814891493077688e-14,-15.687355995178223,1.0,2.0,-628.66943359375,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-556.5031127929688,1.2722603215557858e-15,-20.777587890625,1.0,2.0,-565.5925903320312,-1.6814891493077688e-14,-15.687355995178223,1.0,2.0,-645.2457275390625,-2.665666471601434e-15,-16.576263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,45.0,4.898587410340671e-16,-8.0,1.0,-5.3256754875183105,19.27789306640625,14.986908912658691,4.140255928039551,1.0,-18.2818660736084,15.549062728881836,12.79688835144043,15.045987129211426,1.0,117.9999008178711,-2.0,-15.715147972106934,1.9245505474783106e-15,1.0,-14.999320983886719,-13.22952651977539,-13.551660537719727,15.36454963684082,0.0,1.0,0.0,0.0,0.0,4
1.0,2.238037347793579,39.0200309753418,0.2884935140609741,-4.674659252166748,1.0,-1.014013648033142,24.00520896911621,19.601219177246094,2.4360475540161133,1.0,9.727091789245605,17.26782989501953,14.222932815551758,-6.281507968902588,1.0,-19.198644638061523,5.847521781921387,3.9910542964935303,19.85147476196289,1.0,102.28475189208984,-2.0,-15.715147972106934,1.9245505474783106e-15,0.0,1.0,0.0,0.0,0.0,0
1.0,2.900677442550659,34.7324333190918,0.6154873967170715,-4.070541858673096,1.0,-5.36837100982666,19.371501922607422,18.825037002563477,7.124911308288574,1.0,16.886211395263672,17.132843017578125,14.477420806884766,-12.230419158935547,1.0,21.54119873046875,7.525792121887207,13.496790885925293,-7.719182968139648,1.0,86.5696029663086,-2.0,-15.715147972106934,1.9245505474783106e-15,0.0,1.0,1.0,0.0,0.0,3
1.0,4.441401481628418,28.865337371826172,1.9304932355880737,-7.077858924865723,1.0,13.397348403930664,14.981464385986328,16.114120483398438,-11.958176612854004,1.0,28.431787490844727,5.7682085037231445,11.477364540100098,-6.9983367919921875,1.0,36.2615852355957,2.668911933898926,15.201075553894043,-3.2674849033355713,1.0,70.85445404052734,-2.0,-15.715147972106934,1.9245505474783106e-15,0.0,0.0,0.0,0.0,0.0,0
1.0,9.50723934173584,23.30876922607422,5.891601085662842,-5.242851734161377,1.0,28.466102600097656,4.541254997253418,15.096566200256348,-5.4594807624816895,1.0,38.788536071777344,2.5463063716888428,9.682205200195312,-1.9468337297439575,1.0,51.778987884521484,2.0263922214508057,15.54799747467041,-0.09444765001535416,1.0,55.13930892944336,-2.0,-15.715147972106934,1.9245505474783106e-15,1.0,0.0,0.0,0.0,0.0,3
1.0,17.092269897460938,16.89656639099121,8.079593658447266,-7.895816802978516,1.0,41.45443344116211,2.18235182762146,10.030529975891113,-0.6779990196228027,1.0,48.51515197753906,2.1149580478668213,9.545967102050781,-0.2715505361557007,1.0,67.3272476196289,2.003380060195923,15.5482816696167,-0.009090224280953407,1.0,39.42983627319336,-2.1811654567718506,-15.693517684936523,-0.824245274066925,1.0,0.0,0.0,0.0,0.0,1
1.0,22.77689552307129,6.839986801147461,4.2829084396362305,-11.08098316192627,1.0,48.71726608276367,2.04461407661438,4.36355447769165,-0.08338344842195511,1.0,58.37797927856445,2.024402379989624,10.338397026062012,-0.059331707656383514,1.0,82.87553405761719,2.000462532043457,15.548284530639648,-0.0012284795520827174,1.0,25.169160842895508,-7.3356242179870605,-11.347188949584961,-10.872312545776367,1.0,0.0,0.0,0.0,0.0,4
1.0,23.534011840820312,-2.9911386966705322,-0.3280271291732788,-8.65681266784668,1.0,98.42382049560547,2.000063419342041,15.548284530639648,-0.00016848428640514612,1.0,69.22254943847656,2.004777193069458,11.431869506835938,-0.01190361101180315,1.0,52.70852279663086,2.0165464878082275,4.240839958190918,-0.03477826341986656,1.0,14.80737590789795,-19.0391902923584,-12.091299057006836,-10.038244247436523,1.0,0.0,0.0,0.0,1.0,3
1.0,20.062366485595703,-12.64604377746582,-5.198083400726318,-10.17934799194336,1.0,113.97210693359375,2.0000088214874268,15.548284530639648,-2.311961361556314e-05,1.0,81.14828491210938,2.000854969024658,12.464282989501953,-0.002170147141441703,1.0,57.67692947387695,2.0065102577209473,5.914658069610596,-0.014574720524251461,1.0,4.758566379547119,-30.608747482299805,-6.876110553741455,-14.130992889404297,1.0,0.0,0.0,0.0,0.0,3
1.0,10.18149185180664,-22.001646041870117,-11.835857391357422,-9.567151069641113,1.0,2.158066749572754,-45.999427795410156,-0.6140344142913818,-15.703146934509277,1.0,129.5203857421875,2.0000011920928955,15.548284530639648,-3.172560809616698e-06,1.0,94.02694702148438,2.0001418590545654,13.315983772277832,-0.00036505816387943923,1.0,64.51764678955078,2.0019783973693848,7.9153265953063965,-0.004655728582292795,1.0,0.0,0.0,0.0,0.0,3
1.0,2.7268762588500977,-37.69034194946289,-4.312097549438477,-18.692047119140625,1.0,2.019442558288574,-61.71371841430664,-0.05274960398674011,-15.715059280395508,1.0,145.0686798095703,2.000000238418579,15.548284530639648,-4.3535109739423206e-07,1.0,107.6618423461914,2.0000221729278564,13.964362144470215,-5.777589467470534e-05,1.0,73.3622055053711,2.000474452972412,9.880653381347656,-0.0011617246782407165,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0301358699798584,-55.2430305480957,-0.1001516655087471,-16.543630599975586,1.0,2.002626895904541,-77.4288558959961,-0.007000044919550419,-15.7151460647583,1.0,160.61695861816406,2.0,15.548284530639648,-5.974056449531417e-08,1.0,121.8580551147461,2.0000033378601074,14.432430267333984,-8.753833753871731e-06,1.0,84.07923126220703,2.000094413757324,11.620011329650879,-0.00023859075736254454,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0037240982055664,-71.51358795166016,-0.010050911456346512,-16.09294891357422,1.0,2.0003561973571777,-93.14400482177734,-0.0009486672352068126,-15.715147972106934,1.0,176.1652374267578,2.0,15.548284530639648,-8.197830858591715e-09,1.0,136.45306396484375,2.000000476837158,14.87820053100586,-1.2973906677871128e-06,1.0,96.38259887695312,2.000016450881958,13.017699241638184,-4.2343224777141586e-05,0.0,0.0,0.0,0.0,0.0,0
1.0,2.000493288040161,-87.55982971191406,-0.001320487936027348,-16.015884399414062,1.0,2.0000483989715576,-108.8591537475586,-0.0001286683400394395,-15.715147972106934,1.0,152.2013397216797,2.0,16.64519500732422,-1.8164344339766103e-07,1.0,109.95387268066406,2.00000262260437,14.1838960647583,-6.792080057493877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.000065565109253,-103.56773376464844,-0.0001755366538418457,-16.002714157104492,1.0,2.0000064373016357,-124.57429504394531,-1.745188819768373e-05,-15.715147972106934,1.0,169.464111328125,2.0,17.879192352294922,-2.2108304520429556e-08,1.0,124.62994384765625,2.000000476837158,15.208477973937988,-1.000975885290245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0000102519989014,-117.55895233154297,-2.475094333931338e-05,-12.684017181396484,1.0,2.0000009536743164,-140.28944396972656,-2.3670834252698114e-06,-15.715147972106934,1.0,140.45654296875,2.0,16.717849731445312,-1.3831530054631003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.000001907348633,-127.88909149169922,-4.4523817450681236e-06,-8.800443649291992,1.0,2.000000238418579,-156.0045928955078,-3.210589341051673e-07,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.000000476837158,-134.27716064453125,-9.990407079385477e-07,-4.820339202880859,1.0,2.0,-171.71974182128906,-4.354676619300335e-08,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.000000238418579,-140.69537353515625,-3.748297388028732e-07,-7.456633567810059,1.0,2.0,-187.4348907470703,-5.906464650706766e-09,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-148.42507934570312,-9.67582138855505e-08,-7.907145023345947,1.0,2.0,-203.15003967285156,-8.011139529529032e-10,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-158.38900756835938,-2.3353578626483795e-08,-11.300579071044922,1.0,2.0,-218.8651885986328,-1.0866478550308756e-10,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-172.05120849609375,-3.931901471077026e-09,-15.196924209594727,1.0,2.0,-234.58033752441406,-1.47423809271352e-11,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-185.64157104492188,-5.549222192868797e-10,-12.546317100524902,1.0,2.0,-250.2954864501953,-1.998860061844243e-12,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-199.92347717285156,-9.135407014193575e-11,-15.409806251525879,1.0,2.0,-266.0106201171875,-2.680860633312576e-13,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-213.61973571777344,-1.2909932671500979e-11,-12.582695960998535,1.0,2.0,-281.72576904296875,-4.476039222427175e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-227.91973876953125,-2.1247667254115088e-12,-15.416023254394531,1.0,2.0,-297.44091796875,-1.6844681641832622e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-245.63937377929688,-2.548405551253824e-13,-19.216651916503906,1.0,2.0,-313.15606689453125,-1.6844681641832622e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-265.2496643066406,-3.40728964140502e-14,-19.866134643554688,1.0,2.0,-328.8712158203125,-1.6844681641832622e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,2.0,-285.1830749511719,-3.212566634765092e-15,-19.977123260498047,1.0,2.0,-344.58636474609375,-1.6844681641832622e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-307.18182373046875,1.4274812267225045e-15,-23.312538146972656,1.0,2.0,-360.301513671875,-1.6844681641832622e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0,2.0,-328.8297119140625,1.2593088701549123e-15,-20.56607437133789,1.0,2.0,-376.01666259765625,-1.6844681641832622e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,2.0,-351.1214599609375,1.4336439208093715e-15,-23.413183212280273,1.0,2.0,-391.7318115234375,-1.6844681641832622e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-374.82952880859375,1.4634357636301998e-15,-23.89971923828125,1.0,2.0,-407.44696044921875,-1.6844681641832622e-14,-15.715147972106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
